"names","values"
"itemid","11"
"event","I have decided that due to the fact that I don't use this, and have no need for it I am closing it. My reasons, I can think faster than I can type, and despite there being many times I wish it were not the case, I have a very good memory, and have no need for material reminders of my thoughts, I had typed out several paragraphs for this, but then I got stumped, and well, I just don't think well in this way, so this is useless to me, with that, I close this journal, and wish for myself that I look upon it no more."
"eventtime","2004-08-08 16:35:00"
"current_moodid","57"
"url","http://niveus22.livejournal.com/2860.html"
"userid","11045"
"itemid","10"
"event","Wow, I have not updated this thing in like, an eternity. I may make an actual update later, that and like add some friends to my list of current lonerness to the max. I have a headache. . . it hurts. ."
"eventtime","2004-05-26 18:21:00"
"current_moodid","33"
"url","http://niveus22.livejournal.com/2655.html"
"userid","11045"
"itemid","8"
"event","Your entry is as follows:

Today was really great.
I got out of bed really early because I had terrible stomach cramps.

I feel unusual because my antidepressants are making me hairy.

I'm so sad. My kitten got run over this afternoon. I found him when I was coming home from school. His head was all squished. I took some photos. I'll miss him. Poor kitty.

Last night I had to shave my entire body. Apparently, the lice that I caught from Amanda's friend are really hard to get rid of. I look quite strange with no hair and eyebrows. I'd post pictures, but my webcam is broken.

I want to tell the world that my girlfriend Amy is the bomb! She made pizza last night, and even though I burnt my lips on the cheese, it was awesome!!!

I am really annoyed with those assholes at _are_you_hotter_than_us_?, because I am so much cuter than them, and those photos don't do me justice. They can't reject me, so I'm starting my own rating community. Click here to join (the first five applicants are automatically accepted).

Today, I got a digital camera! Yes! Here's ten thousand photographs of my cat.

I want to say thanks to the world for absolutely fucking nothing! You all suck. I feel so alone, no one ever reads this journal, or even comments to let me know that I'm not suffering alone. It's cold here, and I want to die, but I cannot figure out how many of you to take with me when I go.

I went to the doctor yesterday, and he said I have a terrible skin disease which prevents me from coming into contact with other human beings. And bipolar disorder.

You should all do this quiz! It's amazingly accurate. You just put in your name and birthday, and it will tell you what your favourite sexual position is.

That's enough for now. But I'll leave you with some naked photos of myself. (Not safe for work - teehee).

<small>Created with the <a href=""http://www.scotticus.net/updater.php"">Gregors's Semi-Automatic LiveJournal Updater&trade;</a>. Update your journal today!</small>"
"eventtime","2004-04-04 13:37:00"
"current_moodid","44"
"url","http://niveus22.livejournal.com/2165.html"
"userid","11045"
"itemid","7"
