"names","values"
"itemid","23"
"event","Okay organizing again. No magazine. That sucks. But my friends tell me its not organized and not worth my time. 

Failed some destino thing, its onlya  classwork grade nad i think i aced teh quiz today.

BROUGHT MY LIT UP TO AN A!!! now i just gotta maintain it.

Anat...made up my test, but i only got an 86. I hope that brings up my tests average (probably not) BUT i got a 92 on my excretory test. So maybe it went up. Finished my project in one night, i think i did well on that too. So my grade should go up significantly (not to mention i still havea  zero that she ahstn updated yet :).

Math...needs to die. I am not good at it. Its my weakness. but i NEEEEED an a in htere. I got a 93 on the cumulative, but a 78 on a logarithm test. However, there is one more test and a final. BRING IT ON. Matt, youre going to have to help me.

So here are the assignments as stands:

-Write Literary analysis over mice and men (quotes, cites, characters)
   ~Thesis: No life should be disrespected, underestimated, or disregarded.

- Study reproductive system for test (easy)

- Study spanish for test wed. (hard)

- Study math really hard because i suck. SO CLOSE THOUGH

- over break...
   ~Write five page paper on Darkenss at Noon
   ~Write paper answering 50 philosophical questions on Sophies World
   ~Do 3 maps for map test day back from school
   ~Do that other thing.


So i got my work cut out. AT least i caught up from everything from tuesday.

GRADES AS FOLLOWS: lit: 90 Span: 90 Anat: 85 Alg: 88      theres still time right?


I CANT WAIT TILL BREAK. My life is consumed by school...i think ill drop advanced alg trig next semester...."
"eventtime","2004-12-03 17:13:00"
"current_moodid","90"
"url","http://thrdviantlenses.livejournal.com/6049.html"
"userid","15736"
"itemid","22"
"event","Had a great day. A spectacular day. Until i get home. I mean right when iget in the car BAM. Yelled at. Its out of sheer ignorance. Yes this is a vent.

EOCT is coming. Whoop dee do. She doesnt understand how stupid it is to worry about that.

I have some 0's on i parents because i wasnt here tuesday. Yeah get yelled at for those because i hadnt turned them in yet. EVEN THOUGH I STILL HAVE GOOD GRADES.

Im an idiot who loses things (getting much better) and has teachers who hate late things *two minutes late*. Then im an idiot who doesnt keep track of dates of tests. I know when the important ones are. Does anyone care??? noooo. Then she doesnt believe me when i say i know teh material. 

What kills me though, is last week she told me she wouldnt care about my grades anymore. That she wouldnt yell at me for them anymore. That if i failed I would beat myself up enough without her on my back. That if i never got a good job or went to college and lived on the streets its my fault. Well you know what?? LIES.

So i guess all in all im a disorganized, forgetful, absent, sensitive, arrogant girl. Well you know what? Screw her, im going next year, and ill get away from all this. She cant get me there. Man i love her then i despise her. I know that no one has faith in me yes, except myself. Im fine with that. Just dont let me know it. I WANT TO TAKE CARE OF MYSELF THANK YOU VERY MUCH!! TRUST ME DAMNIT!  

Oh to top it off, i may have to cancel any plans i have or would have because im an idiot who hsa to keep her nose in hte books all day for a  test you cant study for, damn eoct. I wish i could drive....

Well enough self pity and putting myself down crap. Im going to yell a rebuttal then cry some more. Mayb ei can at least get her not caring about tomorrow. good night."
"eventtime","2004-11-30 16:59:00"
"current_moodid","123"
"url","http://thrdviantlenses.livejournal.com/5797.html"
"userid","15736"
"itemid","21"
