"names","values"
"itemid","19"
"event","Well, at the beginning of this summer, I had originally planned to have more time off to do other stuff such as help around the house and perform such other chores. This would have also allowed me to update this journal more often and appear online more.......but noooooo....certain people were just bent determined on getting me to work this summer as well as take two online classes at the first term. One of them is college algebra. Now, while I am OK at math..I had discovered something about it. I believe that the reason a lot of people had trouble with algebra is not because they're not good with it, but because they try to use the traditional study method for it. I believe that it requires it's own study method, weird eh? Well, two more months before school after this month of June and I'll be back at college taking even more classes since I plan to achieve a Bachelors. I'm going to have to fix a certain laptop, because for some reason it keeps unexpectingly shutting down on me when I am performing intense operations on it. Or if I just leave it on for awhile, it just shuts down automatically even when it is plugged into the wall. It doesn't matter if it is running off the battery of the power adapter, it will just suddenly shut down. What's weird though is that it will only shut down when I'm using the Windows XP Pro operating system. But when I am running it on Linux, everything is fine. Hmmm, perhaps Linux just doesn't put as much preasure on it as Windows does? I dunno.....beh. Oh, and I found this cool website a long time ago, www.knoxskorner.com. It has some really funny dubbed movies and clay animations. Quiet awhile since I been there though since the arise of work and online classes. Well, I am about to end this journal entry here, but before I do, I have something to say. Irene and Michael, please do not ever think that just because I don't come online often doesn't mean I have forgotten about you two. As my best freinds, I always have missed you guys, and always will. And no, I'm not assuming that you thought that of me, but I was always afraid that you guys would think I just flat out forgot about you two because I didn't come online as much. I know that I have trouble keeping in touch, but believe me it's not because I mean to. Just please don't ever forget that I care about you people, ok? I will be off for now, since study time is here, so I bid everyone farewell for the time being until the next journal entry."
"eventtime","2006-06-30 08:17:00"
"url","http://unspecified-1.livejournal.com/4882.html"
"userid","16290"
"itemid","18"
"event","How is it going? School semester is almost out, and summer is almost here. I'll still be taking classes though in the summer, but it's only two. I still hope though to visit my freinds plenty, and that is that. A lot of people are having trouble with Jonesborrow (please forgive for misspell), but it's Arkansas. I'm hoping to find one of those Japanese peasent hats, those are neat. Well, that's all I can write for now, but yes."
"eventtime","2006-04-14 15:38:00"
"url","http://unspecified-1.livejournal.com/4808.html"
"userid","16290"
"itemid","17"
