"names","values"
"itemid","763"
"event","The language arts junior high teacher is requiring the students to read four classics a year. 

I am of two minds about classics. I kinda hate sloughing through them. But on the other hand, it is good to be challenged. Plus, some of them are actually good. Of Mice and Men breaks my heart every time. Gone with the Wind was sweeping with engaging characters and is an interesting look at a portion of American culture. I feel so at home in the agriculture-y setting of O Pioneers! I maintain that others, like Catcher in the Rye, are like the emperor in his new clothes. HAAAAAATE. Others I need help with. I could have never enjoyed Pride and Prejudice without having seen the 6 hour BBC movie. When ever I tried reading it before it seemed colossally dumb and a waste of time (but Wishbone made it seem so good!).  

The language arts teacher (whom I admire) really wants the students to be able to get allusions when they happen and see the influence they have on contemporary books. I can get behind that. If I can get the junior high students to shut up long enough to hear me."
"eventtime","2011-09-14 17:17:00"
"current_moodid","18"
"url","http://dorkfishmissy.livejournal.com/195374.html"
"userid","4098"
"itemid","762"
"event","School has been in session for a week and I am exhausted. I go early. I stay late. I never feel caught up. I would really, really love it if all of us teachers were not run ragged.Or if we had a tech person that wasn't the technology teacher. She's got so much going on. And I just want to be able to print. 

le sigh."
"eventtime","2011-09-13 19:02:00"
"current_moodid","14"
"url","http://dorkfishmissy.livejournal.com/195207.html"
"userid","4098"
"itemid","758"
"event","Derek and I have entered serious negotiations about procreation. It's weird to think about being pregnant and not wanting to do something similar to chewing off a limb to get out of being trapped. It's actually pretty exciting. But scary, of course. 

We have a house, a comfortable income (although I don't know if I will ever stop worrying about not having enough), good sources of support, and some maturity. And also the desire to have children despite the sacrifices that come with it. 

But my main concern is my meds. All of the doctors/nurse practitioners I've talked to have felt the one I am on is not good for babies. Some have suggested switching to a safer one (none are safe). One mentioned Prozac as a safer one. Another said Prozac increased risks for holes in the heart and both sides of our families have heart problems. Brenda said most babies of Prozac moms have seizures. So, she was going to do some research. I think I would like to try to go without as that would be safest for the baby (but only to the extent that having a depressed mom is also bad for baby). 

So, we'll see. I need to stay focused on teaching right now. Speaking of....off to lesson plans!"
"eventtime","2011-05-01 13:41:00"
"current_moodid","41"
"url","http://dorkfishmissy.livejournal.com/194185.html"
"userid","4098"
"itemid","757"
"event","You know, Catholicism has this intellectual tradition where faith and reason are supposed to walk hand in hand. Well, when it comes to birth control, Faith is wearing a self imposed blindfold and is bumbling and flailing about while making humorous noises when she bumps into things. Meanwhile, Reason is standing around unimpressed saying, ""Seriously, dude?"""
"eventtime","2011-01-02 08:50:00"
"current_moodid","91"
"url","http://dorkfishmissy.livejournal.com/193845.html"
"userid","4098"
"itemid","756"
"event","<lj-cut text=""Cut for being a long rambling"">

Today, Derek and took a long shopping day. What started out as a big Perkins breakfast in honor of my first grown up pay check (I have money!) and few errands, turned into an all day extravaganza. 

We walked through Har Mar's Barnes and Noble and found out <a href=""http://www.timkehoe.com/"">a local children's author</a> I like was speaking later on today. We figured we'd complete our errands and I'd come back alone. However, after the pet store, the bank, the other bank, a different pet store, spending way too much time considering a used wii (I have money, but I also have a lot of debt!), another bookstore just for fun, and STILL another pet store (who knew finding a replacement end to those cat fishing rods was so difficult), Derek was forced to listen to the children's author too. 

I expected him to be bored, but he enjoyed it too. Probably because the author mentioned Nikola Tesla. This was the first time I've had a book signed. I was as embarrassingly fanish as I feared. Telling him I was one of the booksellers he handed off a self published copy to and that he had once thanked me for displaying it as a staff recommendation and then Derek telling him how much he liked Tesla and wasn't Edison a jerk might have been a bit much. But he also half apologized for his dad complaining that the book was too high on the shelves since we keep books in alphabetical order after all. So maybe it was okay. 

Then my boss showed up and I really wished I had showered. 

</lj-cut>"
"eventtime","2010-10-09 17:54:00"
"current_moodid","90"
"url","http://dorkfishmissy.livejournal.com/193591.html"
"userid","4098"
"itemid","755"
"event","Derek and I are in the process of buying a house. We just have to wait on some loan paperwork. We close on the 28th of this month. It happened really fast. We thought we were only looking into it. We had decided to stay in the cities, at least for a few years, as there were hardly any jobs for Derek to apply to Up North. We got all pre-approved for a loan based on Derek's income (since I am still looking for a library job - not that that is surprising- and I might opt to stay home when the kids are very little) and we went out once with the realtor. And BAM we found something we really liked right away. 

The thing has seven bedrooms. It's the biggest house we could afford no mater which neighborhood or suburb we looked in. The seller had made it into a duplex only to realize that it was zoned to be a single family home. He got in the market very close to the end of the tax credit. So, really wanting to  get rid of it and there being few buyers in the market, he had dropped the price dramatically. Right into our price range. Also it has no  garage, which makes a lot of buyers (i thought my husband included) uninterested. 

Besides the space (which we probably like because we grew up in big farm houses) we really like the house. Also, if/when Derek's dad can get the heart transplant, his mom can stay with us for free. She can have the whole upstairs to herself (she's an introvert) and we only have to share the kitchen. 

I recently interviewed for a Catholic school librarian position. I'd really love it. As I was getting excited at the prospect in the interview, I was also quite nervous about it. It would be more responsibility than I've been used to.

Last night I had a nightmare about it. I dreamed the students kept leaving the library in the middle of the stories and lessons, and I couldn't manage the time to cover what I needed to cover, and I was using the previous librarians lesson plans, but they made no sense for what I had to cover.  Also, I don't think you should give second graders as much homework as I was giving in the dream. 

I would learn to do the job and I'd really like it. We'll see though. The principal said it would be a tough decision. There may be second interviews."
"eventtime","2010-07-04 14:18:00"
"current_moodid","61"
"url","http://dorkfishmissy.livejournal.com/193462.html"
"userid","4098"
"itemid","754"
"event","Um...so my presentation is two weeks from now. Not today. 

How do I manage to do this so often? 

Planners don't help when you write the wrong things down. :-P 

Or when you glance at a weekend for your work schedule but look at last weekend instead of this weekend. And that's how managers end up thinking you are lying in a ditch somewhere. 'Cause even if you are usually late, you always show up. 

Also you don't answer your phone a lot. That helps with disorganization too."
"eventtime","2010-04-18 09:25:00"
"current_moodid","100"
"url","http://dorkfishmissy.livejournal.com/193176.html"
"userid","4098"
"itemid","753"
