"names","values"
"itemid","139"
"event","Although I posted awhile back saying I decided to bring this up now that I can't rely on Branden to fill people in on the events surrounding me (since 1st: he became not my roommate 2nd: I moved to Davenport, IA and 3rd: he's not at USD anymore either) but then never really got around to doing anything with it. Really, I don't imagine that I'll remember to post much now either since classes just started again this past week and I have boards I in September.

For those who don't know, I'm in Davenport, IA attending Palmer College of Chiropractic and just finished my first year here. It sucked... a lot... but it should get better now that I'm away from most of the anatomy and physiology classes and finally into nifty stuff like instrumentation and my first trimester (out of 5) of radiology. Also, this tri is the first one where we actually start learning any techniques. Specifically, toggle recoil (aka Palmer upper cervical; hole in one; etc.). This, of course, being an upper cervical technique and thus will end up being different from the full spine techniques (such as Gonstead and Diversified) that I'll be learning later. Namely the differences are in the listing system (the system to determine misalignments and/or sublixations based on adjacent vertebra) and recoil being part of the technique instead of a hold due to differences in cervical anatomy compared to most of the spine. In addition to the required techniques here I'm thinking of also getting into some cranial work, SOT, and activator (I personally don't like activators, but I know some people greatly prefer it). Also, I think clinic abroad would be a pretty nifty experience later on when I can. Either to India or Fiji (Madagascar and Brazil are two other options out of a small list of them. I can't really remember the others). Finally, I also started self-study Japanese. Probably a bit foolish since I have no time to make progress and there's so much progress that really needs to be made for proficiency, but for now I'm trying. All I really have though are the entire Katakana and Hiragana systems, but no Kanji and as far as vocabulary goes I just have the days of the week, months of the year, 1-10, the four directions, several colors, and a few random basic phrases. Oh well.

As for interesting stuff in my life though, I got a cat. He's named Ranma. Yes, that's after the anime/manga by the way since he was called Becky by the humane society here and marked as an unspayed female. So, of course, in complying with my apartment's regulations, when I went to get him spayed I was informed that he was in fact a neutered male. Fun times. Besides that though, all he does is eat, sleep, shed, look out the window, and is only willing to play for 5 minutes before getting bored. Basically, he's just like me except with a tail, one more leg, and more free time to do his sleeping. It makes me jealous. Fortunately for him (but regrettably for me though) his only real competition for my affection right now is a bamboo plant which I regularly forget to water yet still seems in fine health. I guess I'm just a master (albeit lazy) gardener that way.

More information to come if I successfully pass boards this time around"
"eventtime","2008-07-18 15:24:00"
"url","http://kensai97.livejournal.com/35692.html"
"userid","8009"
"itemid","138"
"event","MS4gVGVsbCBtZSBvbmUgdGhpbmcgeW91IGxvdmUgYWJvdXQgbWUuDQoyLiBUZWxsIG1lIHR3byB0aGluZ3MgeW91IGxvdmUgYWJvdXQgeW91cnNlbGYuIE5vIHNlbGYtZGVwcmVjYXRpb24gYWxsb3dlZCENCjMuIExvb2sgdGhyb3VnaCB0aGUgY29tbWVudHMg4oCUIHdoZW4geW91IHNlZSBzb21lb25lIHlvdSBrbm93LCB0ZWxsIHRoZW0gdGhyZWUgdGhpbmdzIHlvdSBsb3ZlIGFib3V0IHRoZW0uDQo0LiBEbyB0aGlzIGluIHlvdXIgam91cm5hbC4="
"eventtime","2007-11-04 21:07:00"
"url","http://kensai97.livejournal.com/35403.html"
"userid","8009"
"itemid","137"
