"names","values"
"itemid","13"
"event","Well, last night was interesting. Paige actually came over to meet the parents. Mum was, as she always is, my perfect hostess, cute mother. She pulled Paige into the kitchen by herself for a bit and left me with Dad. Dad. He was only pleasant after mum got him a bit sloshy. He kept making snide comments. I know how hard Christmas is, but just because I want to be happy and enjoy life doesn't mean that I'm forgetting Joby or that I'm being insensitive...does it? No. Definitely it doesn't. It makes me furious the way he makes me doubt myself. I guess that it was a fairly pleasant dinner.

The best part was definitely after Paige stole me away. She and I are official now!! I thought that was the best Christmas gift I could ever get, but then she went for round two. I definitely have to send Chase and Drake a huge Christmas present. Speaking of presents, Paige liked hers. I still can't believe how I had to go about getting hers.  Needless to say, I LOVE Christmas again."
"eventtime","2005-09-03 08:53:00"
"url","http://jobysbro.livejournal.com/3375.html"
"userid","7547"
"itemid","12"
"event","It been a while since I've written. Part of it was that I misplaced this, then there was the whole rush of getting used to being a Prefect, the biggest thing, was that I didn't really have much to write. Or if I did, it was mostly that I wanted to hurt Luke for hurting Paige. There's lots of stuff to write about today though.

Today, I'm eighteen. Alone and yet not.

Since the fire, I've hated birthdays. Loathed them about as much as I've hated Christmas. It's just another smack in the face of all the things that I used to share and now I'm forced to face alone. In fourth year, I started going to the most isolated place I could think of, the top of one of the towers. I'd found a loose floorstone there. Every year I would write him a letter of the things he missed, times I wanted him there, the letters sometimes wouldn't fit in the envelope. I'd always get a little gift too, something that is pretty flat, so no one knew that there was something under the stone. I'd light a candle and bring a cupcake for him and me. Yellow cake with chocolate frosting for me and chocolate cake with white frosting for him. I'd find a first year to give his to later. Tonight, I had Paige join me. I think Jobe would approve.

I'm writing this late into the night because I can just now write this all.

I got a birthday present. A dreamcatcher to keep the nightmares away. I hope so. I can't help but think when they come that he's mad. Mad that I'm here and he isn't. Mad that I threw away three years. Mad that I was the one who watched from the sidelines, and he, the player, is forced to watch now. It hurts. Worse than Dad's looks. More than knowing Ma still cries on our birthday if she thinks too hard (Dad tells me, how kind of him). That she cared enough to try to make my nights peaceful is more than enough but then she went and blew my mind completely.

She thinks she's falling in love.

With me. With. ME.

I still don't understand. A lot of the time, I don't even love myself. How can someone like HER love, even think about loving, ME. I'm so screwed up, she's so together.

What's worse...I couldn't even say that I felt the same way. I went completely and utterly stupid. I dribbled out some words as she walked away.

She thinks she loves me."
"eventtime","2005-08-09 21:20:00"
"url","http://jobysbro.livejournal.com/3284.html"
"userid","7547"
"itemid","11"
