"names","values"
"itemid","43"
"event","finally! a new post.. eheeheh! i havent posted in a long time. its not cos im busy or anything.. actually, i was anything but busy during the whole summer. i was jus plain lazy... ok, im getting lazy again. ill update some other time. its usually when insomnia strikes so i hope it does bfore school starts or else i wont be allowed on the comp anymore. nyerk.. heheh!"
"eventtime","2005-05-14 21:30:00"
"current_moodid","33"
"url","http://curly-byebye.livejournal.com/11032.html"
"userid","3364"
"itemid","42"
"event","SCREW ALL MEN!!!"
"eventtime","2005-04-19 17:21:00"
"url","http://curly-byebye.livejournal.com/10810.html"
"userid","3364"
"itemid","41"
"event","after grad:
went to carm's house.. ate uber yummy food (thanks tita louie)... bummed out with my exbatchmates outside the house and pretended that carm's house and all the decors are boracay cos i didnt go.. boohoo... then, when my dad picked me up at around 12:30 am, he and i went for ice cream at mcdo and we bonded til abt 2am... it was tiring but fun!

then, the day after grad.. i woke up at around 11am and an hour and a half later, i left to meet margie, gela,jocel,amanda,nikki,pat,yoti,fran and tif at vivere for aisa's surprise bday party. it was so much fun! when i got to room 2807, there were pink balloons everywhere and tita tet (tita aisa to margie) greeted me with her videocam. nikki, pat, and jocel were all on top of chairs hanging up those long stringy pink and white thingies on the wall. gela was jus acting all kinky everywhere and entertaining everyone with all her funny side comments. after the decors were all set up, we then blackmailed aisa on camera! heehee! hopefully, she hasnt watched it yet.... all the secrets that her friends spilled out! tsk tsk tsk... what kind of friends are you?!?! i almost ruined the surprise though cos when they were outside the hotel room door, i suddenly screamed out ""surprise!"" thinking that her brother was joking and that it was really the BELLBOY! hehe! good thing she didnt hear! the cake was really good and the pool was really really cold.. hehe stupid idea but really fun cos we sprouted b**bs in the water! hahaha! gela's mosquito bites were perky! haha jk besfren! but the funnest part of the night was murder mystery! damn you bo! why the hell did u hav to be french!? i was so into the character but it was only the accent that kept me from giving a superb performance! rar!! amanda was a great clair voyant though and gela really had me fooled.. she could really pass for a slut! hahah gawsh bfren... i dont know why but i jus adore teasing u! rocco was such a schizo.. sometimes with an accent, then mawawala! ano ba tlaga?! har har! neke.. i mean, marco was such a lllooozzzeeerrr (that was supposed to be said in a french accent)! my darling angel was such a trraitor! she accused me of being the murderer! though i really was the murderer.. waheheh!! and mama rosa....... happy birthday! hahahah!

..im not done yet..."
"eventtime","2005-04-12 18:44:00"
"url","http://curly-byebye.livejournal.com/10497.html"
"userid","3364"
"itemid","40"
"event","<table width=""600""><tr valign=""top""><td width=""300""><b>Your dating personality profile:</b><br><br><b>Athletic</b> - Physical fitness is one of your priorities.  You find the time to work athletic pursuits into your schedule.  You enjoy being active.<br><b>Religious</b> - Faith matters to you.  It is the foundation that you build your life upon.  You trust that God has a plan for you.<br><b>Traditional</b> - Modern culture does not move you. You hold traditional values dear to your heart.</td><td><b>Your date match profile:</b><br><br><b>Practical</b> - You are drawn to people who are sensible and smart.  Flashy, materialistic people turn you off.  You appreciate the simpler side of living.<br><b>Athletic</b> - You aren't looking for a couch potato.  You seek someone who is active and who keeps his body in top shape.<br><b>Traditional</b> - You need someone who is a bit old-fashioned.  A person with traditional values and beliefs will perfectly compliment your lifestyle.</td></tr><tr><td><div style=""border: 1px solid black; background-color: white; width: 220px; padding: 5px;""><b><u>Your Top Ten Traits</u></b><br><br><b>1. Athletic</b><br><b>2. Religious</b><br><b>3. Traditional</b><br>4. Wealthy/Ambitious<br>5. Liberal<br>6. Adventurous<br>7. Practical<br>8. Romantic<br>9. Big-Hearted<br>10. Sensual<br></div></td><td width=""300""><div style=""border: 1px solid black; background-color: white; width: 220px; padding: 5px;""><b><u>Your Top Ten Match Traits</u></b><br><br><b>1. Practical</b><br><b>2. Athletic</b><br><b>3. Traditional</b><br>4. Religious<br>5. Conservative<br>6. Adventurous<br>7. Big-Hearted<br>8. Intellectual<br>9. Romantic<br>10. Shy<br></td></tr></table><br>Take the <a href=""http://www.datingdiversions.com/"">Online Dating Personality Quiz</a> - <a href=""http://www.datingdiversions.com/advice.mv"">Dating Advice</a> - <a href=""http://www.datingdiversions.com/stories.mv"">Dating Stories</a>"
"eventtime","2005-04-03 00:35:00"
"url","http://curly-byebye.livejournal.com/10361.html"
"userid","3364"
"itemid","39"
