"names","values"
"itemid","105"
"event","Hey guys, I won't be writing in here anymore. I am moving back with blogger cause it has more features. Livejournal sucks. You can view my new blog by clicking <a href=""http://skinny-legs.blogspot.com/"" target=""_blank""><u>here</u></a><br>. If you do not see your name under my friends link and would like to be added, please let me know your blog address.

See ya!!!!"
"eventtime","2005-01-02 08:57:00"
"current_moodid","15"
"url","http://lucienandalou.livejournal.com/27114.html"
"userid","9305"
"itemid","104"
"event","Happy New Year everyone! Last year was pretty swell for me, no regrets. Each year I had a pretty different celebration, unless for this past two years. I hung out with Diane. The most memorable one was New Year's Eve 2000. My friend, Rhys, and I were planning to go to a rave in South San Francisco which turned out to be a trannies New Year's Eve party. That was awesome cause I finally got the chance to see Rhys naked. Last night I hung out with Diane, Jason, and Sheena. There were a couple of parties going on, but I wasn't really in the mood of going. I like a laid back environment where people aren't trying so hard to impress other people. 

Miqy made a pretty spread out mix of food. We had guacamole, chips, chex mix, pistachios, and fried calamari. See what I mean? I had root beer and coffee too. I don't know if they are a good combo for your tummy. By the end of the night I was so full and my stomach felt weird. 

I've sold some items on eBay and unfortunately some of the money hasn't made it yet to my bank account. I am gonna go to Anthropologie with Diane today and I was planning to get some frames. My place is so scarce of pictures. I guess I cannot get it today then. I don't know if Anthropologie is open anyway. I tried to call them last night but no one picked up the phone. I am planning to call them later in the afternoon. If they are not open, then Diane and I are probably just gonna get lunch. 

I hope my friendship with Diane will be ok. I can see that she tries to have more quality time with me. It just sucks when a good friendship has to end cause someone doesn't care enough to maintain it. There's nothing I hate more than having a beef with my close friend, not that I am having a fight with Diane but I can see we would have an argument, maybe, if she keeps avoiding to hang out. Well, speaking about beef, I had this stupid fight with my friend in San Francisco over stupid thing. I would rather not to mention what it was about. I think some people still don't get me. If you have problem with me, I want you to let me know. It's not like I am gonna bite your head off or hold my grudge until the day I die. I considered myself pretty easy to talk to. I will be honest with you and you might not like it, but hey, I want you to do the same. I might not like it either, but I am gonna try my best to deal with it. If someone has a problem with me, I would like to clear that up. I don't like people who sulk and be passive aggresive. That's what a coward do and absolutely bad attitude. Taking criticism or admitting that you are wrong is hard, but hey, you and I are not perfect people, so get over it!

Fortunately, my friend is pretty much like me. Well, he had to be a stubborn first and then finally gave up. Ego. Our friendship is much more important. Yes Mark, I still love ya and no hard feelings! I felt soooo much better knowing that we could talk about it and got over it.

I am at Miqy's work now. He had to open the store today. I was going to stay at home, but I just think it would be nice to come with him. He needs something to cheer him up cause going to work on New Year's Day isn't really a great plan to spend your day. K, I am off now! Hope ya all have a great day!!"
"eventtime","2005-01-01 08:53:00"
"current_moodid","57"
"url","http://lucienandalou.livejournal.com/26808.html"
"userid","9305"
"itemid","103"
