"names","values"
"itemid","16"
"event","<P>godd today is gunna be really borinq... im qoin to my gmaz house to <BR>celebrate my moms birthdayy. .&nbsp; uqh. yeah i`ll post layterr. &lt;33</P>"
"eventtime","2004-09-25 12:29:00"
"current_moodid","5"
"url","http://forever-yoursxo.livejournal.com/4287.html"
"userid","5260"
"itemid","15"
"event","im bored. .&nbsp; yeah i tried calling kristen to see if she wanted to come over. but she didn't anwser her phone. what a queer. haha. i love her though. yeah i`ll post more laterr."
"eventtime","2004-09-12 12:10:00"
"current_moodid","5"
"url","http://forever-yoursxo.livejournal.com/3856.html"
"userid","5260"
"itemid","14"
"event","letsz see yestarday... i got my hair hightlighted- its like really blonde now :( and the lady so called ""cut"" my hair.. which i think it looks the same.. anyway. toni-ann nikki and lauren came over after. and we like just chylledd.. then lauren slept over. . yeah and we just hung out and like drove the golf*cart all night. and then we were like watchin tv and a spider was on me and i spazzed out but no one caresz about that. lol maria woke me up at 9. .and i wanted to like kill her. . yeah. and lauren went home at idunoo 12 something. then we picked up kristen and.. we went swimming and went on the golfcart.. yeaa.. and im a low rider cause i pimp liddle kidsz with my pink barbie bike!! :) yep. and now im really bored. . yeah. soo i guess i`ll go now.. <BR><BR>pcc kiddsz* <FONT color=#ff99ff>&lt;3</FONT><FONT color=#33ff33>3</FONT>"
"eventtime","2004-08-27 17:41:00"
"current_moodid","5"
"url","http://forever-yoursxo.livejournal.com/3828.html"
"userid","5260"
"itemid","13"
