"names","values"
"itemid","73"
"event","So I found out today that my friend Holly had a really bad roommate situation down in LA.  A girl left, didn't pay her rent, and everyone got kicked out because the landlord was a dick.  Holly is now moving in my room with me, and in a few months we are moving to LA together!!!!!  This is going to be a shockingly crazy change!  LA here I come"
"eventtime","2006-08-01 15:23:00"
"url","http://crankyjellyfish.livejournal.com/18722.html"
"userid","3203"
"itemid","72"
"event","A few days ago I was playing with his dog Slick, and I said Slickers what am I going to do without you?  Dean quickly retorted that he had already offered the roommate position to me but, it would have to be completely pleutonic.  I told him we can hardly do that now, and I am nowhere near ready to do that to myself.  I have come to a point where I am at a loss for what to do.  His Bar exam is tuesday through thursday, I am taking care of his dog for that time.  After he is done with the Bar I am he is going to be reintroduced to the wild where undoubtedly he will be with Colin most of the time.  I am so hurt right now that I can't understand my own feelings let alone his.  I know I can't let myself hurt forever, but that is what feels like is going to happen.  I know it was my mistake and I shouldn't have doubted us in the first place, but I am content in the fact that I know where my feelings stand for him.  Through misunderstanding and turbulent times we have come to this plateau.  There is no right nor wrong choice for either of us and the only thing that bonds us is our past combined with emotions.  I can't let this keep going it isn't healthy for me.  I need him to make this less painful and either put me out of my misery or save me from myself.  The more time passes I can't help but lose him.  I am crying...I have to stop"
"eventtime","2006-07-23 17:26:00"
"url","http://crankyjellyfish.livejournal.com/18679.html"
"userid","3203"
"itemid","71"
"event","The update...so here is what I am/have been thinking about the last few weeks.  After I returned from England I got back together with Dean.  I have been in love with him since I met him. I got back and we hung out a few times.  I told him if he is dating me then he is dating only me.  After a brief period he agreed.  Things were going swimmingly until I realized how little of him I was actually seeing.  I knew he was busy with school, but I just wasn't getting enough.  I went to Boy Bar (A club/bar in the Castro) with him, and he introduced me to what I fondly refer to as the ""Slew of Hookers"".  These people being the ones who would come into my store and be completely rude and act as if they were better than every person around them.  I told Dean I had to leave.  Instead of staying with his friends like I told him to, he took me home.  I proceeded to tell him how I felt.  He said he would try harder, and that he didn't care about those people...they were his MySpace friends.  A week and a half went by and by, and then I met this guy named Matt.  He came up to me on the sidewalk and said what is a cute guy like you doing alone.  I told him I was waiting for my manager.  I told him that I was seeing Dean and he said no pressure, just friends.  So I hung out with him.  He started telling me about how he would treat me if I was with him, an yadda yadda ya.  This sparked a fury in me.  Why was it so hard for me to get my bf to tell me these things, but a stranger could walk up on the street and after three days tell me what I should have.  I went to Dean and I hurt him.  I told him I wasn't getting enough, and that I needed someone who really cared.  We had a four hour convo in which we broke up and got back together four times.  I spent the night.  I didn't hear from him for two days.  I called him and told him that I didn't want to distract him from the Bar.  That I wasn't going to be blamed for him failing if it came down to it.  He agreed and we decided to  seperate.  I decided to not see Dean or Matt for a while.  I started talking to Matt again because I knew he was moving.  I helped him move to his new place and paint it.  I started talking to Dean again.  Dean took a trip to Sacramento to get away and study.  He left with more than knowledge.  He decided he wanted to date a boy named Colin.  I told Dean when I got a hold of him that I realized what I lost.  That I love him so much that I wanted to fall off the earth with him, and only be his.  I was at a point where I was giving myself fully to him.  He said we would talk when he got back.  We did.  He told me about Colin, and that I was being a child and not making proper decisions to which I fully agreed.  He said it was too late...I cried.  I have cried oh, just about every day.  Maybe I have gotten away without crying for one, but I was sure as hell thinking about it.  Oh, forgot to mention, Colin is going to school 20 minutes away from where Dean will be working in LA.  I am doomed.  I care so much for him that I want to see him happy, but it turns my stomach to think of them together.  I better not do this all in one posting, I will continue on the next one."
"eventtime","2006-07-23 17:07:00"
"url","http://crankyjellyfish.livejournal.com/18317.html"
"userid","3203"
"itemid","70"
"event","Am I doing..."
"eventtime","2006-07-21 13:58:00"
"current_moodid","46"
"url","http://crankyjellyfish.livejournal.com/18125.html"
"userid","3203"
"itemid","69"
"event","Wow...I hadn't actually realized that I hadn't finished my London story...I have pictures to send anyone to tell the story!  There was too much to type.  Overall good time, decided I can't move to London.  I quit my clothing store, and I have started at Bong Su, a Vietnamese French fusion restaurant.  I am going to be working there part/full time as an assistant pastry chef.  More to come, and perhaps it won't take three months before I get on here again...oh and I died on MySpace.  It was getting to me, so I deleted it...yeah"
"eventtime","2006-07-19 21:09:00"
"current_moodid","36"
"url","http://crankyjellyfish.livejournal.com/17760.html"
"userid","3203"
"itemid","68"
