"names","values"
"itemid","5"
"event","<font color=""#ff00ff"" size=""4""><strong>anit friends surpost to be there for you. but no some of my friends are just plain dumb! they think all i'm doing is spending my time with my boyfriend but when i didnt have a boyfriend they did the same thing to me so i don't no why they think that i wouldnt do the same and it does hurt that they do it but i never said a word to them when they have done it it fucken blows!!!!!! but they think it is wrong when i do it but when they do it, it is fine.....FUCK no it isn't. they don't even understand that for once i'm the happiest person on earth, i've fond someone that actually cares about me and loves me and anit friends surpost to be happy for me???? instead of being all bitchy towards me?????? i think not!!!!!!<br />&nbsp;<br />&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; From:<br />&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Mustang Rebel's Princess</strong></font>"
"eventtime","2006-08-06 13:28:00"
"current_moodid","24"
"url","http://lil-hottie16.livejournal.com/1281.html"
"userid","8822"
"itemid","4"
"event","<center><a href=""http://www.bigtimevideos.com/show_artist.php?artist=Britney Spears"">Britney Spears</a> - <a href=""http://www.bigtimevideos.com/show_song.php?song=9093"">9093</a><br><EMBED id=MediaPlayer

    name=MediaPlayer

    pluginspage=http://www.microsoft.com/Windows/MediaPlayer/

    src=http://www.bigtimevideos.com/asx/52512282.asx
 width=400

    height=300 type=application/x-mplayer2 autosize=""0""

    autoplay=""true"" showcontrols=""1"" EnableContextMenu=""0""

    showstatusbar=""0""></EMBED><br><a href=""http://www.bigtimevideos.com"">Music Video Codes</a> By: BigTimeVideos.com</center>

<center><a href=""http://www.bigtimevideos.com/show_artist.php?artist=Alan Jackson"">Alan Jackson</a> - <a href=""http://www.bigtimevideos.com/show_song.php?song=4633"">4633</a><br><EMBED id=MediaPlayer

    name=MediaPlayer

    pluginspage=http://www.microsoft.com/Windows/MediaPlayer/

    src=http://www.bigtimevideos.com/asx/29748469.asx
 width=400

    height=300 type=application/x-mplayer2 autosize=""0""

    autoplay=""true"" showcontrols=""1"" EnableContextMenu=""0""

    showstatusbar=""0""></EMBED><br><a href=""http://www.bigtimevideos.com"">Music Video Codes</a> By: BigTimeVideos.com</center>

<center><a href=""http://www.bigtimevideos.com/show_artist.php?artist=All-4-One"">All-4-One</a> - <a href=""http://www.bigtimevideos.com/show_song.php?song=325"">325</a><br><EMBED id=MediaPlayer

    name=MediaPlayer

    pluginspage=http://www.microsoft.com/Windows/MediaPlayer/

    src=http://www.bigtimevideos.com/asx/33395840.asx
 width=400

    height=300 type=application/x-mplayer2 autosize=""0""

    autoplay=""true"" showcontrols=""1"" EnableContextMenu=""0""

    showstatusbar=""0""></EMBED><br><a href=""http://www.bigtimevideos.com"">Music Video Codes</a> By: BigTimeVideos.com</center>

<center><a href=""http://www.bigtimevideos.com/show_artist.php?artist=John Michael Montgomery"">John Michael Montgomery</a> - <a href=""http://www.bigtimevideos.com/show_song.php?song=6628"">6628</a><br><EMBED id=MediaPlayer

    name=MediaPlayer

    pluginspage=http://www.microsoft.com/Windows/MediaPlayer/

    src=http://www.bigtimevideos.com/asx/97553283.asx
 width=400

    height=300 type=application/x-mplayer2 autosize=""0""

    autoplay=""true"" showcontrols=""1"" EnableContextMenu=""0""

    showstatusbar=""0""></EMBED><br><a href=""http://www.bigtimevideos.com"">Music Video Codes</a> By: BigTimeVideos.com</center>"
"eventtime","2005-10-20 17:59:00"
"url","http://lil-hottie16.livejournal.com/1208.html"
"userid","8822"
"itemid","3"
"event","<P><STRONG><FONT color=#cc33cc size=4>i'm the most happest person ever!!!! i fanially think the guy i like will actually help me get over Nick!!! my friend Ron has been trying to me an the i like now, Rob, 2gether be-cuz Rob likes me an i like him. my one friend an her boyfriend dont like i should go out with him be-cuz of his age (he's 21 an i'm 16), an be-cuz of how he looks. but age is nothing but a number it all counts on what ur heart an mind tells you. an the whole looks thing i dont give a shit i've got my ""brother"" (i call him my brother be-cuz he's always there for me) who is in a wheelchair and that has taught me not to judge people, plus every one wants me to get over Nick, Rob has told me that he wants to help me out an that is really sweat of him!!!!</FONT></STRONG></P>
<P><STRONG><FONT color=#cc33cc size=4></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#cc33cc size=4>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT color=#ff0000>Love,</FONT></FONT></STRONG></P>
<P><STRONG><FONT color=#ff0000 size=4>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT color=#3333ff>Meg</FONT></FONT></STRONG></P>
<P><FONT color=#6600cc size=6><STRONG>Hugs &amp; Kisses!!! Hugs &amp; Kisses!!! Hug &amp; Kiss!!</STRONG></FONT></P>"
"eventtime","2005-10-09 12:57:00"
"current_moodid","86"
"url","http://lil-hottie16.livejournal.com/901.html"
"userid","8822"
"itemid","2"
"event","<P><STRONG><FONT color=#3366ff size=6>Why the fuck do guys have to be so stupid??? my ex-boyfriend is the one that will always be a jerk be-cuz Nick only wants Sex from girls, i no that more than ne one and yet i'm letting him get to me!!!! i hope that him n Stephnie breaks up real soon!!!! be-cuz of Nick i hate all guys, so if ur a guy, <EM><U>I</U> <U>HATE</U> <U>U</U></EM>!!!! i jus hope that when they do break up i hope i go out with him be-cuz i'm gonna make sure that his life is messed up just like mine!!!! i'm gonna make himwish that he never had made me cry, either 2day after skool, or after ne of the times we broke up (3 times)!!!!!! i really should let my boiz get him and hurt him jus as much as he is hurtting me rite now!!!!!</FONT></STRONG></P>
<P><STRONG><FONT color=#3366ff size=6></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#3366ff size=6>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT color=#ff0000>Love,</FONT></FONT></STRONG></P>
<P><FONT color=#6633ff>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT size=6>Meg!!!!</FONT></FONT></P>
<P><FONT color=#6633ff size=6>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT color=#cc33cc>(Baby Brat)</FONT></FONT></P>"
"eventtime","2005-09-19 16:49:00"
"current_moodid","129"
"url","http://lil-hottie16.livejournal.com/690.html"
"userid","8822"
"itemid","1"
