"names","values"
"itemid","72"
"event","**! HEY !**
What's up? lotta here.....lol..i havent wrote in this thing in like foreverness... :) i have been sooooo busy!! school is great and i have lots of friends..lol.....it is koolness....

**! Past few days !**
In the past few days this was what i did.....
Last week...Friday...
i spent the night at lisa's...it was really really fun! lol...we always have a blast together...
Saturday...i had a soccer game at 4:00 (we lost) then i had to babysit down the street and OMGosh....keith, josh, and james came over and they come in the house (NOONE was supposed to be in the house) and they stold some food out of the fridge....lol....i was like sooo mad...i didnt wanna get in trouble becuz they pay me really really good!!! lol.....so yea that was a night in a half...
Sunday...i just chilled and went shopping wif my mommy..... :) 
Monday- went to school and had soccer pratice....
Tuesday-ummm...jsut went to school and hung out at home...
Wed. - had soccer pratice again and me and stefanie t. got in a huge fight...she called me a ballhog when we were supposed to play wif the ball and be one....but w/e she is a werido and she makes me mad when she tells everyone/ryan that i am a ball hog wif a capital B....but ne ways.... grrrr i went to school also and i got my pictures back!! wahoo!! :) they turned out really good and a lot better then last years...travis said i look like i am 18 years old...hehe....he couldnt get over them... (i think thats a good thing) :) ne ways....
thursday- it was perfect uniform  day in school and ihate those days...lol....they are gay!!! :( 
Friday- it was jeans day...wahoo!! :) i wore jeans and a red tee shirt from AE! :) everyone was giving everyone else a picture of them...i got 18 of them and i dont have ONE left..lol....like everyone wanted one.... :) i got travis's... (i dont like him....i just wanted a pic of him)
Saturday-me and my mom went to tyler's soccer game...then me and sara davis went babysitting together...lol..we had soooo much fun~ wahoo!! we baby sat 4 lil boys....from like 6:30-12:00...it was really fun though!!!
sunday (today)-i had a soccer game (lost again...lol) now we are goin' out to dinner wif my opa becuz yesterday was my mom and dads anniversary (17 years) ne ways....so yea....
gots to go...ttyl....love ya...buh byez!!!
 :)
Love always,
Nikki                      ~~ leave a comment ~~ lol"
"eventtime","2002-09-22 16:52:00"
"current_moodid","84"
"url","http://soccerbabe5n.livejournal.com/18455.html"
"userid","14277"
"itemid","71"
"event","~hey!~
What's up? alotta here...i havent wrote in this thing in like foreverness...LOL! i have been sooo freakin' busy lately! Wif school, soccer, and friends!  I started school on Aug. 27th. i LOVE it sooooo much...i do miss eveyone at eastland though..LOL... :( in soccer we had 2 tournments....One in SCS and one in Romeo! it was sooo much fun! :)  in the SCS we went to the finals and lost...and in the romeo one we tied 2 games and lost the other...so we didnt make the finals....it was great though...the whole soccer team got to hang out and stuff after the games...we went to big boys and OMG we were acting up and throwing things like those packets of jelly and butter and buns OMGosh it was soo funny! then my dad came in the room we were in and he started throwing stuff and then he left and then like 5 minutes later he came back in and thu something else and he turned around to go back to his sat and....he ran in to the waiter...it was great...LOL...so we almost got kicked out....the manger comes in and he is like if u guys dont stop then u guys can leave...it was sooo funny! fun fun fun! so yea...ne ways....
yesterday we went to grand rapids for my brothers soccer game....3 freaking hours for a soccer game...LOL... :) so instead of driving all day on saturday we spent the night at a hotel on friday and left on saturday after the game...we left at like 5:00ish and went to dinner wif jim, vickey, nico, and dominic...to coney island...then we drove there and they followed us...then we got there around... ummm...like...9:30ish and we went swimming and guess what? being the blonde i am...i forgot the bottoms to my bathing suit...lol...i grabbed 2 tops to my bathing suit instead of the bottom and the top....LOL....so i just swam in my  jean shorts.... hehe...it was still fun though...we got kicked out of there around 12:00ish becuz we were toooo loud..hehe..we are good at that..lol..... :) then we ate the breakfest there and we left at like 11:00ish and went to the game.... and they lost...but oh well it was a fun weekend...we got home around like 5:00ish and then we went to dom and nico's to get matt and they ended up all comin' home wif us..all 4 boys...then they all ended up goin' back over there lasted night....so me and my mom went 2 wal-marts and picked up my pictures...and i got.....a spongebob calendar and band-aids...and a pencil holder for school and shorts for school...and ummm....then when i gots home i scarpbooked...the pictures were of cedar point...jill's b-day party....and of me and lisa...speaking of jill's party.....we had sooo much fun! me and lisa went to her house and crap at like 5:00ish....we swam and had cake and opened presents then we all walking to the mall and to ryan's house at like 9:00ish....it was sooo funny! :) then we spent the night and we had to leave at like 11:00ish in the moring....it was great though....me and jill finally gots to hang out and we had fun together..and we didnt fight....hehe....i dont know how we went almost the whole summa wif out not hangin' out...lol...but ne ways....we had fun fun fun! well i have to go becuz i have to take a shower and get ready for tyler's soccer game..and right after that we have to go to my aunt's house for a b-day party! wahoo! NOT! JK... :) i dont wanna go to school tomrrow cuz i have to read a stupid prayer in spanish in front of the class and.... TRAVIS is in the class lol...i DONT like him though...he is just hot...lol.. :)so yea..i have to go...ttyl...love ya....
love always....
nikki          

I LOVE ?????   <---guess who?"
"eventtime","2002-09-08 11:55:00"
"current_moodid","91"
