"names","values"
"itemid","7"
"event","<center><img src=""http://img.photobucket.com/albums/v140/maskedwombat/bastetsetocat.png""></center>"
"eventtime","2006-04-08 11:27:00"
"url","http://scribbledragon.livejournal.com/1973.html"
"userid","13425"
"itemid","6"
"event","So. Who's going to tell me what's going on? 8D;

<lj-cut text=""Screened for Yami""><b>[</b> Um. Mommy? Did something...kinda sorta just a little bit...happen last night? Because. Seto doesn't look good, and you're not home, and <font size=""1"">I called and checked with Yuugi's grandpa and Seto told me not to do that <small>and I wanted to send some of our guys out to find you but Seto said not to do it <sub>and he hasn't gotten like this in a long time but I reallly don't think this is good so</sub></small></font> if someone could please make this make sense for me, that would be cool? :X <b>]</b></lj-cut>

<b>Edit:</b> Oh yeah! XD! I completely forgot to tell you all I was coming back. *death* I should probably have done that, huh? Yeah, I flew back last night. I got here like three in the morning. And Seto was still awake because he's a zombie like that. Or a vampire~! =[ One day, we're going to come home to find Yami all mauled and covered in blood, and Seto with have these big pointy fangs, and then they'll turn me into a vampire too, and we can go flying all over the place. Cool, huh? XD

<b>Edit2:</b> <lj-cut text=""Wordscannotexpresshow!Private""><font size=""1""><small><sub><b>[</b> YAMI MADE HIM <B>CRY</B>. AND NOW I CAN'T FIND HIM. <B>]</B></SUB></SMALL></FONT></LJ-CUT>"
"eventtime","2006-04-02 11:41:00"
"url","http://scribbledragon.livejournal.com/1638.html"
"userid","13425"
"itemid","5"
