"names","values"
"itemid","27"
"event","I can't belive it, but it appears that everything will fit in my limited luggage, which is almost a miracle.  The goal is to finish packing tonight and conclude as much of my thesis research as possible tonight, so that I can kind of relax tomorrow.  There's not much chance of that, but at the very least I hope to be more available to my family than I am with my nose in a book.

I still can't believe I'm going."
"eventtime","2006-01-13 19:22:00"
"url","http://crusaderforever.livejournal.com/7154.html"
"userid","3310"
"itemid","26"
"event","Ahhh!!  This Austria stuff is crazy.  I am trying so hard to cram everything into a suitcase, a small duffle bag and a backpack, but it's hard work.  I have to bring more than a dozen books (all but a couple are for my thesis research), which doesn't exactly help matters.  Not to mention some research I have to finish up here, calling two banks, cleaning up, saying goodbyes and probably some other stuff I'm forgetting.  Maybe this will help me to sleep on the plane on Sunday!"
"eventtime","2006-01-12 14:13:00"
"url","http://crusaderforever.livejournal.com/6734.html"
"userid","3310"
"itemid","25"
"event","<table border='0' cellpadding='5' cellspacing='0' width='600'><tr><td><img src='http://images.quizfarm.com/1106433251images.jpg'></td><td> You scored as <b>Goofy</b>. Your alter ego is Goofy! You are fun and great to be around, and you are always willing to help others. You arn't worried about embarrassing yourself, so you are one who is more willing to try new things. <br><br><table border='0' width='300' cellspacing='0' cellpadding='0'><tr><td><p><font face='Arial' size='1'>Goofy</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='75' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>75%</font></td></tr><tr><td><p><font face='Arial' size='1'>Cinderella</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='75' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>75%</font></td></tr><tr><td><p><font face='Arial' size='1'>Sleeping Beauty</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='69' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>69%</font></td></tr><tr><td><p><font face='Arial' size='1'>Peter Pan</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='69' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>69%</font></td></tr><tr><td><p><font face='Arial' size='1'>The Beast</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='63' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>63%</font></td></tr><tr><td><p><font face='Arial' size='1'>Pinocchio</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='50' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>50%</font></td></tr><tr><td><p><font face='Arial' size='1'>Ariel</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='44' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>44%</font></td></tr><tr><td><p><font face='Arial' size='1'>Snow White</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='38' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>38%</font></td></tr><tr><td><p><font face='Arial' size='1'>Cruella De Ville</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='25' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>25%</font></td></tr><tr><td><p><font face='Arial' size='1'>Donald Duck</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='19' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>19%</font></td></tr></td></tr></table><br><a href='http://quizfarm.com/test.php?q_id=3049'>Which Disney Character is your Alter Ego?</a><br><font face='Arial' size='1'>created with <a href='http://quizfarm.com'>QuizFarm.com</a></font></table>"
"eventtime","2006-01-06 14:01:00"
"url","http://crusaderforever.livejournal.com/6509.html"
"userid","3310"
"itemid","24"
"event","Ever the procrastinator, I met my deadline of sending my resumes out by the end of the year by sending them today.  Well, it's still 2005 ... barely.  In any event, I am curious to find out where God wants me after graduation.  Today I sent resumes out to five places, four of them are pro-life organizations and the fifth would be Catholic and journalism/writing related.  I'm not sure where to go, but I guess we will see what happens.  Going to Austria is going to make this whole process much more difficult, but I am just trusting that the right thing will come along anyway.  I am fairly confident that pro-life media work is where I should head, and I really want to move near DC.  I'm ready for an adventure in 2006 ..."
"eventtime","2005-12-31 15:21:00"
"url","http://crusaderforever.livejournal.com/6165.html"
"userid","3310"
"itemid","23"
"event","Funny, because I am a journalism major, but some of the questions sure were weird and I wasn't sure how to answer.  I guess I did OK, though, because I am a senior who must have chosen the right major!

<table border='0' cellpadding='5' cellspacing='0' width='600'><tr><td></td><td> You scored as <b>Journalism</b>. You are an aspiring journalist, and you should major in journalism! Like me, you are passionate about writing and expressing yourself, and you want the world to understand your beliefs through writing.<br><br><table border='0' width='300' cellspacing='0' cellpadding='0'><tr><td><p><font face='Arial' size='1'>Journalism</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='83' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>83%</font></td></tr><tr><td><p><font face='Arial' size='1'>English</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='75' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>75%</font></td></tr><tr><td><p><font face='Arial' size='1'>Philosophy</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='67' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>67%</font></td></tr><tr><td><p><font face='Arial' size='1'>Anthropology</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='58' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>58%</font></td></tr><tr><td><p><font face='Arial' size='1'>Psychology</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='58' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>58%</font></td></tr><tr><td><p><font face='Arial' size='1'>Mathematics</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='50' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>50%</font></td></tr><tr><td><p><font face='Arial' size='1'>Theater</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='50' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>50%</font></td></tr><tr><td><p><font face='Arial' size='1'>Sociology</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='42' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>42%</font></td></tr><tr><td><p><font face='Arial' size='1'>Art</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='42' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>42%</font></td></tr><tr><td><p><font face='Arial' size='1'>Dance</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='33' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>33%</font></td></tr><tr><td><p><font face='Arial' size='1'>Linguistics</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='33' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>33%</font></td></tr><tr><td><p><font face='Arial' size='1'>Chemistry</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='25' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>25%</font></td></tr><tr><td><p><font face='Arial' size='1'>Engineering</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='25' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>25%</font></td></tr><tr><td><p><font face='Arial' size='1'>Biology</font></p></td><td><table border='1' cellpadding='0' cellspacing='0' width='8' bgcolor='#dddddd'><tr><td></td></tr></table></td><td><font face='Arial' size='1'>8%</font></td></tr></td></tr></table><br><a href='http://quizfarm.com/test.php?q_id=119158'>What is your Perfect Major?</a><br><font face='Arial' size='1'>created with <a href='http://quizfarm.com'>QuizFarm.com</a></font></table>"
"eventtime","2005-12-30 17:53:00"
"url","http://crusaderforever.livejournal.com/6112.html"
"userid","3310"
"itemid","22"
"event","I haven't posted in forever!  Now facebook consumes my extra Internet time, and sometimes I just forget to check my livejournal.  So much has happened in the past few months.  I just finished my second to last semester of college and am now at home for Christmas break.  The biggest and most surprising news of all though (and surprising for me too) is that I am going to Austria in the spring to study abroad at our Gaming, Austria campus.  I certainly wasn't planning on doing this, especially not during my last semester, but it sure seems that God is calling me to give up what I have in Steubenville and surrender it to Him, so as to grow much more across the Atlantic ocean.  Because of our school's program, I will have two 10-day breaks and a 5-day, plus three day weekends every week.  By May, I will have seen a good deal of Europe, which should be nothing short of amazing.  Now I just have to get everything ready!"
"eventtime","2005-12-18 19:28:00"
"url","http://crusaderforever.livejournal.com/5668.html"
"userid","3310"
"itemid","21"
"event","I just finished completing various tasks at our  graduation fair.  It was the funniest thing in the world to look around the room at the people I remember beginning school with all wearing the most scared looks on their faces.  The room was quite tense and everyone was on edge.  I was too, but when I was done with the six booths that we were required to visit, I took a look around and realized the humor in the situation.  No, I am not ready to graudate either, and yes, sometimes I get scared out of my mind, but at least it's comforting that a whole bunch of us are in this together.  It's strange to think back to the fall of 2002 when we were all fresh out of high school and trying to adjust to college life.  Now that we've made it, it's time for GRE's and job applications and wedding invitations and seminary visits and apartment hunting.  These past four years have been so amazing, and I am so grateful for my time at this school.  At least I am a lot more prepared for the big, scary world than I was four years ago ;)"
"eventtime","2005-10-13 14:32:00"
"current_moodid","46"
"url","http://crusaderforever.livejournal.com/5390.html"
"userid","3310"
"itemid","20"
"event","I'm sitting in the nearly empty MAC lab at school, trying to figure out what I can fill this blank screen with in the name of keeping in touch.  It's hard to believe that we are three weeks into this school year.  And it's also hard to believe that this is my last.  All of us seniors are wondering why we thought students older than us had it all together.  We certainly don't know what we are doing.  So, is it a senior's obligation to look like he knows what he is doing, where he is going and how he will spend the rest of his life after a brief walk across an all too short stage?  We don't know.  So the task now falls to us -- a motley crew of 21, 22 and 23-year-olds -- to disover the meaning of being a senior and all of the do's and don't's involved.  One of last year's seniors comforted me with this thought before her graduation, ""There are always the grad students.  See, you won't be the oldest!""  Praise God for that!

OK, so enough rambling about senior issues.  Although, those of you who are seniors or have been seniors probably know exactly to what I am referring.  Anyway, I have to  go to work soon.  I am going early because I have to attend a student government meeting on behalf of Students for Life later in the evening.  I am learning how to handle several meetings a day.  Maybe that's preparing me for life after graduation.  Last night after a two hour SFL meeting, we went down to the coffeeshop and sipped smoothies on the patio.  Talking until 1 am was fun, but it wasn't good for my cold/sinus infection-like illness that is moving in my head.  It also probably wasn't good for my homework, but I'll get to that later.

I hope everyone is doing well and for the Crusaders among you that you are adjusting to ""normal"" life again.  Yes, I know, Crusade life should be the normal life, but you know what I mean."
"eventtime","2005-09-14 16:31:00"
"url","http://crusaderforever.livejournal.com/5329.html"
"userid","3310"
"itemid","19"
