"names","values"
"itemid","29"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.deskslave.org/viewmeme.pl?un=girl_rotten&meme=1060710906' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Your rockstar husband
 by girl_rotten</font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Username</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='armored_username' value='carly' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Husband</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Davey Havok of AFI
</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Wedding Day</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>January 6, 2009</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Number of Kids</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>1</span></td></tr><input type='hidden' name='un' value='girl_rotten'><input type='hidden' name='meme' value='1060710906'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'>Created with the ORIGINAL <a href='http://memegen.deskslave.org/'><font color='#DDDD88'>MemeGen</font></a>!</font></td></tr></form></table>

OMG! I DID NOT EDIT THAT!!!!!! I had to try twice though, lol.....if you un-capitalize it changes it ^____^ -dies- I LOFF YEW DAVEY!"
"eventtime","2004-04-24 18:52:00"
"url","http://spiffysouffle.livejournal.com/7492.html"
"userid","14495"
"itemid","28"
"event","[IMG]http://img37.photobucket.com/albums/v113/spiffumses/44d198c4.jpg[/IMG]

That came up when I put ""Carly"" in google image search. I got the idea from Ally's livejournal. I miss Ally, lol I haven't talked to her in ages. I miss Kate too. Must email Ally. Bye! ^_^"
"eventtime","2004-04-08 19:10:00"
"current_moodid","92"
"url","http://spiffysouffle.livejournal.com/7404.html"
"userid","14495"
"itemid","27"
