"names","values"
"itemid","4"
"event","::sigh:: its august already...sux...well i'm going to boston and maine (i think; according to my parents) for at least the weekend (maybe longer; undecided) we're going with my cuzins from NJ (so we've been seeing eachother every weekend for 4 weeks XD). it should be fun..."
"eventtime","2004-08-04 14:32:00"
"current_moodid","113"
"url","http://xxaznb0iixx.livejournal.com/1223.html"
"userid","17474"
"itemid","3"
"event","aGVoZS4uLmJyb3VnaHQgbXkgbGl2ZWpvdXJuYWwgYmFjayB0byBsaWZlLi4uZG9lcyBpdCBsb29rIG5pY2U/IGhtbS4uLmkgd29uZGVyLi4ubG9sLi4uDQoNCmdvaW5nIGJhY2sgdG8gTkogdG9kYXkhIHlheSEgY2FudCB3YWl0IHRvIGdvIHRvIERvcm5leSBvbiBzYXR1cmRheS4uLjo6c2lnaDo6Li4uc3RheWluZyBpbiBOSiB0aWxsIHN1bmRheS4uLnJlYWxseSBsb25nIHRpbWUuIHNvIGJvcmVkIHJpZ2h0IG5vdy4uLmVhZ2VyIHRvIGdvIG91dC4gY2FudCBzbGVlcCBjdXogb2YgYWxsIHRoZSBjb2tlIGEgZHJhbmsgKF4uXjspIGhlaGUNCg0KLcKpai0="
"eventtime","2004-07-27 06:53:00"
"current_moodid","4"
"url","http://xxaznb0iixx.livejournal.com/805.html"
"userid","17474"
"itemid","2"
"event","srry, dead live journal. just wanted to test it out cuz i was bored (^_^;) eventually, i will come back and learn how to fix my live journal it bring it to life (^.^)"
"eventtime","2004-07-22 02:00:00"
"current_moodid","5"
"url","http://xxaznb0iixx.livejournal.com/747.html"
"userid","17474"
