"names","values"
"itemid","157"
"event","Well I haven't used this in quite a while.
I went out with Chris for 6 months and a week or so.
I liked Buzzi for a while.
But that didn't work out, long, sad story.
He just hurt me too much, that's all (emotionally).
I like Corey.
He's such a muffin.
He's taking me out for Valentine's Day, Wednesday.
I'm rather excited, actually.

xo holl xo"
"eventtime","2007-02-11 19:18:00"
"url","http://xxpapercut.livejournal.com/40223.html"
"userid","17536"
"itemid","156"
"event","<font size=3>chris 7.22 &hearts;"
"eventtime","2006-08-05 21:58:00"
"url","http://xxpapercut.livejournal.com/40118.html"
"userid","17536"
"itemid","155"
"event","okay.
so not him anymore.
chris.
chris.
chris.

cha.

and he like's me back.
so it's all good.
he has for a while actually.

i mean, i've had a small crush on him the whole time.
same with corey.
but i've already gave corey chances.
twice.
he's a nice kid and all.
but no, i think that he STILL like's that girl katie mullen.

like i care.

cause i like chris =]

oojiba shit."
"eventtime","2006-07-19 16:28:00"
"current_moodid","43"
"url","http://xxpapercut.livejournal.com/39880.html"
"userid","17536"
"itemid","154"
"event","okay.
so it's not called a liperette.
but that's okay.
when you get the ring around your lip.

that's what i'm getting done.
and i was turned down yesterday.
by the piercing guy because corin isn't my legal guardian.
reh.

so i talked to my mom about it.
she said that i could.
and i'm getting it done tomorrow.
yays.

i asked when my mom was gonna take me since it was 11-6pm.
she freaked out said she was going to a meeting and then the beach.
and i was like but mahh and tried to explain this;

the fact that she's always out
from either 9 or 10 in the morning until 2 to 3 in the morning the next day.
leaving travis && i alone at the house.
eating cereal for meals, yum.
i mean don't get me wrong, i love cereal,
but i just wish i could have a meal with my mother and brother.
you know?
that's how we do it at dad's house.
dad... that's another story.
anyways.
she flipped out on me.
and i started crying cause she's NEVER home since like october.
she never spends time with us.
and doesn't do anything for us.
and she started calling me a baby.
and saying that she hopes that my dad legit kills me for my lip.
and saying that i was selfish or something.
and i was like no you can't even take time out of your life.
for your kids, you'd rather be with your stupid friends and fred.

okay do you know what this makes me feel like,
a rejected parent from their teenager.
i mean come on fucking seriously!

ugh.
i hate life.
and i have a feeling that my dad might, just might disown me
for my lip getting pierced.
or something worse.
who really knows.

he hates that i am myself...
life sucks...

and the fact that i have 5 people.
that i'm kindof interested in.
and i listed the pros and cons.
but the person... with the most pros that i might try for.
and give a chance to...
parents hate me, and are WICKED strict.
and it would be weird.
and i don't think that it would work out because of his parents.
but, try, maybe?
idk, i'm not gonna go out with anyone.
but i guess swinging.
whatever a swinger does?
maybe, idk.
I DON'T EVEN KNOW.
ugh.
sure.
whatever.
ugh"
"eventtime","2006-07-06 20:43:00"
"current_moodid","7"
"url","http://xxpapercut.livejournal.com/39614.html"
"userid","17536"
"itemid","152"
"event","okay so like, here's an update
i went back out with brian on the 17th.
i broke up with him last wednesday.

now i'm flying solo for a while.
and i feel bad that chris likes me a lot
&& wants to go out with me
but the fact that i don't wanna ruin our friendship
stands in the way

and like three other guys like me

and they're like always like freaking out to talk to me

i got a job at the carni.
i work at the cotton candy stand.
i worked all yesterday 11(open)-11pm (close)
and today i'm gonna work 12(open)-11pm-12am

monday, tomorrow, i'm supposed to have my lip pierced
a liperette.
i'm so excited about it.
gosh.

the end."
"eventtime","2006-07-02 11:43:00"
"current_moodid","81"
"url","http://xxpapercut.livejournal.com/39073.html"
"userid","17536"
"itemid","151"
"event","Holly's back on track.
Woot.
&hearts;"
"eventtime","2006-06-15 12:12:00"
"current_moodid","18"
"url","http://xxpapercut.livejournal.com/38728.html"
"userid","17536"
"itemid","150"
"event","Ugh.
So like, I don't know what to do.
And I'm basically spazing out here.
Since Thursday to be exact.
And It's seriously killing me.
And it just isn't fair, in anyway, whatsoever.
Oi vey, save me from this retched problem.
I've only been talking to Katey, Dennis, and Brianflynn about it.
Miranda knows, but I haven't talked about it to her.
UGH.
-Shoots oneself in head!-"
"eventtime","2006-06-03 12:10:00"
"current_moodid","6"
"url","http://xxpapercut.livejournal.com/38452.html"
"userid","17536"
"itemid","149"
