"names","values"
"itemid","75"
"event","Season 5 is coming. It will be the most blissful things to grace your eyes. 
THE ONES AT THE BOTTOM ARE HONEST TO GOD PREQUELS

<lj-embed id=""1"" />

<lj-embed id=""2"" />

<lj-embed id=""3"" />

<lj-embed id=""4"" />
Tommy
<lj-embed id=""5"" />
OMAR
<lj-embed id=""6"" />

<lj-embed id=""7"" />

<lj-embed id=""8"" />

<lj-embed id=""9"" />"
"eventtime","2007-12-08 00:56:00"
"url","http://koshercrab.livejournal.com/19210.html"
"userid","8278"
"itemid","71"
"event","My car is dead..."
"eventtime","2007-02-21 00:46:00"
"url","http://koshercrab.livejournal.com/18333.html"
"userid","8278"
"itemid","55"
"event","I'm going friends only

<a href=""http://photobucket.com"" target=""_blank""><img src=""http://i19.photobucket.com/albums/b151/koshercrab/Misc%20Non%20Important%20Myspace%20Livejournal/winner2b.jpg"" border=""0"" alt=""Photobucket - Video and Image Hosting""></a>

comment to be added"
"eventtime","2005-10-25 19:21:00"
"url","http://koshercrab.livejournal.com/14112.html"
"userid","8278"
"itemid","43"
"event","And a very special thanks to my terrific, easy to work with model Audrey!  Thank you!
http://photobucket.com/albums/b151/koshercrab/
Password: kitty
they're under Audrey photo shoot"
"eventtime","2005-06-19 21:44:00"
"url","http://koshercrab.livejournal.com/11225.html"
"userid","8278"
"itemid","38"
"event","Metal race:  and thats my story
 DstntP1lgr1m:  whene was this?
 Metal race:  thats at rennfest like 2.5 years ago
 Metal race:  maybe one and a half
 DstntP1lgr1m:  yikes
 DstntP1lgr1m:  good thing you shaved it
 Metal race:  you think?
 DstntP1lgr1m:  ya
 Metal race:  maybe i should shave again
 DstntP1lgr1m:  oh lord
 DstntP1lgr1m:  you look dirty in that pic
 Metal race:  i am dirty, just for different reasons that the beard cannot explain
 DstntP1lgr1m:  -facepalms-"
"eventtime","2005-06-08 01:07:00"
"current_moodid","59"
"url","http://koshercrab.livejournal.com/9943.html"
"userid","8278"
"itemid","37"
"event","Okay, Scott, if you remember anything tomorrow from tonight, remember ""Krusty Kurds"".  Everyone else will know one day when the time is right!"
"eventtime","2005-06-03 02:05:00"
"current_moodid","34"
"url","http://koshercrab.livejournal.com/9577.html"
"userid","8278"
"itemid","35"
"event","How many of your teachers ever got you wasted?  Well mine did!"
"eventtime","2005-05-12 02:15:00"
"url","http://koshercrab.livejournal.com/9163.html"
"userid","8278"
"itemid","34"
"event","Beer GOOD
Fire BAD"
"eventtime","2005-05-02 23:55:00"
"url","http://koshercrab.livejournal.com/8951.html"
"userid","8278"
"itemid","33"
"event","I have a five page research paper due in about 24 hours, I think I'll start soon."
"eventtime","2005-04-21 13:54:00"
"url","http://koshercrab.livejournal.com/8636.html"
"userid","8278"
"itemid","32"
"event","Cruise = Drunken fun with 50 co-workers
PSP    = Sexy, but oh so rich and evil
Ashley = I would probably one do a third of the updates i do if it wernt for her.
Audrey = Will probably read this and put something witty in my comments
Greg   = Probably won't
Krista = I think I've known you longer than I've known anybody else that I still ""talk to.  It's a shame we hardly talk anymore
Evan   = I'm surprised I don't see you around more
Emilie = We should talk more than we actually do.
Kristin= Do you even ""do"" LJ anymore?
Sarah  = How's that radio show working out for ya?
Amy    = Is just Amy
Damian = I see you nearly everyother day
Myself = Can't think of a more creative way of doing one of those ""Nothing much going on in my life, so I'm gonna update telling everyone that I'm bored like somehow it's gonna change, and take up that much more space."" or one of those ""sorry I havn't updated my journal in a while, so im gonna just do a couple lined update saying that 'I'm still alive'"""
"eventtime","2005-04-12 14:42:00"
"url","http://koshercrab.livejournal.com/8203.html"
"userid","8278"
"itemid","31"
"event","Thank you Minolta.  I'll see you all in a week, and in a little more than that with a true update."
"eventtime","2005-03-05 22:03:00"
"url","http://koshercrab.livejournal.com/8112.html"
"userid","8278"
"itemid","30"
"event","So the President visited my college today, and he actually called a black guy ""brother"".  No shit, I can't make something like that up.  He also called thte Ravens the ""Raisons"""
"eventtime","2005-03-02 22:37:00"
"current_moodid","125"
"url","http://koshercrab.livejournal.com/7930.html"
"userid","8278"
"itemid","29"
"event","Or else what Ashley?"
"eventtime","2005-02-28 15:43:00"
"url","http://koshercrab.livejournal.com/7543.html"
"userid","8278"
"itemid","28"
"event","I found this on some random persons LJ and you should fill it out (I doubt anyone will actually take the time but hey)

Okay I got this from gios journal lol haha footslut but yeah if any ones bored you can fill it out,I doubt any one will but hey






1. My name:
2. Your Name:
2. Where did we meet?:
3. Take a stab at my middle name:
4. How long have you known me?:
5. How well do you know me?:
6. Do I smoke?:
7. What's my favorite color?:
8. When you first saw me what was your first impression?:
9. My age?:
10. My birthday?:
11. Color Hair?:
12. Color eyes?:
13. Have you ever had a crush on me?:
14. Have you ever been jealous of me?:
15. What's one of my favorite things to do indoors?:
16. Do you remember the first things I said to you when we first met?:
17. What's my favorite type of music?:
18. What's one of my favorite things to do outdoors?:
19. Am I shy or outgoing?:
20. Would you say I'm funny HAHA or funny (sarcastic)?:
21. Am I a rebel or do I follow the rules?:
22. Would you consider me a friend?:
23. Would you call me preppy, average, sporty, skater, emo, punk, hippie, glam, snobby, or something else? (or a combo of multiple):
24. Have you ever seen/heard me cry?:
25. If there were one good nickname for me, what would it be?:
26. Are my parents still together?:
27. Do I have a nice butt?:
28. If I had broccoli stuck on my teeth, would you tell me?:
29. Do you love me?:

AM I.... ?!?!?!?
30. Quiet or loud?:
31. Short or Tall:
32. Weird or original:
33. Smart or stupid?:
34. Boring or Fun?:
35. Attractive or Unattractive?:

DO YOU THINK I'M... 
36. A psycho?:
37. A poser?:
38. Athletic?:
39. A nerd?:
40. A sexy nerd?:
41. Ghetto?:
42. A bitch?:
43. Two-faced?:
44. Obnoxious?:
45. Immature?:
46. Mature?:

JUST A FEW MORE QUESTIONS..
47. What do you think I'll be when I grow up?:
48. A) Do you think I'll get married?:
B) If you do.Who do you think I'll marry?:
49. When is my birthday?:
50. Who is my best friend?:
51. What song(if any)reminds you of me?:
52. Do I remind you of any characters on TV?:
53. If you could rename me, what would my name be?:
54. Have you ever had a dream about me?:
55. A feature that you like about me:
56. If you could give me anything, what would it be?:
57. Algo que me caracterice (write whatever you want)?:
58. Am I physically ugly, average, decent, good-looking, beautiful, hot?:
59. Would you ever kiss me?:
60. Would you ever consider being my boyfriend, or girlfriend?:
61. Do you ever think about me off-line?:
62. If we spent a day together...where would we go and what would we do?:
63. If you could describe me in one word, what would it be?:
64. Do you or have you ever had a crush on me?:
65. Do you want me?:
66. What word do I say all the time?:
67. Is there anything you'd like to say to me?:
68. Who am I in love with?:
69. What do you really think of me?:"
"eventtime","2004-12-25 23:05:00"
"url","http://koshercrab.livejournal.com/7295.html"
"userid","8278"
"itemid","27"
