"names","values"
"itemid","373"
"event","My NEW screen name is Awolfe057

I dont remember ANYONES screen name, so you'll need to tell me. Kylie you need to tell me because I dont even remember yours, and you're like my best friend. So even if you think I remember, I dont...


Thanks,
Ashley"
"eventtime","2005-12-20 22:02:00"
"current_moodid","44"
"url","http://ashmabash.livejournal.com/95515.html"
"userid","1069"
"itemid","372"
"event","If one night 
A fat man comes 
And stuffs you in a bag 
... do not freak. 
I told Santa 
I wanted you for Christmas.

CRIPNASTY left me a comment. I thought he fell off the face of the earth, guess not. Hi Adam!"
"eventtime","2005-12-20 21:18:00"
"url","http://ashmabash.livejournal.com/95401.html"
"userid","1069"
"itemid","369"
"event","i decided im just going to have to make a new screen name. 
What should it be? Give me some ideas!

xo"
"eventtime","2005-12-05 17:29:00"
"url","http://ashmabash.livejournal.com/94680.html"
"userid","1069"
"itemid","368"
"event","I've tried ever possible password I can think of. 
And its not that its even a big deal to get a new one, but its a hassle."
"eventtime","2005-11-29 11:10:00"
"url","http://ashmabash.livejournal.com/94382.html"
"userid","1069"
"itemid","367"
"event","I cant remember my AIM password, damnit!"
"eventtime","2005-11-28 22:00:00"
"url","http://ashmabash.livejournal.com/93997.html"
"userid","1069"
"itemid","366"
"event","Sigh"
"eventtime","2005-08-26 12:26:00"
"url","http://ashmabash.livejournal.com/93826.html"
"userid","1069"
"itemid","365"
"event","1.What is your occupation? none, soon to be full time student.
2. What color is your underwear? pink
3. What are you listening to right now? Pal snoring
4. What was the last thing you ate? celery
5. Do you wish on stars? yes
6. If you were a crayon, what color would you be? I don't think i could just decide on one color.
7. How is the weather right now? comfortable
8. Last person you spoke to on the phone? Mom
>>>>I dont know why there's not a number 9<<<
10. How old are you today? 17 years ,10 months and 14 days old
11. Favorite drink? tea
12. Favorite sport to watch? swimming
13. Have you ever dyed your hair? ive had highlights
14. Do you wear contacts or glasses? reading glasses
15. Pets? just Pal
16. Favorite month? june
17. Favorite food? champagne truffles
18. What was the last movie you watched? Guess Who, with jess this afternoon.
19. Favorite day of the year? 4th of July
20. What do you do to vent anger? talk to kylie or write.
21. What was your favorite toy as a child? barbies
22. Fall or Spring? both
23. Hugs or kisses? kisses
24. Cherry or Blueberry? cherry
25. Living arrangements? with parents
29. When was the last time you cried? some day Last week
30. What is on the floor of your closet? shoes
31. Who is the friend you have had the longest? kylie and everyone i still talk to from Lockman.
32 What did you do last night? drove home from my cottage, saw steve.
33. What inspires you? desire
34. What are you afraid of? not succeeding
35. Plain, cheese or spicy hamburgers? ick, no hamburgers for me, thank you.
36. Favorite car? I love old corvettes
37. Favorite dog breed? Labs... don't tell Pal
38. Number of keys on your key ring? 2
39. How many years at your current job? 4
40. Favorite day of the week? thursday
41. How many states have you lived in? one
42. How many cities have you lived in? 2 including our cottage"
"eventtime","2005-08-14 20:00:00"
"url","http://ashmabash.livejournal.com/93551.html"
"userid","1069"
"itemid","364"
"event","<P>Ashly057: i dont understand these faces<BR>Ashly057: whats this one mean:-$<BR>Ashly057: and this one :-!<BR>dirtyrider201: the 1st one is money mouth<BR>Ashly057: but whats that mean<BR>dirtyrider201: i dont know<BR>Ashly057: whats the 2nd one<BR>dirtyrider201: i dont know!<BR>Ashly057: god!<BR>Ashly057: maybe we'll learn that in college</P>
<P><EM><FONT size=4>30 minutes later</FONT></EM></P>
<P>dirtyrider201: do u like ramen noodles?<BR>Ashly057: yes<BR>dirtyrider201: whats your fav flavor?<BR>Ashly057: hmmm. im going to go with green<BR>Ashly057: yours?<BR>dirtyrider201: green?<BR>dirtyrider201: thatys a color. not a flavor haha<BR>Ashly057: oooooh i thought you said color<BR>Ashly057: wow<BR>dirtyrider201: hahahaha<BR>Ashly057: haha chocolate is my favorite<BR>Ashly057: yours?<BR>dirtyrider201: they dont have chocolate ramen noddles.<BR>Ashly057: oooh we're still talking about those<BR>dirtyrider201: hahahaha</P>
<P><EM><FONT color=#ccffff size=5>We had a good time...</FONT></EM></P>"
"eventtime","2005-08-10 00:50:00"
"current_moodid","79"
"url","http://ashmabash.livejournal.com/93437.html"
"userid","1069"
"itemid","363"
"event","<FONT color=#cccccc size=2><EM>..wishing to be the friction in your jeans</EM></FONT>"
"eventtime","2005-08-09 15:51:00"
"current_moodid","130"
"url","http://ashmabash.livejournal.com/93016.html"
"userid","1069"
"itemid","362"
"event","got back last night from a week and a half of camping in the U.P and being at my cottage. I go back Wed. But this time i wont be bored, kylies coming with me!

its already august and school should be starting soon and i dont want to think about it.
ehhh.
crap, i still need to get my books."
"eventtime","2005-08-08 09:59:00"
"current_moodid","87"
"url","http://ashmabash.livejournal.com/92803.html"
"userid","1069"
"itemid","361"
"event","Bobby still hasnt called me yet.
:^(

I got Laguna Beach season 1 today! 
:^)"
"eventtime","2005-07-24 18:19:00"
"url","http://ashmabash.livejournal.com/92507.html"
"userid","1069"
"itemid","360"
"event","THREE NAMES YOU GO BY:
1.Ashley
2. Ash
3. Wolfe
THREE SCREEN NAMES YOU HAVE HAD:
1. Ashchicky1
3. PrTyBluEyes07
2. Ashly057
THREE THINGS YOU LIKE ABOUT YOURSELF:
1. my eyes
2. my personality
3. on occasion my hair

THREE THINGS YOU DON'T LIKE ABOUT YOURSELF:
1. my hair most times
2. butt
3. ...

THREE PARTS OF YOUR HERITAGE:
1. newfoundlan
2. irish
3. swedish and austrian and english

THREE THINGS THAT SCARE YOU:
1. swimming alone
2. any sort of reptile
3. most bugs, including butterflies

THREE OF YOUR EVERYDAY ESSENTIALS:
1. cell phone
2. mascara
3. bathing suit

THREE THINGS YOU ARE WEARING RIGHT NOW:
1. bathing suit
2. terry cloth shorts
3. braclet steve got me

THREE OF YOUR FAVORITE BANDS AT THE MOMENT:
1. coldplay 
2. john mayer
3. Elton john

THREE OF YOUR FAVORITE SONGS AT PRESENT: 
1. X&Y coldplay
2. I love you sarah mclauglin
3. ...i cant think of another one

THREE OF YOUR FAVORITE ACTORS AT THE MOMENT:
1. Tom Hanks
2. Kevin James
3. 

THREE OF YOUR FAVORITE ACTRESSES AT THE MOMENT:
1. Scarlet Johansen
2. ive always loved julia roberts
3. 

THREE NEW THINGS YOU WANT TO DO IN THE NEXT 12 MONTHS:
1. Do really well in school
2. go somewhere out of Michigan
3. to be happy

THREE THINGS YOU WANT IN A RELATIONSHIP:
1. love
2. trust
3. happiness

TWO TRUTHS AND A LIE
1. jewlery is my weakness
2. islamorada is my favorite place in the world
3. i love seafood


THREE PHYSICAL THINGS ABOUT THE OPPOSITE SEX THAT APPEAL TO YOU:
1. eyes
2. face
3. personality

THREE THINGS YOU JUST CAN'T DO:
1. anything involving math
2. cartwheels
3. say specific

THREE OF YOUR FAVORITE HOBBIES:
1. swimming
2. laying in the sun
3. singing

THREE THINGS YOU WANT TO DO REALLY BADLY RIGHT NOW:
1. go up north
2. go to chicago
3. by a new bag

THREE CAREERS YOU'RE CONSIDERING:
1. elmentary school teacher
2. relestate
3. .....

THREE PLACES YOU WANT TO GO ON VACATION:
1. Italy
2. some where along the gulf
3. chicago
THREE NAMES YOU LIKE FOR YOUR FUTURE KIDS:
1. Aiden
2. i dont care..
3. what the other names are.

THREE THINGS YOU WANT TO DO BEFORE YOU DIE:
1. be successful
2. have a family
3. Travel

THREE PEOPLE WHO HAVE TO TAKE THIS QUIZ NOW OR DIE PAINFULLY:
1. Kylie (she hasnt updated in YEARS)
2. 
3."
"eventtime","2005-07-24 17:34:00"
"url","http://ashmabash.livejournal.com/92318.html"
"userid","1069"
"itemid","358"
"event","Bobby, did you break yourself again?!"
"eventtime","2005-07-13 15:03:00"
"url","http://ashmabash.livejournal.com/91696.html"
"userid","1069"
"itemid","357"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#90E5FF""><center><img src=""http://quizdiva.net/summer2005hit/speed-of-sound.jpg""></center><font color=""#000000"">
<b>Your Summer Anthem is Speed of Sound by Coldplay</b>

<i>All that noise, and all that sound,
All those places I got found.
And birds go flying at the speed of sound,
to show you how it all began.</i>

You're out of your mind this summer, in a good way.</font></td></tr></table>
<div align=""center""><a href=""http://www.blogthings.com/2005summeranthemquiz/"">What's Your 2005 Summer Anthem?</a></div>"
"eventtime","2005-07-11 23:04:00"
"url","http://ashmabash.livejournal.com/91544.html"
"userid","1069"
"itemid","356"
