"names","values"
"itemid","58"
"event","the Addams family. Addams. you tit cock.


procrastination... I saw Eva Amurri (jew chick from Saved!) on Sat when I went to see The Life Aquatic with Steve Zissou, on Sat night. She dyed her hair white, or maybe it was a wig...it was nice.

I rented Indiana Jones and the Temple of Doom and didnt watch it. I'm planning on renting The Addams Family now and not watching it just to keep the momentum going."
"eventtime","2004-12-13 15:26:00"
"url","http://fooshington.livejournal.com/14985.html"
"userid","5249"
"itemid","56"
"event","So I just finished watching this indie flick called elephant, which chronicled one day in the lives of 10 random high school kids, and this day also happened to be the day 2 kids (one who liked very similar to chris hayashida) decided to go on a killing spree in school. yeaaa..it was really good tho. 

Anyway this weekend was random...friday was a ridiculous time with adam, justin, lauren and danington of course. yeahh so dana and i had a very nice little bonding experience; getting really drunk and blabbering on for like an hour and half..then flash forward,to everyone else arriving and all hell breaking loose when the cops stop by. 

 i realized how much i hate recaping. I quit.


 cant wait for lovi to come down for my chemical romance, cant wait for bowie, cant wait to fucking do something....boreddddddddddddddddddddd"
"eventtime","2004-05-31 18:22:00"
"url","http://fooshington.livejournal.com/14399.html"
"userid","5249"
"itemid","55"
"event","I was bored and thought this was funny



<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.deskslave.org/viewmeme.pl?un=radioface&meme=1074624728' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Your Stripper Info by <a href='http://www.livejournal.com/users/radioface/'><font color='#DDDD88'>radioface</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>first name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='first name' value='Stephen' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>age</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='age' value='18' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Stripper Name:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Shaniqua</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Specialty:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>mastering those stilettos</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Customers say:</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>""She makes me go pee""</span></td></tr><input type='hidden' name='un' value='radioface'><input type='hidden' name='meme' value='1074624728'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'>Created with the ORIGINAL <a href='http://memegen.deskslave.org/'><font color='#DDDD88'>MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2004-05-26 21:25:00"
"url","http://fooshington.livejournal.com/14135.html"
"userid","5249"
"itemid","54"
"event","There is nothing to do. I know I sound like that asshole college city kid who just got home and re-realized how boring life is here..but thats what I am and i need to vent this feeling, even tho its going to get me no where. I know that, but I had to do it anyway.

So whats new... ehh... oh, alkaline trio on friday...yayyyy...something to look foward too.

hmm...alkaline trio and masterbation is about it. yeah. thats all i have to look foward too for now. stevil"
"eventtime","2004-05-20 00:05:00"
"url","http://fooshington.livejournal.com/13951.html"
"userid","5249"
"itemid","53"
"event","Jesus Christ Mr Hat.  Ehh, so the rain had me sleeping from 3:45-7:15...which was pretty much my entire day minus my morning classes...rather depressing, but at least I have the energy to party it up for my boy Richies B-day tonight! Woohoo!!....... oh wait. thats not happening, because he is too busy in Manhattan meeting Diego with...with... BILL. BILL. The same Bill who came to TCNJ and almost took a cab out of there at 3am because he was so fucking annoying 30 people wanted to stab him to death. The same Bill who drank with high schoolers in my basement until 4am on Easter Sunday and had to get up by 8. The same Bill who gets stoned and trys explaining things that NOBODY gives a shit about for 3 hours and completely kills your high. THAT BILL. ..Richie, Richie, Richie...way to ruin this already crappy day. Oh well, other plans have been which also include getting tanked so its all good...just a little disappointing..tisk tisk.

Anywho...so yeah, yesterday I came back to Fordham and got into my room to find my roomie Conner beside himself because someone stole like..about $1300 worth of shit from his desk (printer, digi camera, camcorder, head phones, ps2)...it goes on. Anddd guess who was the last person to leave and guess who now feels uncomfortable in his own room...me. Today is actually a million times better, but i can tell hes upset and he does have a right to be..it just sucks

Friday!!!! Friday is the one glimmering ray of light in this rainy dreary week. SKATE AND SURF BABY!!!! WOOO! I still need to figure out how to get home, but whatever, if I have to miss all my classes that is what is gonna happen. Awesome..I'm so excited, and hopefully I'll get to see Kill Bill Vol. 2 with my BFFs! Yippee! ...speaking of the Bffs, I really had a great time this weekend, even though we only shared Hurricane Friday together, which was so haphazard and ridiculous that we couldnt quite 'chill' but oh so eventful and gloriously delicious. lol. It was awesome and I had a great time and left with a new plethora of inside jokes. Anyway, I'm looking foward to this weekend hardcore is all my saying. 

okie dokie-  peace chillins   -stevil"
"eventtime","2004-04-13 20:10:00"
"current_moodid","69"
"url","http://fooshington.livejournal.com/13765.html"
"userid","5249"
"itemid","52"
