"names","values"
"itemid","13"
"event","Damn it took me forever to journal again life's been crazy i'm just trying to get everything ready for prom which is this saturday I cant wait but then again I am nervous but i'm not sure about what lol I know thats stupid right ?  Well my myspace is coming along great I think still don't have many friends on there but i'm working on it . Well I will try to get back sooner next time. 
 

 LOVE
         Tabby"
"eventtime","2005-04-25 16:27:00"
"current_moodid","91"
"url","http://tabbycat3737.livejournal.com/3449.html"
"userid","15160"
"itemid","12"
"event","Damn 
     Life is crazy busy well I found out I get to drive in 2 weeks we have registration tomorrow night and then I have to work tonight so I would love to tell you about every other thing in my life but got to run 


                             LOVE 
                                 Tabby"
"eventtime","2005-03-30 16:44:00"
"current_moodid","91"
"url","http://tabbycat3737.livejournal.com/3126.html"
"userid","15160"
"itemid","11"
"event","I think today was one of the best times I have spent with Chris in about 3 months because it was just us and we got alone time and fun time first we went to his house to hang out for a little bit then to walmart to do some shopping for his dad then we went to dinner at Joes then back to his house for a little bit lol then we went to his moms work and played a little racket ball before my mom came and got us but we got to flirt talk and laugh all in the same few hours it was great I hope to have more like it well I have to work tomorrow so talk more later 
                              LOVE
                                  Always
                                        Tabby"
"eventtime","2005-03-21 22:23:00"
"current_moodid","72"
"url","http://tabbycat3737.livejournal.com/2866.html"
"userid","15160"
"itemid","10"
"event","Well for once my day wasnt that bad it was long and I failed a test but I survived I wish I didnt think  like a girl so much me make things way to fuckin complicated I would love for once to be able to make up my mind and not change it I mean come on every girl on the planet does it one min its o0o shes so nice and then the next its o0o my god shes such a bitch its killin me well maybe someday I will be able to make my mind up about shit 
       
                               Hope everyone is doing good and having a good week I mean come on its the last week before spring break 


                                             LOVE 
                                                 Always 
                                                        Tabby"
"eventtime","2005-03-15 17:44:00"
"current_moodid","44"
"url","http://tabbycat3737.livejournal.com/2720.html"
"userid","15160"
"itemid","9"
"event","Well I have no clue what to think of my relationship anymore I mean hes great and I like him but sometimes im not to sure how he feels about me but things will all work themselves out or at least I hope they do soon 
         
                      LOVE  Always 
                                  Tabby"
"eventtime","2005-03-12 21:13:00"
"current_moodid","92"
"url","http://tabbycat3737.livejournal.com/2420.html"
"userid","15160"
"itemid","8"
"event","I thought this day would never come Plus Chris got a job isn't that great I am very excited except I will miss getting to hang out with him as much but he really wanted one so what every makes him happy is good with me. I also got a very nice nap in science and passed my parenting report that I thought I was gonna fail so today was pretty good well I better finish cleaning my room before mom gets home or she will be pissed 

                                 LOVE Always 
                                          Tabby"
"eventtime","2005-02-18 17:27:00"
"current_moodid","59"
"url","http://tabbycat3737.livejournal.com/2099.html"
"userid","15160"
"itemid","7"
"event","Well today was pretty good I got a really sweet card from one of my best friends Josh and some candy it was really good but I also got to tell my friends how great my Valentines day was so maybe they will finally start thinking Chris is not that bad of a guy but I think hes great no matter what they say so I guess it Doesn't really matter anyway 
 About My Valentines Day 
 I finally got up on time and straighten my hair so I was looking pretty cute if you ask me lol well I got to school and gave all my friends there home made cards and gave Chris his I really hope he liked it well so school went along as normal got home and Josh help me pick out what to wear lol he really is a good friend then chris came and got me then we went out to dinner and to his moms work to say Hi then to pizza and brewery to hang with his brother and his friend for a little while then back to his house and hung out for about an hour then I went home I had a really good time he was very sweet I hope he had as good a time as me 
  well I really should get back to my homework before I fail Parenting 

                         LOVE Always
                                  Tabby"
"eventtime","2005-02-15 15:53:00"
"current_moodid","126"
"url","http://tabbycat3737.livejournal.com/2026.html"
"userid","15160"
"itemid","6"
"event","Well today was better then yesterday I won 2o bucks from the super bowl and my boyfriend is acting better I think none of my friends like him but I have gotten to were I don't care anymore I love them but they can kiss my ass I had a pretty good day I got to sit around and bullshit with my mom then she went to open house at school so my mom got to meet all my teachers but none of them said anything bad I was quite surprised but hey I didn't get in any trouble so no complaints well i'm pretty tired some i am gonna head to bed 

                   LOVE Ya bunches"
"eventtime","2005-02-07 20:51:00"
"current_moodid","64"
"url","http://tabbycat3737.livejournal.com/1671.html"
"userid","15160"
"itemid","5"
"event","I don't know what to do I am so confused so many things have changed in the last to weeks with my boyfriend he stopped calling me as much he doesn't do so many things he use to I miss it alot and don't know how to talk to him about it any suggestions let me know because I don't want to break up with him and I have found myself really liking him and don't want to end it over some thin I think that we could fix but I wonder if he feels the same about me and if he even really wants to date me any more if only I had the balls and new how to talk to him about things hope I can figure things out 
                                       LOVE  Tabby

Just a question I want to know if u think this is the right thing to do my boyfriend goes over to his ex-girl friends house sometimes and he knows that it bothers me but should I just say what I have been saying like they were friends before I came along so they still should be I just feel that if he had the choice to hang out with me or to hang out with her I would hope he would pick me eight out of ten times I don't know I could just be a total bitch what do you think?"
"eventtime","2005-02-06 15:14:00"
"current_moodid","6"
"url","http://tabbycat3737.livejournal.com/1343.html"
"userid","15160"
"itemid","4"
"event","My Life Fuckin Sucks
   Friends, Boyfriends, School 
         How do people live through high school"
"eventtime","2005-02-03 19:55:00"
"current_moodid","6"
"url","http://tabbycat3737.livejournal.com/1080.html"
