"names","values"
"itemid","23"
"event","Thursday morning!  Yea buddy life's good.  Hanging with friends.  Talking abotu college with friends parents.  They telling us stories of college our ears were never meant to here.  I love it.  HUng out with MIZ, Jack-o, Sara, and Minard last night downstairs.  Nothing special accept after they left WNDC went into affect.  Me and miz went and grabbed a pizza and it was all good from there.  I drove MIz's Splorer! haha!  Anyway yea gotta work on the house all day today.  Possibly the car.  So we'll see how everything goes.  Just life finally turned aorund and a couple things clicked upstairs and i'm so fuckin happy they did.  Hanging with friends is what i love about break.  Oh and the occasional random hook-up haha.  BUt i do miss BG and can't wait to go back.  Gonna get hammered with Tim the first night i'm back.  Well maybe.  Anyway yea i just thought i'd give and update that...ya know...all this shit was never worth it because in the end i was doing it for nothing anyway.  I learned some shit and god damn am i happy i did.  HEY MIZ!  IT'S A COLLEGE THING! hahahaha well ya know if you hate it when i say that...tough shit...:)

J"
"eventtime","2005-12-22 10:28:00"
"current_moodid","15"
"url","http://armyfalcon19.livejournal.com/6038.html"
"userid","980"
"itemid","22"
"event","What i want to know is why should i care...honestly seans right. It sucks...i'm trying to tell you...tommorow is gonna come as soon as 4 years now...weither its for the next couple months or until i graduate.  I'm always gonna be fighting...to try to get it to click in your head.  Right here waiting...for what...i have no idea.  To this day i don't know why you use too hold my hand and smile.  You always told me that I shouldn't listen to all the people and to jsut talk to you about us...and now when i think about it...i coulda saved myself so much pain if i just did listen to them.  But whats really sick...is that in the end...the one persons opinion i still want to here...yours...why...HA i have no fuckin idea and honestly i would love to jsut shoot myself in the foot about it.  So i'll go...not wanting to but i will...because all i wanted to here...was you to say you wanted me to stay...not for college...not for a degree...not for any of those shitty answers...i want you to want me to stay...for you...so i can finally show you what distance made you miss.  But i guess i'll never get that chance.  Tommorow is coming closer then we all think...and like i said either four years from now or a couple months i'll still be gone.  I'd just rather know what i used to have with you when i'm there instead of having it haunt me every morning i wake up...looking for an answer to a question only you can answer.

J

Look at me, my depth perception must be off again
Cause this hurts deeper than I thought it did
It has not healed with time
It just shot down my spine
You look so beautiful tonight
Reminds me how you laid us down
And gently smiled before you destroyed my life

Would you find it in your heart
To make this go away
And let me rest in pieces
(let me rest in pieces)
Would you find it in your heart
To make this go away
And let me rest in pieces
(let me rest in pieces)
Pieces

<Insturmental>

Look at me, my depth perception must be off again
You got much closer than I thought you did
I am in your reach
You held me in your hands

Would you find it in your heart
To make this go away
And let me rest in pieces
(let me rest in pieces)
Would you find it in your heart
To make it go away
And let me rest in pieces
(let me rest in pieces)
<repeat x3>

Would you find it in your heart
To make this go away
And let me rest in pieces
(let me rest in pieces)
Would you find it in your heart
(find it in your heart)
And let me rest in pieces
(let me rest in pieces)"
"eventtime","2005-12-19 16:15:00"
"url","http://armyfalcon19.livejournal.com/5778.html"
"userid","980"
"itemid","17"
"event","In life decisions come.  Feelings i guess get in them.  What i wrote earlier.  Not to make someone look like horrible person.  If she was she wouldn't be in this profile in the first place cause i would have never wasted my time.  BUt like i said...It wasn't a waste of time.  I learned a lot from her.  It was just the end that sucked.  She's not a bad person and no one should ever think she is.  Shit happens.  Yea it's hard to say it cause i'm on the side who she let go of.  Can't say i never did it.  So don't think she's a horrible person.  She merely jsut had to move on...haven't we all done it.  Yea...i want to hate her when it all comes down to it but why don't i jsut look at it deeper...i was jsut tryign to express my feeling of how big a loss it was jsut because ya know what i thought love was...was everythingi  felt for her...yea it sucks to lsoe that but its not her fault.  I can't belive i'm saying this but i put myself in her shoes...i'd do the same thign eventually...in facti actually did it.  With Mel i broke up and less then a month later i was with christine.  Whatever...i just want to clear up the fact she's nto a bad person...yea it hurts...that's life i guess...i'll survive...jsut write now with getting ready to go home for break...all i wanted was everythign we had talked about..i was jsut too late and we are on two totally different paths.  So yea...i am happy for them.  It sucks to say it hahaha but yea.  Jsut trying to clear some shit up.  She's an amazing person and that entry was strickly on one action...it doesn't reflect who she is as a person.  Because...to me atleast...nevermind...
Just don't sit here and go strictly by my side...take both and just udnerstand in the end...she found someone to be there for her when she needed...not some guy 3 hours away home once a month.  She's finishing up high school...a time were she needs to jsut fuckin have fun...not get buckled down with some college army guy...i mean seriously who wants to dte a guy whose leaving in four years for war anyway...i didn't expect it to last anyway...in the back of my head gettign a taste of my own medicine was always there.  Just please...this journal is strictly to express emotions...love, pain, anger, whatever...don't think its the whole story or anything...think that ya know theres two sides...and she had every right to do what she did...it just sucks for one guy in the end...thats all...so no...she's not the devil...she's jsut like everyone else...a normal human being...learning from mistakes..............chuuuuu

J"
"eventtime","2005-12-14 00:03:00"
"current_moodid","57"
"url","http://armyfalcon19.livejournal.com/4407.html"
"userid","980"
"itemid","16"
