"names","values"
"itemid","41"
"event","Ever wonder what Wolverine and Iron Man would be like as Anime?&nbsp; It's happening.&nbsp; These two series will be animated by Mad House studios and written by Warren Ellis.&nbsp; Animation demos below, as premiered at Comic-Con International and posted on <a href=""http://www.warrenellis.com/?p=7577"">Ellis's website</a>:<br /><br /><lj-embed id=""10""/><br /><lj-embed id=""11""/><br /><br /><br />"
"eventtime","2009-07-29 19:04:00"
"url","http://maiysokat.livejournal.com/10680.html"
"userid","9541"
"itemid","40"
"event","In more than one way!&nbsp; It was such a joy to have good friends with us yesterday to move to the new house and party with us!&nbsp; I am relatively new to the group, so the wonder hasn't worn off yet; I am continuously moved by how spirited and generous you all are.&nbsp; Not to mention your capacity to help us take the potentially dismal task of relocating and help it be what it should be: something exciting and festive.&nbsp; You are wonderful friends, and Tim and I are extremely lucky to have you.&nbsp; Thank you VERY much!&nbsp;"
"eventtime","2009-07-06 18:26:00"
"url","http://maiysokat.livejournal.com/10361.html"
"userid","9541"
"itemid","39"
"event","My company in Princeton is looking to fill a software engineer position.&nbsp; This is open to referral candidates only UNTIL&nbsp;TOMORROW.&nbsp; If someone is interested in knowing more, let me know.&nbsp;&nbsp; Here are some details:

Position Summary: 
&nbsp;&nbsp;&nbsp; Immediate opportunity for junior level software engineer to work in our highly dynamic, quick changing, mulitple 
&nbsp;&nbsp;&nbsp; priority environment at our Princeton, NJ office.&nbsp; Qualified candidate will have 1-3 years demonstrated experience 
&nbsp;&nbsp;&nbsp; in D.Net/CSharp/Web development with particular strength in sequel."
"eventtime","2009-06-18 20:29:00"
"url","http://maiysokat.livejournal.com/10111.html"
"userid","9541"
"itemid","38"
"event","As a copy editor, I have to smile:&nbsp;<br /><br /><lj-embed id=""9""/><br /><br /><br />"
"eventtime","2009-05-15 23:22:00"
"current_moodid","44"
"url","http://maiysokat.livejournal.com/9751.html"
"userid","9541"
"itemid","37"
"event","Inspirational *wink*<br /><br><br /><lj-embed id=""8""/><br /><br /></br><br />"
"eventtime","2009-04-19 10:43:00"
"url","http://maiysokat.livejournal.com/9476.html"
"userid","9541"
"itemid","36"
"event","For those who haven't seen these, here are some classic April fool's stunts from our friends at <a href=""http://mail.google.com/mail/help/autopilot/index.html"">Google</a> and <a href=""http://www.thinkgeek.com/index.shtml"">ThinkGeek </a><br />"
"eventtime","2009-04-01 18:55:00"
"url","http://maiysokat.livejournal.com/9349.html"
"userid","9541"
"itemid","35"
"event","Taken by my friend Andrew at the Hamilton Mall.<br />&nbsp; <img alt="""" src=""http://www.heirot.net/Watchmen.jpg"" /><br />"
"eventtime","2009-03-05 21:05:00"
"url","http://maiysokat.livejournal.com/9134.html"
"userid","9541"
"itemid","34"
"event","Oh yes, it's a real book, and it's <a href=""http://www.chroniclebooks.com/index/main,book-info/store,books/products_id,7847/title,Pride-and-Prejudice-and-Zombies"">coming in April.&nbsp;</a>"
"eventtime","2009-02-05 13:33:00"
"current_moodid","106"
"url","http://maiysokat.livejournal.com/8819.html"
"userid","9541"
"itemid","33"
"event","Orwellian surveillance technology to be used in airports?&nbsp; Hope you don't get stressed before flights.

http://www.cnn.com/2008/TECH/12/02/airport.security/index.html"
"eventtime","2008-12-07 12:11:00"
"url","http://maiysokat.livejournal.com/8490.html"
"userid","9541"
"itemid","31"
