"names","values"
"itemid","117"
"event","<center><img src=""http://img.photobucket.com/albums/v87/blondexxambition/ashleefriendsonly.jpg"" alt=""Image hosted by Photobucket.com""> </center> <br>
<br>
<br>
<center> <b> Friends Only <br>
Comment to be added <br>
&hearts; &hearts; &hearts; </b> </center>"
"eventtime","2010-02-23 13:54:00"
"url","http://babygirl-2nv.livejournal.com/30179.html"
"userid","1280"
"itemid","173"
"event","<b> <center> NEW JOURNAL...  <br>
     

             ___kissmex3




ADD IT NOW PEOPLE!! :-) &hearts; </center> </b>"
"eventtime","2005-06-06 19:54:00"
"url","http://babygirl-2nv.livejournal.com/44368.html"
"userid","1280"
"itemid","157"
"event","Hope you guys like the Friends Only banner. I made it myself :-) I think it's pretty good for a beginner!! What do you think? :-) &hearts;"
"eventtime","2005-04-28 13:23:00"
"url","http://babygirl-2nv.livejournal.com/40237.html"
"userid","1280"
"itemid","151"
"event","Oh my. I forgot to write about Missy Higgins.
Kane and I saw her on Monday night and she was awesome. She played at Enmore so we got their early enough to have a nice dinner at an Italian restaurant courtesy of Kane [ &hearts; him ] He is the bestest friend anyone could ever ask for.
She was absolutly brilliant and she is really funny and nice and such an Aussie. Will post the set list a little bit later :-)"
"eventtime","2005-04-21 21:26:00"
"url","http://babygirl-2nv.livejournal.com/38848.html"
"userid","1280"
"itemid","150"
"event","Wow I haven't properly updated in ages. Lik Sharne I may do this in point form because it seems so much easier :-)

01- Bulldogs have lost many many games in a row and therefore Kate is not happy. Oh well, I can only hope they will pick up their form again soon and start to play better for my sanity and the sanity of all the fans and for the team.
02- As most of you should know I now work at Penrith Pilates and my job involves looking after two kids James and Ellie. Ellie is six and so adorable. Sometimes I hate the job but today made me smile. She told me she had a secret to tell and whispered in my ear ""I'm glad your our babysitter Kate"" and when I made dinner she goes ""thank you for a lovely meal Kate."" I can't wait to have kids.
03- Started my new program at the gym today. Nigel took me for it and I did a 5km bike ride and 2km row to start off with. I'm feeling so much better lately because of my old program/new program and my Pilates. Can't wait to get back into basketball and I think I'm starting netball too. So should be good.
04- finally got my new bed put in today. Waahoo
05- I can't believe I don't have much to write. Lol. After I haven't updated for so long.
Meh
Bye"
"eventtime","2005-04-21 21:18:00"
"url","http://babygirl-2nv.livejournal.com/38547.html"
"userid","1280"
"itemid","147"
"event","Hehe oh how I heart this new layout. I woulda liked it better if it were Summer but its still pretty cool!! What you think?
Proper update coming soon. I promise guys! &hearts;"
"eventtime","2005-04-11 23:31:00"
"current_moodid","15"
"url","http://babygirl-2nv.livejournal.com/37841.html"
"userid","1280"
"itemid","146"
"event","I'm fixing the layout... I'm not a big fan..."
"eventtime","2005-04-11 13:35:00"
"url","http://babygirl-2nv.livejournal.com/37473.html"
"userid","1280"
"itemid","144"
"event","Join x__so_fetch__x"
"eventtime","2005-04-11 10:24:00"
"url","http://babygirl-2nv.livejournal.com/37113.html"
"userid","1280"
"itemid","143"
"event","<lj-cut text=""the reason"">

<center> <i> I'm not a perfect person
As many things I wish I didn't do
But I continue learning
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

I've found a reason for me
To change who I used to be
A reason to start over new
and the reason is you

I'm sorry that I hurt you
It's something I must live with everyday
And all the pain I put you through
I wish that I could take it all away
And be the one who catches all your tears
Thats why i need you to hear

I've found a resaon for me
To change who I used to be
A reason to start over new
and the reason is You [x4]

I'm not a perfect person
I never meant to do those things to you
And so I have to say before I go
That I just want you to know

I've found a reason for me
To change who I used to be
A reason to start over new
and the reason is you

I've found a reason to show
A side of me you didn't know
A reason for all that I do
And the reason is you </i>

<b> wow i never noticed how much these lyrics sum things up between me and a certain person and our certain issues. shmeh. I'll update with a proper update quite soon if i can be bothered. </b> </center>

</lj-cut>"
"eventtime","2005-04-08 10:56:00"
"current_moodid","30"
"url","http://babygirl-2nv.livejournal.com/36750.html"
"userid","1280"
"itemid","142"
"event","Stolen from <a href=""http://www.livejournal.com/users/mindxofxmyxown/""> mindxofxmyxown</a>

<lj-cut text=""Boredom got the best of me"">

--------------------Standard Stuff----------------------------

x School: whats that?
x E-mail: babygirl_2nv@hotmail.com
x Eyes: hazel
x Hair: blonde
x Height: 165cm
x Shoe Size: 7-8
x Who lives with you? mum dad 2 bros
x When is your bedtime? whenever. 

--------------------In the Last 24 Hours-----------------------

x Cried: no
x Worn jeans: yes
x Met someone new: no
x Done laundry: yes
x Cursed: cursed is my middle name
x Watched a Movie: yes
x Went to the movies: no
x Went shopping: of course
x Gotten sick: no
x Been kissed: no
x Given a kiss: no
x Lied: no

----------------------Have You Ever-------------------------

x Missed school cuz of weather: lol i wish
x Lit yourself on fire: nope
x Kept a secret from everybody: i have... not many though
x Had an imaginary friend: yes
x Ever been in love with a friend: yes
x Cried during a Movie? oh yes. crying during a movie is also another of my middle names.
x Had crush on an teacher? not that i can recall.
x Been on stage: heaps!! drama, dancing, public speaking. i used to be such a nerd
x Cut your own hair: yeah,
x Done drugs: yes
x Seen a murder: no, .

------------------------Your Firsts------------------------------

x First best friend: first ones that COUNT? sarah jane
x First car: matchbox
x First real date: with kane to the movies i think. hehe
x First real break-up: daniel
x First self purchased album: not sure
x First piercing/tattoo: my ears. then my ears again. then my top left ear. then my ears again. then my naval. then my tongue. lol
x First enemy: amanda pisani.
x First big trip: queensland
x First Kiss: steven quartermain (proper kiss hehe)
x First failing grade: maths in year 8, 9, 10, 11 haha

----------------------In the Last Week -------------------

x Been mean: yes.
x Been sarcastic: yes
x Talked to someone you have a crush on: yes
x Hugged someone: yeah
x Fought with your parents? all the time
x Got in an argument with your best friend: nope
x Laughed until you cried: probably.
x Played Truth or Dare: no,
x Watched a sunrise/sunset: watched the sunset while i was driving today
x Went to the beach at night: not lately.

-------------------Who Did this Last-----------------

x Called you: kane :-)
x Slept in your bed: me
x Saw you cry: nath, daniel, scott, marty, brook (haha i was drunk not cool)
x Made you cry: daniel
x Made you laugh: tony
x You shared a drink with: no one.
x You went to the movies with: marty cam scott mel colleen
x Went out to eat with: nath n lea
x Bought you something: kane
x Sent you an email: ummm

-------------------------- Extras -----------------------------

x Black or white? black
x TV or movie? movie
X Cat or dog? dog
x Walmart or target? if by walmart u mean kmart. i choose target
x Spring or Fall? spring.
x Sun or rain? sun
x What are you gonna do after this? sleep
x What was the last meal you ate? chicken and chips
x Are you bored? incredibly
x Last noise you heard? the tv

------------------------Favorites----------------------------

x Shampoo: head and shoulders (works wonder)
x Favorite Color: pink
x Summer/Winter/Fall/Spring: summer
x Favorite Movies: mean girls, lion king, shrek, walk to remember, empire records, butterfly effect, armadgeddan heaps
x Favorite sport: basketball, footy

---------------------What are You?-------------------------

x Wearing: blank work pants and my work shirt
x Thinking about: im tired
x Listening to: the tv

------------------------Have You Ever 2-----------------------

x Been to Canada? nope.
x Danced Naked? course
x Skinny dipped? not really
x Stalked someone? nope
x Snuck out? yesss
x Wished you were the opposite sex: yeah, just for the experience :P

------------------------ Random ----------------------------

x Are you bored? yes
x Are you lonely? yes
x Are you happy? try to be
x Do you drink? drink is another of my middle names (i have a long name)
x Who named you? my mum... wow sharne we have the same middle name. only spelt different. it is such a common middle name
x When was the last time you showered? this morning
x What color pants do you have one right now? black 
x What song are you listening to right now? tv still
x What color is your shirt? black
x What is right next to you? my shoes
x What is your computer desk made of? wood
x Are you eating anything? no 
X What did you do last night? had cutlets for tea. watched o.c went on net. went to bed
x How are you today? so so

------------------------- Extras 2----------------------------

x Do you have your license? hell freakin yes. love it
x what book are you reading now? nothing. oh does cosmo count?
x Nickname: katie, kate, babygirl, kwate (ellie is so cute)
x Pets: roxy and sally (dogs) gizmo and nemo (fish)
x Siblings: brett 21 scott 19
x Have you ever been so drunk you didn't remember that you were drunk: lol yes.
x Taken any illegal substances: yes.
x Gone out in public in your pajamas? yesss. numerous times
x Played ding-dong-ditch? umm.
x Wanted to hook up with a friend/date them: yes of course!
x Did something illegal? speeding, underage drinking, underage gambling (hey i couldnt help it. they were right infront of me) jaywalking.
x Did you get caught? no
x Gotten arrested? no
x Gotten a ticket for something? no, not yet (touch wood)
x Prank called someone: yeah who hasn't?!

---------------------Do You Believe In----------------------

x Yourself: sometimes
x Santa Claus: nope
x Tooth Fairy: nope
x Destiny/Fate: of course. everything happens for a reason
x Angels: yeah
x God: yeah

--------------------Friends and Life------------------------

x Do you have a girlfriend/boyfriend? no
x Do you like anyone? yes
x What's the best feeling in the world: love (sometimes)
x Worst Feeling: guilt.
x Worst fear: being alone, death
x Time now: 9:32 pm

------------------------Lasts-------------------------------

x Last car ride: way home from work
x Last good cry: been a while
x Last library book checked out: lol
x Last beverage drank: coke
x Last shoes worn: joggers
x Last cd played: ashlee simpson
x Last item bought: ummm
x Last annoyance: grrr
x Last disappointment: today
x Last time wanting to die: been a while
x Last website visited: livejournal, obviously.

</lj-cut>"
"eventtime","2005-04-06 21:14:00"
"current_moodid","31"
"url","http://babygirl-2nv.livejournal.com/36510.html"
"userid","1280"
"itemid","141"
"event","Oh my this is getting annoying. Hurry up with the damn girl-on-girl action already.
Grr
oOoOoOoOo I reckon Seth and Summer still want each other. Deep down they really do..."
"eventtime","2005-04-05 21:33:00"
"url","http://babygirl-2nv.livejournal.com/36278.html"
"userid","1280"
"itemid","140"
"event","Three names you go by:
01. Kate
02. Katie
03. Babygirl

Three screen names you have had:
01. blinkbabe (hehe)
02. roxyangel
03. sexy_rexy (love empire records)

Three things you like about yourself:
01. My tongue piercing
02. My tits
03. My outgoing-ness

Three things you hate about yourself:
01. My hair
02. My toes
03. My sensitivity

Three parts of your heritage:
01. English
02. Australian
03. 

Three things that scare you:
01. Being alone.
02. Death
03. Dying alone

Three of your everyday essentials:
01. Mobile
02. Ipod
03. Clothes (materialistic hey)

Three things you are wearing right now:
01. Black top.
02. Black pants
03. White shoes

Three of your favourite bands:
01. Blink 182
02. Missy Higgins
03. Ashlee Simpson (so sue me)

Three new things you want to try in the next 12 months:
01. Moving out of home.
02. Holding together a meaningful relationship.
03. Working out my life to an extent

Three things you want in a relationship:
01. Honesty.
02. Trust.
03. Someone who doesnt think sex is everything.

Three things you just can't do:
01. Forget him
02. Save money (i'm a shocker)
03. Not visit my old workplace (hehe i miss everyone heaps)

Three of your favourite hobbies:
01. Basketball
02. Shopping
03. Livejournal/My Space (sad I know)

Three things you want to do really badly right now:
01. Sleep.
02. Speak to him.
03. See him.

Three careers you're considering:
01. Beauty Therapy.
02. Business.
03. Retail.

Three places you want to go on vacation:
01. States (dunno where)
02. Europe.
03. New Zealand

Three things you want to do before you die:
01. Have kids
02. Great career
03. Live my life to the MAX"
"eventtime","2005-04-05 10:39:00"
"url","http://babygirl-2nv.livejournal.com/36011.html"
"userid","1280"
"itemid","139"
"event","I &hearts; Kane J Piper sooooooo effin much its not funny.
As a late Christmas present (yes very late) he bought me tickets to Missy Higgins!!
and...
As much as he doesn't like her and told me he didn't want to come when I asked him... He's taking me! Aww aint he the bestest best friend in the world? I love him. No one else would do that for me.
I'm also going to see Grease onstage with my mum which I'm really looking forward to because I love Grease and Sandy and Danny and the whole freakin movie!
I bought two pairs of awesome shoes the other day. One pair is black the other HOT PINK and they are pointy heels. I love shoes like that. Now I have a white pair, a black pair and a hot pink pair which look awesome with my jeans and my black boobtube with hot pink on it. Hehe."
"eventtime","2005-03-28 19:22:00"
"url","http://babygirl-2nv.livejournal.com/35645.html"
"userid","1280"
"itemid","138"
"event","Thursday night was Nathan's leaving Maccas party. He worked at maccas for 6 years i think and now he has a job in the real world in HR after 3 years at uni. everyone was so happy for him. i went there after work it was an enjoyable night. had a few drinks of course and ended up in glenmore park crashing at my ex's best mates house. haha. michael's a champ though we get along so well and he looked after me heaps that night. it was good.
Friday I didnt really do much. went to scott's house that night because he was having a get together. didnt drink cos i had to drive but thats ok. had a big one on thursday and last sat so wasnt really in the mood.
saturday didnt do anything. leanne and i house sat for our bosses that night which was good. got money for just bumming at their house watching their tv and playing their playstation. hehe
today is easter and ive been doing nothing again. so boring. happy easter everyone."
"eventtime","2005-03-27 20:04:00"
"current_moodid","92"
"url","http://babygirl-2nv.livejournal.com/35526.html"
"userid","1280"
"itemid","137"
"event","<lj-cut text= happy easter... im bored>

1) Using band names, spell out your name:
K-iss
A-ntiskeptic
T-atu
E-vanesance

2) Have you ever had a song written about you?: yeah theres a song called Kate

3) What song makes you cry?: Ten Days- Missy Higgins. Rock Me All Night- Kaylan. Over and Over- Nelly and Tim McGraw

4) What song makes you happy?: Umm lots

5) What do you like to listen to before bed?: I dont

6) Name a song by Coal Chamber: uhhh?

7) Who was/were your idol/s when you were younger?: spice girls maybe. haha

8) First album you ever bought?: im not sure.

9) Name a song that reminds you of someone and why: i cant be bothered to think that hard

a p p e a r a n c e

HEIGHT: 165cm

HAIR COLOR: blonde id say

SKIN COLOR: skin colour

EYE COLOR: hazel

PIERCINGS: 9. tongue. naval. 3 in bottom of each ear. top left of ear

TATTOOS: when im 18 :-)

r i g h t n o w

WHAT COLOR PANTS ARE YOU WEARING?: jeans
WHAT SONG ARE YOU LISTENING TO?: I Wanna Know- Joe (I &hearts; my Ipod)

WHAT TASTE IS IN YOUR MOUTH?: nothing

WHAT'S THE WEATHER LIKE?: its alright. the sun is out.

HOW ARE YOU?: shmeh im okay

d o y o u

GET MOTION SICKNESS?: no

HAVE A BAD HABIT?: lol yes many

GET ALONG WITH YOUR PARENTS?: sometimes i guess

LIKE TO DRIVE?: one of the best things in the world

f a v o u r i t e s

TV SHOW: desperate housewives, oc, laguna beach, footy show, simpsons

CONDITIONER: fruitrience

MAGAZINE: cleo and cosmo (so sue me im a girly girl)

NON-ALCOHOLIC DRINK: coke.

ALCOHOLIC DRINK: vodka, vodka and orange, lime bacardi breezers, crown larger beer

THING TO DO ON THE WEEKEND: sleep, party, drink, in that order

h a v e y o u e v e r

BROKEN THE LAW: haha. yeah. underage drinking? gotten into clubs underage. ive run a red light once :-s not crossing the lights at the little green man. haha. SPEEDING!! (its my weakness)

RAN AWAY FROM HOME: when i was little

SNUCK OUT OF THE HOUSE: haha yes. last year!!! to meet daniel the day we started going out. it was like midnight on a friday night. hehe

EVER GONE SKINNY DIPPING: nope. but ive gone in my bra and undies. so kinda close

MADE A PRANK PHONE CALL: lol yes^

EVER TIPPED OVER A PORTA POTTY: nope

USED YOUR PARENTS' CREDIT CARD BEFORE: yeah they knew tho

SKIPPED SCHOOL BEFORE: many times. no wonder why i went so crap at school. shemeh.

FELL ASLEEP IN THE SHOWER/BATH: nopeski

BEEN IN A SCHOOL PLAY: yes 

LET A FRIEND CRY ON YOUR SHOULDER: yeep


l o v e

BOYFRIEND: negatvie

GIRLFRIEND: i have heaps

SEXUALITY: hmm

CHILDREN: one day

CURRENT CRUSH: not a crush

HAD A HARD TIME GETTING OVER SOMEONE: yeah still am

BEEN HURT?: yes still hurting

YOUR GREATEST REGRET: shouldnt regret... but there are  a few i do. but gotta learn from that i guess

r a n d o m

DO YOU HAVE A JOB: indeed

YOUR CD PLAYER HAS IN IT RIGHT NOW: ashlee simpson :)

IF YOU WERE A CRAYON, WHAT COLOR WOULD YOU BE?: pink of course

WHAT MAKES YOU HAPPY?: shopping, being with my friends, playing bball

WHO MAKES YOU THE HAPPIEST? daniel (yeehp he still does) marty leanne KANE!

WHAT'S THE NEXT CD YOU'RE GONNA GET?: i dont buy cds really. good ole internet

WHO DO YOU CONSIDER GOOD FRIENDS?: marty, kane, nath, lea, pete, michael, sonja

w h e n / w h a t w a s t h e l a s t

TIME YOU CRIED?: lol. omg. damn me and my emotional drunkness... thursday night 

YOU GOT A REAL LETTER?: not sure

YOU GOT E-MAIL: today

THING YOU PURCHASED: alcohol!

TV PROGRAM YOU WATCHED: simpsons

MOVIE YOU SAW AT THE THEATER: constantine. worst movie ever <br>
<br>

</lj-cut>"
"eventtime","2005-03-27 12:32:00"
"url","http://babygirl-2nv.livejournal.com/35094.html"
"userid","1280"
"itemid","136"
