"names","values"
"itemid","417"
"event","As of March 10th I have a new baby Cousin. :)
Here are some pictures and a letter from her... 
She is very smart only at 3 days old she can already speak and use a computer hehe ;)
<br>
<b>Kathrine Grace Neeley</b>
<a href=""http://photobucket.com"" target=""_blank""><img src=""http://i4.photobucket.com/albums/y104/KatKrackPack/kathrinegraceneeley.jpg"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
<br>
<b>Kathrine Grace Neeley with Mom & dad.</b>
<a href=""http://photobucket.com"" target=""_blank""><img src=""http://i4.photobucket.com/albums/y104/KatKrackPack/Kittymomanddad.jpg"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
<br>
<br>

Hi Everyone,
 
My name is Katherine Grace Neeley and I came to live in Dallas, Texas on March 10, 2007.
I weigh 7 lbs. 12 oz. and am 18 inches long.  I am sending you some pictures of me, my Nana and me, my Auntie and me, my Mommy and Daddy and me, and more of just me.  Suffice it to say, it's all about me. 
 
But enough about me.  Hope this finds you all well and I can't wait 'til you can meet me for real!  Oops that was about me again wasn't it?  
 
Love,
 
Miss Kitty"
"eventtime","2007-03-13 04:21:00"
"current_moodid","132"
"url","http://wishmewell.livejournal.com/106838.html"
"userid","16910"
"itemid","416"
"event","To Whom this may concern...
Quit being a fucking creeper and stop trying to get ahold of me.
As if deleting and blocking you from everything including my phone book wasnt a hint that I dont want to talk to you... now you are going to leave me anonymous messages on live journal, call my phone, and hang out at coney's 2 blocks from my house and send me messages telling me your gonna be there when there are like 5 other places you could go to do your homework at 3am at night ALOT closer to your apartment...  

Now onto the phone company... this is stupid.

Next will be the 1200 building... You choose. Just 1 more time..."
"eventtime","2007-03-11 19:43:00"
"current_moodid","2"
"url","http://wishmewell.livejournal.com/106555.html"
"userid","16910"
"itemid","414"
"event","I'm goin to the bike shop to see how much a new bikes gonna be.
This is exciting. I wish I could find the fucker who stoll my bike and kick him in his nuts really really hard. Yea.
Tonight= goin to work. 6 till 3am.
Call me. I'll be bored and lonely on my smoke breaks."
"eventtime","2007-03-10 14:36:00"
"current_moodid","59"
"url","http://wishmewell.livejournal.com/106140.html"
"userid","16910"
"itemid","413"
"event","This no phone, being hard to get ahold of is rough.
All I need is a quick hi into the telly.
ANYTHING heh. please. Im fraggle. hehe

Anyway... Hi all.
I got my car kinda fixed... it switches gears now.
A car bein able to do that is good. 
Now onto the tie rods and sway bar link. :P
Someday I will get and start workin on my dream car.
For now I need to fix up what i've got.
Woot!

I really miss all my girlfriends... 
So if your a girlfriend of mine call me!
Cause I miss u dearly.

aaaannnnndd.... 
I met someone very special. :)
xoxoxo 
& He's the best ever. Who woulda thought... hehe. call meh.
Kay i'm out.

<3 lil funk"
"eventtime","2007-03-05 14:30:00"
"current_moodid","29"
"url","http://wishmewell.livejournal.com/105785.html"
"userid","16910"
"itemid","412"
"event","I wish the thought would go away
and not haunt my every waking min.

It makes me want to and break things.
Someone bring back my sanity.
If even for just a min.
Seriously WTF... 

Hahahahaha...
yea. WTF...
Hopefully it will fade in time.
But shit it would feel so much better...
If only I could... nevermind.

I guess I have no choice but to be a hardass...
Cause this being nice thing... 
Leaves you real vulnerable to getting hurt. 
& I'm sick of it."
"eventtime","2007-02-28 13:27:00"
"current_moodid","1"
"url","http://wishmewell.livejournal.com/105633.html"
"userid","16910"
"itemid","411"
