"names","values"
"itemid","59"
"event","<table cellpadding=""0"" cellspacing=""0"" border=""0"">
  <tr>
    <td colspan=""2"">
      <a href=""http://video.google.com/videoplay?docid=-5432547583731481821""> <img alt=""Help Us!  We're Bored - Episode 1"" src=""http://video.google.com/ThumbnailServer2?app=vss&amp;contentid=a1e109887128d255&amp;offsetms=5000&amp;itag=w320&amp;lang=en&amp;sigh=BXHRX02gmj0dq95aFEmbGIU6FBg""/></a>
    </td>
  </tr>
  <tr>
    <td> <tr bgcolor=""#E8E8E8""><td><font face=""arial, sans-serif"" size=""2""><a href=""http://video.google.com/videoplay?docid=-5432547583731481821"" style=""color:blue"">""<i>Help Us!  We're Bored - Episode 1</i>"" on Google Video</a></font></td><td align=""right""><a href=""http://video.google.com""><img border=""0"" src=""http://video.google.com/nara/miniLogo2.gif"" align=""right""/></a></td></tr> </td>
  </tr>
  <tr>
    <td>A digest of life in Southern Virginia, which isn't really much at all.  More episodes soon!
                </td>
  </tr>
</table>"
"eventtime","2007-08-05 03:40:00"
"url","http://someonehelpme06.livejournal.com/15339.html"
"userid","14343"
"itemid","58"
"event","If you could rename yourself in real life, what would you choose, and why?

Pwny Prkchp.  It's just 4w3s0m3."
"eventtime","2007-07-19 12:55:00"
"url","http://someonehelpme06.livejournal.com/14932.html"
"userid","14343"
"itemid","57"
"event","V2hlbiB0aGUgd29ybGQgZ29lcyBkYXJrLA0KYW5kIHlvdXIgbWluZCBoYXMgZ29uZSBpbnRvIGhpZGluZywNCndoZW4gZXZlcnl0aGluZyBzZWVtcyB0byBlbmQsDQphbmQgeW91IGZlZWwgeW91ciBoZWFydCBiaW5kaW5nLA0KDQpMZXQgaXQgYWxsIGdvLg0KDQpMZXQgaXQgYWxsIGdvLg0KDQpZb3Ugd29uZGVyIHdoeSB5b3UgZGlkIGl0LA0Kd2hlbiBub3RoaW5nIHJlYWxseSBtYWtlcyBzZW5zZSwNCnlvdSB3YW50IHRvIGp1c3QgZm9yZ2V0IGl0LA0KYnV0IG5vdGhpbmcgY2FuIGJlIGZvcmdvdHRlbiwNCg0KTGV0IGl0IGFsbCBnby4NCg0KTGV0IGl0IGFsbCBnby4NCg0KSnVzdCB0aHJvdyBpdCB0byB0aGUgd2luZCwNCm1heWJlIHNvbWVvbmUgd2lsbCBzb3J0IGl0IG91dC4NCkp1c3QgdGhyb3cgaXQgYWxsIGF3YXksDQpMZXQgdGhlIHdvcmxkIHN0YW5kIGFuZCBwb3V0Lg0KDQpMZXQgaXQgZ28uDQoNCkxldCBpdCBnby4NCg0KTm93IGl0J3MgdGltZSB0byBkaWUgaW5zaWRlLA0KSXQncyB0aW1lIHRvIGxldCB0aGUgZmVlbGluZ3MgZ28sDQpOb3RoaW5nIHdpbGwgZXZlciBiZSB0aGUgc2FtZSwgaXQncyB0aW1lLA0KVG8gbGV0IGl0IGFsbCBnby4NCg0KR3V0ZSBuYWNodCwgaGVyei4NCkd1dGUgbmFjaHQsIGdlbcO8dC4NCkd1dGUgbmFjaHQsIHNlZWxlLg0KR3V0ZSBuYWNoLCB3ZWx0Lg=="
"eventtime","2007-05-30 21:01:00"
"current_moodid","9"
"url","http://someonehelpme06.livejournal.com/14619.html"
"userid","14343"
"itemid","56"
"event","Gosh...LAN Party next weekend.  Be there!  Other than that, nothing else going on.  I'm going to be on vacation the end of March / first week in April in Key Largo / Key West.  w00t!!!  It's gonna be 1337.

Eh, all in all, I'm content with my life :)"
"eventtime","2007-02-24 13:07:00"
"current_moodid","15"
"url","http://someonehelpme06.livejournal.com/14415.html"
"userid","14343"
"itemid","55"
"event","<center><a href=""http://www.testriffic.com/iq/""><img src=""http://www.testriffic.com/iq/8.gif"" border=""0"" alt=""Testriffic IQ test""></a></center>"
"eventtime","2007-01-26 19:49:00"
"url","http://someonehelpme06.livejournal.com/14277.html"
"userid","14343"
"itemid","54"
"event","<img>http://a102.ac-images.myspacecdn.com/images01/18/l_1522f80f598065f8113e309e611ba995.png</img>

I wuv you Libby"
"eventtime","2007-01-17 15:03:00"
"url","http://someonehelpme06.livejournal.com/14002.html"
"userid","14343"
"itemid","53"
"event","Man, i just can't believe it's 2007 already :-/   and, I can't believe Libby's going back to school!  Baby, I'll miss you soooooo much, but i'll do everything I can to visit you alot <3  Well, I know you'll have a good semester!


Love,

Claude"
"eventtime","2007-01-15 15:56:00"
"url","http://someonehelpme06.livejournal.com/13653.html"
"userid","14343"
"itemid","52"
