"names","values"
"itemid","43"
"event","I wake up in this room , the same place circa 1997. These days have been passing and i am still   in this body, this same familiar scent and the same thoughts in my head every day. How peculiar, how peculiar it is... Look into my eyes, you see me. I look in my eyes. I see the same face, body, eyes. But i am not familiar, i do not feel myself looking back.. What once used to be comforting to know that i am i, is no longer something that i can have for myself.
I cannot be this , but it seems like its not an illusion,then again, who ever knows when they are seeing something illusory. People are, and become, while i just watch, i control and am in complete chaos, i need to manifest I, i need to instill the ego, and become the controller of my life, i will.

This is life, life is living, not seeing , ceoming, i am. I EXIST.

This is the point."
"eventtime","2006-06-24 00:37:00"
"url","http://paulardonfire.livejournal.com/11233.html"
"userid","11677"
"itemid","42"
"event","this is it, i am free from the not so hardships of school.
i dont understand anything, although i think that by learning psychology i will understand one day.
drugs can make you think some crazy things..
and i drink wayy to much now. what a lame ass update this is."
"eventtime","2006-06-23 02:21:00"
"url","http://paulardonfire.livejournal.com/10835.html"
"userid","11677"
"itemid","41"
"event","i  hope  this  passes soon. very soon.
please?!

i could really use a couple beers right now.
or some ccc.

u know that constant feeling of wanting to 'get out'
i have this problem at the moment.
this is a night where i have so much to say, but so few ways to say it .
my ind is blank, this sucks. no one is around to talk to now and i neeed to talk at this time, how unfortunate i am."
"eventtime","2006-05-21 02:50:00"
"url","http://paulardonfire.livejournal.com/10748.html"
"userid","11677"
"itemid","39"
"event","This song has no notes, as this writing has no meaning.

imagine being someone else for a day... i mean, truly, just being them
as though everything they are u are, and you do not know that you have changed... well not completely.
imagine experiencing someone elses life, as they would live it... i mean.. there are so many unimagineable situations, and different lives to live.. i mean just pass someone by in the hallway.. and think..
yay i might get some shrooms!"
"eventtime","2006-03-23 21:03:00"
"url","http://paulardonfire.livejournal.com/10194.html"
"userid","11677"
"itemid","38"
"event","why this neighborhood is hyped up to be something its not.

blink.. cursor blinking.

breathe without an answer, the mars volta is excellent."
"eventtime","2006-03-19 02:50:00"
"url","http://paulardonfire.livejournal.com/9892.html"
"userid","11677"
"itemid","37"
"event","entry begin:
to all those who THINK they are smart, i have some words. If you THINK that you are smarter than other people you shouldnt try and throw it in peoples faces or attempt to prove ur so called smartness by bringing up useless trivia that proves nothing but a 5 second look at a computer screen or a stupid bottle cap or sumthin. Stupid people cannot become smart overnight, stupid people will try and say they are smart to defend themselves when doubted, and get into arguments when denied of belief towards their bs. someone in a class of mine believes he is smart.. and tries to act it... but just makes a fool of himself, he is still ignorant, and has no intelligence past the simple picking up of thoughts.. people like this disgust me..
fuckit, this person will realize they are just as stupid as all the other stupidasses in my class.

This, is to all of my friends whom i often take for granted. I think i treat you all shittier than you deserve, and this bothers me. i dislike that i throw my problems upon you at times, and cause you to do things in my favor when you have other plans, im sorry for hampering you in succeeding by introducing you to certain drugs or alcohol. I never realized how much i need close friends until i began to see them less than i was used to. I have trouble, still, trying to adjust to the changes in few years past. i miss the time when everything was so easy everyone was happy , the days were filled with color, laughter, smiles, mischief... careless living, without a price. I miss the days when all i wanted to do when i got home was go right out and see my friends who i spent most of my best times with, now i come home and sleep, or do nothing productive.. homework and then nothing. I want to achive something, but i never do. I want to involve myself in my school more, but i could care less. i would rather stay with the close friends i have than make new ones, i feel all other people i met and became friends with are still very second rate compared to the people i spent all of my good old days with. No offense to those this concerns, there are other very close to me, but cannot become what my best friends are. Nowadays people seem to be too inconsistent and i cannot hold on to a good friendship more than one person at most. I dont like being at kennedy, i dont like sinking to the low, low ,low ,low level of my peers,mainly those who i am classmates with. I dont like having a second rate education when i know if i tried harder i could achieve a better one at a better place, college  oppritunities are greatly lowered by attending this school. 

i am not happy that i sit here at 11:30 fucking bithcing about life.
its not worth the trouble.
i should really head to sleep, i havent indulged in my six hour sleepathon as i usually do..

i cant wait to drink friday.. its always a good lift.
i rest now.
more to say, but ill save it for another time."
"eventtime","2006-03-15 23:08:00"
"current_moodid","32"
"url","http://paulardonfire.livejournal.com/9644.html"
"userid","11677"
"itemid","36"
"event","does the anisocial person feel that he is to good for everyone?
or is everyone just too good for him?
why do some people glorify others who are the same mess of fleshy meat as they.
why is it that people find it easier to generalize themselves  and take away their true selves.. 
why do people find it necasarry to say hello to every aquantance that passes their direction, when a single look could do just fine and acknowledge them. i dont know. im just spitting out some tyhings that have been plagung my mind recently.

im feeling my morale drop as the final three months of my schooling for my sophmore year.
i dont want to take my traffic test cuz i need more practice. 
something is still missing from my somewhat ok life, although there isnt much i can do at this time.
im done for now."
"eventtime","2006-03-13 23:48:00"
"url","http://paulardonfire.livejournal.com/9373.html"
"userid","11677"
"itemid","35"
"event","i will find you... you will see you son of a bitch, taunting me like a string over a cats head...just out of reach... i will find the answer to all the things i wish i knew, and i will laugh because i will only feel even more void of what should have been the fulfilling feeling that would come of knowing everything.
i think this would only make things harder because then i would want to deeper understand these things that i know now, even if there is no further explaining it... why is there a whole univers and just one fucking race within it.. one fucking race among 9.999999999 X 10^3857346987324670467043062346067309687403986374609837406934 units of space in the universe
i couldnt handle this.
i cant handle anything.
life is too fucking unexplainable and we cant sit down and just get it because we would die over time.


so is it just me or am i just typing the same god damn thing over ands pver when i type in this thing?> why cant i just get these damn words out of my head!!!!!!!!!!!!!!"
"eventtime","2006-02-17 13:15:00"
"url","http://paulardonfire.livejournal.com/9154.html"
"userid","11677"
"itemid","34"
"event","ive got some shit on my mind that is bothering me although before the bad.. i bring the good.
i have a new/old computer now in my room but the only bad thing is it has no sound card or anything.i am on this thing now at this time
.
for some reason being told that i am really predictable and that i supposedly  bitch alot bothers me, especially by people who only know me so well and think they know me completely.
but fuck that shit anyway.
also
i didnt go to range today and we were prolly doin something but driving due to the crazy ass rain which was awesome. rain is the ultimate weather, i wish that it were always dark, gloomy and raining and warm out.
my birthday is in two days... woooooo finna get crunk hopefully...
im hoping that its a good weekend...
tomorrow i might read a poem for open mic... why am i typin this shit all stupid like a little girl...

fuck this
try again
type wahts really on your mind and stop b.s-ing.

ok

still nothing feels right., i want to just get out of this hole im in, i am either too self concious or i have completely changed from who i used t be, and even then i wasnt a fan of myself, i mean well now im not of who i was then but then i didnt have a care in the world.
i cant write this is becoming a problem for me."
"eventtime","2006-02-16 22:48:00"
"current_moodid","113"
"url","http://paulardonfire.livejournal.com/8746.html"
"userid","11677"
"itemid","33"
"event","Cautiously with confusion,they find their way onto my visual plane and although beneath a veil of insecurities and half-truths, there still lies two swollen red eyes that slowly begin to give up on their sobriety.A falling tear signals the apocalypse as it collides with the earth and the hydrogen bonds shatter and the last oxygen ion is set free and lost in the vast atmosphere. They look up in terror for their sanity begins to run low as they desperately try to justify their existence before it ends ever so suddenly. 

About a third of an hour remains, and they no longer are motivated to struggle again. ""relax, there is only one moment more.. one moment more..."" moment after moment , the windows start to close , the various waves of light from the large glass globe of electical currents can no longer pass into the black holes deep into the mind.

Finally, at rest a slew of memories, hopes, dreams, aspirations, fears, wants, needs, and imagery blast into the air in a beam so powerful it pierces the sky and displays on a dark planet not far from pluto, where the strange will sit atop a large stone while watching the projection of their souls and attempt to understand once more waht it means to be alive.

Just as every being , the strange will be taken off of  their stones and thrown into a new existence just as they had believed an epiphany was in their grasp at last.

------------------------------------------------------
now that i got that done
ill type later on"
"eventtime","2006-02-13 01:42:00"
"url","http://paulardonfire.livejournal.com/8466.html"
"userid","11677"
"itemid","32"
"event","here, i finally have something fresh to begin with.
how can i write when my mentality is clouded by proverbial smoke."
"eventtime","2006-02-12 00:29:00"
"url","http://paulardonfire.livejournal.com/8412.html"
"userid","11677"
"itemid","31"
