"names","values"
"itemid","565"
"event","<big><b>If you are interested in working a waitstaff position this summer IN ALASKA, the place I worked last summer (Summit Lake Lodge) is short staffed and looking for people to come up and work!!!!!!

If you or anyone you know would be ready and willing to spend a spontaneous and amazing summer in ALASKA, let me know!!!!!!!!!!!</b></big>"
"eventtime","2007-05-12 15:37:00"
"url","http://boxofnaked.livejournal.com/144683.html"
"userid","2065"
"itemid","525"
"event","""How can we be happier?""

http://www.msnbc.msn.com/id/15909133/wid/11915773/

<li>Before you go to bed every night, think of three good things that happened that day and analyze why they occurred. It makes you focus more on good things that happen, which might otherwise be forgotten because of daily disappointments.<li>Work on savoring the pleasing things in your life like a warm shower or a good breakfast.<li>Write down what you want to be remembered for, to help you bring your daily activities in line with what's really important to you.<li>Regularly practice random acts of kindness, things like holding a door open for a stranger or doing a roommate's dishes, for 10 weeks. The idea is to improve a person's self-image and promote good interactions with other people. (Participants who performed a variety of acts, rather than repeating the same ones, showed an increase in happiness even a month after the experiment was concluded. Those who kept on doing the acts on their own did better than those who didn't.)<li>Think about the happiest day in your life over and over again, without analyzing it, and write about how you'll be 10 years from now, assuming everything goes just right.

*Some strategies appear to work better for some people than others.
*Any long-term effect will probably depend on people continuing to work at it, just as folks who move to southern California can lose their appreciation of the ocean and weather unless they pursue activities that highlight those natural benefits."
"eventtime","2006-11-27 14:46:00"
"url","http://boxofnaked.livejournal.com/134636.html"
"userid","2065"
"itemid","506"
"event","Check out my new <a href=""http://hamline.facebook.com/album.php?aid=2006852&id=67700868""> Facebook album </a> for 60 pictures of Alaska.

<i>""When it was over, all I could think about was how this entire notion of oneself, what we are, is just this logical structure, a place to momentarily house all the abstractions. It was a time to become conscious, to give form and coherence to the mystery, and I had been a part of that. It was a gift. Life was raging all around me and every moment was magical. I loved all the people, dealing with all the contradictory impulses - that's what I loved the most, connecting with the people. Looking back, that's all that really mattered.""
<small><b><center>-Waking Life</center></b>"
"eventtime","2006-09-01 06:39:00"
"url","http://boxofnaked.livejournal.com/129637.html"
"userid","2065"
"itemid","420"
"event","Friends only."
"eventtime","2006-03-06 02:15:00"
"url","http://boxofnaked.livejournal.com/107667.html"
"userid","2065"
"itemid","416"
"event","This explains a lot of the last few days.

<lj-cut text=""Lasts""><b>Last song listened to:</b> ""Enter the Rave"" from Blade II
<b>Last movie seen:</b> All the way through, <s>""Blazing Saddles""</s> [Edit: ""Sin City""]. Playing in the background, ""Mallrats"" or ""Clerks.""
<b>Last TV show watched:</b> Shan and I fell asleep with the TV on; the last show I remember is ""Room Raiders.""
<b>Last kiss:</b> Alice
<b>Last hug:</b> Laura, in the sitting next to each other leaning-side-hug sort of way. Other than that, Chris [Alice's boyfriend].
<b>Last good talk:</b> Last night at Plan B with Christof and Laura
<b>Last swear word uttered:</b> Some form of the word ""fuck,"" last night.
<b>Last alcoholic beverage consumed:</b> Schmirnoff's Twisted Raspberry
<b>Last non-alcoholic beverage:</b> Water
<b>Last food consumed:</b> Yesterday I had half of a chicken wrap with red pepper humus, onions, lettuce, and tomatoes.
<b>Last glance in the mirror:</b> When I put my hair up about 5 minutes ago
<b>Last glance at the scale:</b> Yesterday or the day before
<b>Last word spoken:</b> Hi
<b>Last phone call:</b> Christof
<b>Last heart-break:</b> Miles
<b>Last love:</b> See above
<b>Last good cry:</b> It's been awhile
<b>Last physical pain:</b> I had a horrible stomach ache before I went to bed last night
<b>Last time you got so sick you puked:</b> New Years [but not because of alcohol]
<b>Last trip by yourself:</b> 4+ hours to UMD last weekend
<b>Last trip with your family:</b> Chicago/Indiana road trip over New Years
<b>Last bus ride:</b> Bussing to Alice's on Friday
<b>Last taxi ride:</b> Chicago [from a museum to our hotel, most likely]
<b>Last car ride:</b> Last night [from Plan B to Hamline]
<b>Last happy thought:</b> Friends
<b>Last horny thought:</b> Making out with Alice
<b>Last angry thought:</b> Various things that came up at Plan B
<b>Last general thought:</b> ""I'm hungry.""
<b>Last picture taken on your camera:</b> My delicious bowl of Lucky Charms, yesterday [Camera phone: Christof looking coy]
<b>Last pick-up line used on you:</b> ""Do you think I could give you a call sometime?"" [see a few entries back]
<b>Last annoyance:</b> My vision</lj-cut>"
"eventtime","2006-03-05 12:22:00"
"url","http://boxofnaked.livejournal.com/106650.html"
"userid","2065"
"itemid","410"
"event","I step off the bus, glance at my phone to check the time, and glance back up. A man with a smile sees me and says hello. As I am passing I smile and say hi back. He turns around. He asks, ""Say, do you like movies?"" I hesitantly say yes. He tells me that he sells movies and starts listing off the ones he has from memory. I politely say no thanks and start walking away. He asks me my name. I kind of brush it off and keep walking. He says, ""All I want to know is your name. I just thought you were pretty and I wanted to get to know you better."" I'm caught off guard, but still seem to be able to smile and say, ""It's Emily."" I hear myself asking him, ""What's yours?"" He says something that starts with an O - Owen, Otis, I don't remember. I nod, smile, and say, ""Well it was nice to meet you,"" and continue walking away. He asks, ""Hey, do you think I could give you a call some time?"" ""No, I don't think so."" ""Oh, come on. Please?"" He puts his hands up in the begging sort of way. I smile, wave him goodbye, and shake my head as I keep walking and never turn back.

------

Maybe someday I'll write a real entry again."
"eventtime","2006-03-03 14:42:00"
"current_moodid","96"
"url","http://boxofnaked.livejournal.com/105032.html"
"userid","2065"
"itemid","405"
"event","<b>Today was a pajama day.</b> I feel like that could explain a lot of what went on, how I've been feeling, etc. however simple the phrase may be.

Of course I decided to watch ""The Notebook"" for the first time after work, which surprisingly enough beat me upside the head with a large blunt object. Needless to say, it did not help said pajama day as far as the happiness factor goes [not that I was expecting it to skyrocket]. The next movie I watch better be a happy one, damnit, or I am going to explode.

***

<lj-cut text=""Large. Blunt. Object.""><small><b>Young Noah</b>: Would you just stay with me? 
<b>Young Allie</b>: Stay with you? What for? Look at us, we're already fightin' 
<b>Young Noah</b>: Well that's what we do, we fight... You tell me when I am being an arrogant son of a bitch and I tell you when you are a pain in the ass. Which you are, 99% of the time. I'm not afraid to hurt your feelings. You have like a 2 second rebound rate, then you're back doing the next pain-in-the-ass thing. 
<b>Young Allie</b>: So what? 
<b>Young Noah</b>: So it's not gonna be easy. It's gonna be really hard. We're gonna have to work at this every day, but I want to do that because I want you. I want all of you, for ever, you and me, every day. Will you do something for me, please? Just picture your life for me? 30 years from now, 40 years from now? What's it look like? If it's with him, go. Go! I lost you once, I think I can do it again. If I thought that's what you really wanted. But don't you take the easy way out.</small>

***

<small><i>My Dearest Allie,
I couldn't sleep last night because I know that it's over between us. I'm not bitter any more, because I know that what we had was real. And if in some distant place in the future we see each other in our new lives, I'll smile at you with joy and remember how we spent the summer beneath the trees, learning from each other and growing in love. The best love is the kind that awakens the soul and makes us reach for more, that plants a fire in our hearts and brings peace to our minds, and that's what you've given me. That's what I hope to give to you forever. I love you. I'll be seeing you. 
Noah</i></small></lj-cut>"
"eventtime","2006-02-28 00:36:00"
"current_moodid","65"
"url","http://boxofnaked.livejournal.com/103865.html"
"userid","2065"
"itemid","401"
"event","My goal to stay up for my 8AM class and fall asleep on the 5-hour bus afterwards is failing. I already feel myself crashing. I've tried to keep myself entertained thus far, and it has worked, but I am at a loss as I feel more of a desire to sleep than stay up. I hate this decision, because it brings on a higher potential of sleeping through my one-and-only class tomorrow morning. And attendance matters whether you believe me or not. And it's an easy class. And I can't miss it if I sleep in, because that would also imply/assume I miss the bus that takes me to the far away lands of the North.

The day-day was long. (Tuesdays and Thursdays always are.) 10 pages of a Macro assignment, and I'm not entirely sure that it's 100% correct. School used to be easy, damnit. There is no reason I'm taking this class. That certainly doesn't help my motivation to learn more.

Frax came over tonight (because he's here for the weekend!) around 10:something PM. A 3-minute dance party was had. (That's right. I have photographic evidence.) Well, it was just Frax ""dancing,"" and I don't remember how it came about -- although I am sure he will remind me once I write that -- but it happened and that is the end. :P Good times were had. I miss having in-person conversations with him. And Shan, too. She was there, being my roommate and all. :) Frax eventually left around 2:something, and I was originally going to go to bed.... but... when I passed The Man Room on my way to go the bathroom and get ready, I heard The Men talking so I joined them for about a half hour more. Although drunk, Jordan is wise. And Kevo farts, but he still cares. And Sam, is Sam. I don't know. But he cares, too. They are all very good boys. (Sorry. Men.) Upon my exiting of The Man Room, Shan came to tell me about recent drunk-drama that was occuring nearly 2 inches away from our dorm room. Naturally, we ended up spying on them through our peep hole until about 3:30 in the morning when the noises subsided. I have concluded that I very much enjoy spying on people through our peep hole. My entire body was pressed up against the door. I'm surprised they didn't feel my eyes watching them -- or Shan krinkling the bag of Trix, whichever.

.....
<lj-cut text=""Quote-whore, with theme: It's like you never had wings."">""<i>Without accepting the fact that everything changes, we cannot find perfect composure.  But unfortunately, although it is true, it is difficult for us to accept it.  Because we cannot accept the truth of transience, we suffer.</i>""

""<i>Time, which changes people, does not alter the image we have retained of them.</i>""

""<i>It is not the strongest of the species that survive, nor the most intelligent, but the one most responsive to change.</i>""

""<i>We did not change as we grew older; we just became more clearly ourselves.</i>""</lj-cut>"
"eventtime","2006-02-24 04:24:00"
"current_moodid","18"
"url","http://boxofnaked.livejournal.com/102679.html"
"userid","2065"
"itemid","400"
"event","<b>To anyone who knows computers:</b>

What does it mean when my computer tells me that I am low on virtual memory?
How do I fix it?

<s>When I was changing aroung the final document for my 9-page Macroeconomic Analysis assignment, it popped up in the window that I should save it... so I did, and have been constantly, and now I'm trying to print it and Word is still ""preparing to background print the document."" I told it to print at least 3 minutes ago...</s> <--Specific problem no longer applies. Just, memory.

...Help?"
"eventtime","2006-02-23 14:56:00"
"url","http://boxofnaked.livejournal.com/102455.html"
"userid","2065"
"itemid","399"
"event","Stress stress stress and more stress.
14+ hours of macro and I'm not even done.
Time is making my eyes heavy but I have so much more to do.
Macro and Anthro are going to kick me in the ass.
So much for maintaining a good GPA. (I almost wrote GDP... gross <-- gross! Ahhhhh fuck me.) Jesus freaking Christ.

In other news, because of stupid macro, I learned that I've spent over $600.00 on food [$225 declining balance/semester for school + check card purchases only] in the last year.
Who knows how much cash I've wasted.
Once upon a time I had $250 cash -- that went away within a month or two after Christmas.
I spend money that I do not have.
I repeat myself.

The boys are playing Halo; 12 people connected to three rooms.
They're being loud, but I'm giving myself another 3 minutes of non-productive time so I don't have to care.

I'm thinking about not going to sleep again. Bad trend to restart.

The flowers that Jesse gave us have died. They've become crimson and fragile, yet remain where they've always been."
