"names","values"
"itemid","1597"
"event","&nbsp;I feel just down. This weekend of loss of lacking. I should think this is a time of abundance but when is life not a constant repouring of water from glass to glass? My grandmother used to make tea that way, pour it back and forth from one delicate tiny vessel to the other setting the temperature just right, me drinking it anyway she would hand it. &nbsp;I don't think I handle death well. Well I dont know how can anyone really say they handle death &quot;well&quot;.. its just internalized to be so final."
"eventtime","2011-05-08 00:57:00"
"url","http://paulinahtoo.livejournal.com/409075.html"
"userid","11679"
"itemid","1596"
"event","&nbsp;I am the biggest fool Ive ever met."
"eventtime","2011-04-30 02:30:00"
"url","http://paulinahtoo.livejournal.com/408764.html"
"userid","11679"
"itemid","1593"
"event","&nbsp;Well my life has taken some left and right turns. It never ceases to amaze me. So much has changed in the past year, in the past.. 6 months. Curve balls and no regrets.&nbsp;"
"eventtime","2011-04-16 11:33:00"
"url","http://paulinahtoo.livejournal.com/407823.html"
"userid","11679"
"itemid","1577"
"event","In 3 days I will be at home - sweet dysfunctional but still home - HOME."
"eventtime","2009-12-20 17:44:00"
"url","http://paulinahtoo.livejournal.com/403935.html"
"userid","11679"
"itemid","1574"
"event","I have found a new medium....ive always illustrated strange creatures and for the Humanaut Halloween party, i turned one of them into a giant 3d puppet head.. made with paper mache techniques , here he is!<br /><br /> <br /><a href=""http://pics.livejournal.com/paulinahtoo/pic/000037ez/""><img alt="""" width=""320"" height=""240"" border=""0"" src=""http://pics.livejournal.com/paulinahtoo/pic/000037ez/s320x240"" /></a><br /><br />more in progress pictures can be found here :<br /><br />http://www.facebook.com/album.php?aid=88700&amp;id=673865171&amp;l=b54b86a530&nbsp;<br /><br /><br />...his name is Andy btw.. cos my dad insists I&nbsp;must have modeled the head after him =P -)&nbsp;"
"eventtime","2009-10-24 11:27:00"
"url","http://paulinahtoo.livejournal.com/403050.html"
"userid","11679"
"itemid","1573"
"event","Baking apples with brown sugar and walnuts... followed by apple cinnamon muffins for the fast breakfast &nbsp;in the week ahead...&nbsp;<br /><br /><strong>Soundtrack</strong>:&nbsp;<br />http://www.youtube.com/watch?v=q4uD6u5C8VA<br /><br />We saw him perform at Club Cafe here (which is a&nbsp;<strong>fantastic</strong>intimate little music club here in Pgh a la tiny stage, loose seating) As a matter of fact Larry introduced me to this songwriter, Halstead fits well with Larry's penchant for all sounds dreamy as in Nick Drake and the like...<br /><br />Cindy writes a paragraph<br />Says time is passing<br />But the bubbles in her heart are everlasting<br />Yeah she gave her life to art<br />And who could blame her<br />Its pretty major<br />Fraught with danger and stuff<br />Like that<br /><br />Oh Mighty engine<br />Of good intention<br />Youre purring softly beside me<br />Grinding gently inside me<br />Tapping totally madly<br />For you<br /><br />Says the plot is getting strange<br />Its taken over<br />And the heros run away<br />And no one told her<br />But she cant control the page<br />Its taken over<br />Theres people dying, semi colons crying<br />And full stops finding fault<br />O what a dolt<br /><br />Cindy writes of kerosene<br />And broken bottles<br />Says the troubles were a part of someones childhood<br />But she cant get past the point<br />Where someones dying<br />Its pretty minor<br />A pithy liner should sort it out<br />But he wont die<br />he just mucks about<br />Oh its so hard<br /><br />Now weve broken out the gin<br />It helps her thinking<br />And given into sin<br />were breathing deeply<br />But somethings on her mind<br />A chapter stirring<br />Her mind is whirling<br />And off she trots<br />To tap her keys to the top<br /><br />Oh shes off<br /><br />Mighty engine<br />Of good intention<br />"
"eventtime","2009-10-11 17:52:00"
"url","http://paulinahtoo.livejournal.com/402874.html"
"userid","11679"
"itemid","1572"
"event","Do you ever become acutely aware that things are changing for you? Something is shifting, and in-the-moment growth... values, desires, passions, self direction &nbsp;is taking on a new cursory trajectory, not yet evident, not quite crisp...but its being felt...&nbsp;"
"eventtime","2009-09-26 18:44:00"
"current_moodid","68"
"url","http://paulinahtoo.livejournal.com/402655.html"
"userid","11679"
"itemid","1569"
"event","http://left-message.blogspot.com/

So.. Im moving blogs, Ill still use this one for more personal stuff but since my widgets on the mac connect directly to Blogger, which also connects to my google account and picasa.. the daily stuff, knowledge gathered and insights will go to the leftamessage blog.

If you have gmail and want to follow, please do =)&nbsp;"
"eventtime","2009-09-07 20:00:00"
"url","http://paulinahtoo.livejournal.com/401843.html"
"userid","11679"
"itemid","1568"
"event","Where are you?&nbsp;"
"eventtime","2009-09-01 21:46:00"
"url","http://paulinahtoo.livejournal.com/401520.html"
"userid","11679"
"itemid","1567"
"event","Klaus died. We are all shocked, it happened to quickly. He had a shock syndrome in an allergic reaction to vaccinations. He went from normal to seizures and vomit and it was so terrible. My mom was trying to help him drink enough water.. i kept his fur cold by gently covering him in cold water, my dad was massaging him, cleaning up his vomits... he struggled and came in and out of conciousness.. and with one final howl, he died. In my mom's arms, last night around 12:30 am... today we watched him being cremated.. and now he is gone.

The house feels empty. It was all so sudden... 11 years of a friend. Gone.. just like that"
"eventtime","2009-08-26 20:25:00"
"url","http://paulinahtoo.livejournal.com/401240.html"
"userid","11679"
"itemid","1566"
"event","Driving to Chicago on Monday for a weeklong vacation. My dad and I are going to take a drive down and see the Mammoth Caves in Kentucky. Im super psyched!"
"eventtime","2009-08-22 23:36:00"
"url","http://paulinahtoo.livejournal.com/400979.html"
"userid","11679"
"itemid","1565"
"event","he  ISTP female has many opportunities to fulfill her aspirations in the  workplace and feels no less than 100 percent female in doing so.  Problems are far more likely to arise in the social sphere. Cool, aloof,  and socially cautious behaviour combined with an interest in manual  skills and activities may make people ill at ease with the ISTP girl or  woman. Moreover, if she excels in any such activities, she can be  downright threatening to her friends, partners, or colleagues."
"eventtime","2009-08-14 10:06:00"
"url","http://paulinahtoo.livejournal.com/400829.html"
"userid","11679"
"itemid","1563"
"event","..Feeling so emotionally drained lately. Exhausted from stresses. Having a difficult time dealing... had to take a break from all the socializing, recluse. I&nbsp;don't know here my focus is at the moment, well aside from, freaking out about this piece for the show a WEEK&nbsp;from now. I&nbsp;oscilate between go-get-ed-ness and failure. Putting yourself out there for others to see and judge is frightening.<br /><br />I&nbsp;really like this poem, it is the english translation of the polish version.<br /><br /><div style=""visibility: visible; display: block;"" id=""textAreaHeader"" name=""textAreaHeader""><div name=""optionsBox"" id=""optionsBox"" style=""display: block;""><div id=""stafBlock""><form method=""post"" action=""index.php"" id=""stafForm"" onsubmit=""return staf_Submit();""><input type=""hidden"" name=""staf_url"" id=""stafUrl"" value=""http://www.wordswithoutborders.org/article.php?lab=IFindTheTrace"" /><span class=""articleSubhead2""><a href=""http://www.wordswithoutborders.org/?author=MarcinSwietlicki""><strong>Marcin Swietlicki</strong></a></span><strong> <span class=""articleSubhead3"">McDonald's</span></strong></form></div></div>             <div name=""viewBox"" id=""viewBox"" style=""display: none;"">&nbsp;</div>             <span name=""contHead"" id=""contHead"">                </span><br />I find the trace of your teeth in the foreign town.<br /> I find the trace of your teeth in my arm.<br /> I find the trace of your teeth in the mirror.<br /> At times I'm a hamburger.<br /> At times I'm a hamburger.<br /> Salad sticks out of me and mustard drips.<br /> At times I'm so totally<br /> like all other hamburgers.<br /> First layer: skin.<br /> Second layer: blood.<br /> Third layer: bones.<br /> Fourth layer: soul.<br /> And the trace<br /> of your teeth<br /> is deepest of all,<br /> deepest of all.</div>   	                              <br /><br />"
"eventtime","2009-08-08 20:41:00"
"url","http://paulinahtoo.livejournal.com/400176.html"
"userid","11679"
"itemid","1562"
"event","Frankly I&nbsp;dont care for CNN, and lately Huffpo has been bothering me to the degree that Fox does, only the opposite extreme of the spectrum...I don't care for the news much, well.. I&nbsp;suppose there is always the NY Times... what else is out there?"
"eventtime","2009-07-23 21:25:00"
"url","http://paulinahtoo.livejournal.com/399874.html"
"userid","11679"
"itemid","1558"
"event","i want to travel and i want to make people's lives better
i want to participate in progress"
"eventtime","2009-06-23 22:14:00"
"url","http://paulinahtoo.livejournal.com/398906.html"
"userid","11679"
"itemid","1557"
"event","""There is alot of bitches in this world, and sometimes you need to speak up and address those bitches... im Bubbles bitch!""

quoted!"
"eventtime","2009-06-20 16:46:00"
"url","http://paulinahtoo.livejournal.com/398673.html"
"userid","11679"
"itemid","1556"
"event","Royksopp is back with a new album.. and among other things, i cant stop listening to it.. on repeat... it so disco fantastic 


<lj-embed id=""5""/>"
"eventtime","2009-06-15 23:16:00"
"url","http://paulinahtoo.livejournal.com/398533.html"
"userid","11679"
"itemid","1555"
"event","I am so grateful for yoga practice. I&nbsp;am so grateful for this studio and most of all, the friend that has brought me to this place. I&nbsp;dont know what Id do without practice helping me manage my stress and focus recently. It seems like its the only time I&nbsp;can really feel unburdened as of late."
"eventtime","2009-06-10 23:05:00"
"url","http://paulinahtoo.livejournal.com/398130.html"
"userid","11679"
"itemid","1554"
"event","I&nbsp;have to say I&nbsp;have made some of the most solid friends in Pittsburgh than I&nbsp;have ever had in my life."
"eventtime","2009-06-09 19:23:00"
"url","http://paulinahtoo.livejournal.com/397974.html"
"userid","11679"
"itemid","1553"
"event","- Each individual in the company is taking a 20% paycut, 4 day workweeks, 1 mandatory unpaid-but-not-required-to-come-in day, plus we have to start covering a certain small amount of our healthcare. If we weren't touched by the recession before, Id say now we are getting felt up now.

- Brought down to basics - the Netflix plan, hoping to get rid of the Crackberry this weekend, maybe MAYBE&nbsp;forgoing the gym membership, albeit that could be a good place for me to spend my day off. No going out, no movies, no shopping... Minimum payments and everything else is shovel ready.. right into my savings account. It could get worse.
 
+ We have a couple big projects in the pipeline but they havent begun yet. 
+ Plenty of time to study for Architectural Registration Exams"
"eventtime","2009-06-08 21:56:00"
"url","http://paulinahtoo.livejournal.com/397795.html"
"userid","11679"
"itemid","1552"
"event","I'm alive."
"eventtime","2009-06-06 23:52:00"
"url","http://paulinahtoo.livejournal.com/397521.html"
"userid","11679"
"itemid","1549"
"event","Larry was playing something beautiful on the piano behind me. He amazes me, comes home, sits down and practices the piano for an hour everyday."
"eventtime","2009-04-20 21:21:00"
"url","http://paulinahtoo.livejournal.com/396593.html"
"userid","11679"
