"names","values"
"itemid","20"
"event","<img src=""http://img.villagephotos.com/p/2003-9/377923/friendsonly.jpg
   "" alt=""title or description"" /> 
 


Man, I'm creative."
"eventtime","2003-11-30 21:42:00"
"current_moodid","59"
"url","http://stopplayin.livejournal.com/5342.html"
"userid","14770"
"itemid","18"
"event","Have we really gotten this lazy?
They make machines for handjob.
<img src=""http://img.villagephotos.com/p/2003-9/377923/menssom-s.jpg
   "" alt=""title or description"" /> 
<img src=""http://img.villagephotos.com/p/2003-9/377923/menssom10.jpg
   "" alt=""title or description"" /> 

I admit it, if I was a guy, I would be searching for a US distributor."
"eventtime","2003-10-11 22:25:00"
"current_moodid","53"
"url","http://stopplayin.livejournal.com/4742.html"
"userid","14770"
"itemid","12"
"event","wqA8aW1nIHNyYz0iaHR0cDovL2ltZy52aWxsYWdlcGhvdG9zLmNvbS9wLzIwMDMtOS8zNzc5MjMvaGFoYS5qcGciIGFsdD0idGl0bGUgb3IgZGVzY3JpcHRpb24iIC8+"
"eventtime","2003-09-17 00:47:00"
"current_moodid","102"
"url","http://stopplayin.livejournal.com/3164.html"
"userid","14770"
"itemid","2"
"event","Temporary layout until I figure out something that doesn't suck.

<3"
"eventtime","2003-09-09 11:01:00"
"current_moodid","51"
"url","http://stopplayin.livejournal.com/579.html"
"userid","14770"
