"names","values"
"itemid","56"
"event","Despite the possibility that <a href=""http://www.google-watch.org/"">Google is evil,</a> they're at least trying to sugarcoat their intentions by publishing a list of <a href=""http://www.google.com/tsunami_relief.html"">charities helping with the tsunami's destruction.</a> The seductive mask of eeevil knows no shame.

I personally recommend giving money to Portland-based <a href=""http://www.mercycorps.org/home/"">Mercy Corps</a>, partly because they're non-religious, partly because they're one of the few outfits that's been helping Iraqi civilians for at least over a year (at least one of the few I heard about), partly because they're local, but mostly because they keep sending me mail requesting money and I want to help <a href=""http://www.affoundation.org/"">save the forests.</a> Give and maybe you'll help me keep a tree alive. They also get high marks from <a href=""http://www.charitynavigator.org/"">Charity Navigator,</a> an outfit that isn't run by Murdoch near as I can tell. (<a href=""http://www.newadvent.org/cathen/10443b.htm"">Moloch</a>... Murdoch... hmmmmmmm.....)

I'm hoping that I can get the folks at <a href=""http://www.darkhive.com"">Hive</a> to collect donations in the next few weeks. ""We're goths, and we give."""
"eventtime","2004-12-31 18:43:00"
"url","http://caffeinetwitch.livejournal.com/14403.html"
"userid","2399"
"itemid","55"
"event","<lj-cut text = ""Pictures of cats and musicians."">

We're fostering a cat. His name is Cosmo. He's under the auspices of <a href=""http://www.pdx-petadoption.org/"">Portland Animal Rescue.</a> He looks like this:

<img src=""http://home.comcast.net/~curate/LJ/cos1.jpg""> <img src=""http://home.comcast.net/~curate/LJ/cos2.jpg"">

We went to see Stephen Stapleton. He spun very very strange music at the <a href=""http://www.dougfirlounge.com/"">Doug Fir Lounge</a>. He played a slide whistle with <a href=""http://www.holocenesound.org/irr/"">irr. app. (ext.).</a> They look like this:

<img src=""http://home.comcast.net/~curate/LJ/stapleton.jpg"">

This was a fantastic show, especially compared to the Faith and the Muse."
"eventtime","2004-12-13 12:47:00"
"url","http://caffeinetwitch.livejournal.com/14210.html"
"userid","2399"
"itemid","54"
