"names","values"
"itemid","20"
"event","okay so last night was matt's 22nd birthday... so we drank some at his house & then went out.... we had a pretty good time like always... i got home around 2:00 AM and passed out.... this morning i woke up to go to class... and when i got closer to my car i realized that someone had hit my car! i am so pissed i had to call the cops and get a police report made... this sucks... my car is brand new and some punk ass bitch fucked it up.... grrr.... so anyways i missed class and now i am in a cleaning mode... 

tonight a bunch of us are going to barley island to see michael & zach's band play... it should be fun....

tomorrow night i am hanging out with tom.... we are going to get his halloween costume...

friday i already had plans to go over to jake's for their big halloween party and i was just informed that bubbaweener is playing in lafayette that night... so hopefully i will be able to catch them play too! i am excited for everyone to see my costume... it's grrrrreat! i don't know if it will outdo last years though... 

saturday night i have to work & hopefully will make it over to tom's halloween party here at bsu.... just depends when i get off of work.......

** life's not a garden.... so quit bein a hoe **"
"eventtime","2004-10-27 12:43:00"
"current_moodid","47"
"url","http://angballstate.livejournal.com/5245.html"
"userid","732"
"itemid","19"
"event","okay so it's been a little while since i've last updated... and i haven't really been busy.. just haven't felt like updating.... well it's friday & i just took a test... it's now officially fall break! so a weird thing happened to me yesterday while i was walking to class.... i saw something on the ground and as i got closer to it... i realized that it was a flyer with my ex boyfriend on it saying he is playing at bsu soon.... just then i look up and there's another one on the wall! they are everywhere! when i got home i got a phone call from valerie saying she just saw some flyers for him on campus.... it was really weird... but anyways so last friday night a bunch of my friends came to ball state to see bubbaweener play... so i hurried home from work so i could hang out with them.... it was a lot of fun... then saturday night i worked & went to purdue to hang out with my boys.... it was a pretty fun weekend... monday night i went out with tom for his 21st... it was a lot of fun... we sang karaoke... tonight i have to work & then i'm going to hurry back here to go out with everyone for tom's birthday.... tomorrow night i have to work & then i am going out with katrina, michaela, and katy for a girls night... i really hope i don't run into gary... katrina informed me yesterday that he is still in love with me & talks about me all the time to her... i think it would be much easier to deal with if he hated my guts.... i don't need any guys right now.... i just need to be single for a while... i really haven't been single for a long ass time.... i usually jump from guy to guy.... i'm going to stop looking for someone because usually you will find something when u least expect to. the south pole closes wednesday... so all you kids better go get some good food before they are closed & new owners take over! my last day there is saturday.... it's kinda sad.... i will try to update sometime soon... peace out kids! 


** Someday, someone will walk into your life and make you realize why it never worked out with anyone else **"
"eventtime","2004-10-15 14:35:00"
"current_moodid","53"
"url","http://angballstate.livejournal.com/4939.html"
"userid","732"
"itemid","18"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1060620461' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>What will your last words be?
 by <a href='http://www.livejournal.com/~cum_on_bitch'><font color='#DDDD88'>cum_on_bitch</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your LJ username</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your LJ username' value='Angballstate' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your real name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your real name' value='Angela' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your sex</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your sex' value='Female' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your age</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your age' value='22' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your last words will be...</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>""who spilt my beer?!""
</span></td></tr><input type='hidden' name='un' value='cum_on_bitch'><input type='hidden' name='meme' value='1060620461'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2004-10-06 19:32:00"
"current_moodid","61"
"url","http://angballstate.livejournal.com/4609.html"
"userid","732"
"itemid","17"
"event","so yesterday linds & i went searching for a new place to live... it is just too scary living in this neighborhood... but i think we finally found a place! hopefully we can move in soon! 

last night i went home for jill's 21st birthday... it was so much fun! we went to quite a few different bars & ended up at bdubs.... that's where she works... all the people there are really nice... we ended up getting a lot of free drinks & got really trashed... jill puked outside of some strip club... puke & rally!

oh my gosh we have to get out of this neighborhood.... some kids from across the street were just on our porch and were yelling at each other & stuff... we are in the ghetto! greg had to go outside & shut them up! 

well i just got a phone call from an old fling... i guess he is coming to muncie friday night.... hopefully i will get out of work early enough to come hang out... 

so i found out that gary stayed the night with his ex last night.... that is so funny considering he was trying to tell me they were just ""friends"".... what an asshole... i'm so glad i have now realized how much better i can do..."
"eventtime","2004-10-06 17:45:00"
"current_moodid","4"
"url","http://angballstate.livejournal.com/4402.html"
"userid","732"
"itemid","16"
