"names","values"
"itemid","13"
"event","<center><table bgcolor=""#696969"" border=1 width=""50%""><tr><td><center><font color=""#FFFFFF""><big>you are dimgray</big><br>#696969</font></center></td></tr><tr><td bgcolor=""#000000""><center><font color=""#FFFFFF"" size=-1><br>Your dominant hue is red... you are passionate, energetic, and unafraid of life's changes. You're all about getting out and trying something new, even if it means taking risks that other people would be afraid of. Hey, if they're afraid and you're not, more power to you, right?<br><br>Your saturation level is very low - you have better things to do than jump headfirst into every little project. You make sure your actions are going to really accomplish something before you start because you hate wasting energy making everyone else think you're working.<br><br>Your outlook on life is slightly darker than most people's. You try to see things for what they are and face situations honestly. You'd rather get to the point than look for what's good.<br></font></center></td></tr><tr><td><center><a href=""http://spacefem.com/colorquiz"">the spacefem.com html color quiz</a></center></td></tr></table></center>"
"eventtime","2005-02-04 19:10:00"
"url","http://mjcutiepants.livejournal.com/3510.html"
"userid","10235"
"itemid","12"
"event","Rachaell stayed the night last night. We didn't go to bed till' about 1am. The kid just wouldn't get tired! We made cookies last night, heart shaped ones, for my mom for Valentines day. We were too tired to finish so we carried it out to this morning. I'll mail them off tomorrow in this cute little red box :)
I went to my gpas house yesterday for a few hours and he tought me all about ranges. I can't wait till next week! I'm going out on my own as soon as the circuit boards come in.
Oh yeah, I'm getting sooo tan!! I'm SO excited *lol* I'm WEARING A BATHINGSUIT IN PUBLIC THIS SUMMER!!!
Anyhoo, gotta run. BYE"
"eventtime","2005-01-23 13:40:00"
"url","http://mjcutiepants.livejournal.com/3077.html"
"userid","10235"
"itemid","11"
"event","I started working for my grandpa yesterday. I'm so excited!!!! Appliance Repair Technician here I come!!!
We're supposed to go dancing tonight. Don't think I want to go. *yawn*
I might just tell Frank to go without me *lol* Maybe I'll stay home, have a drink, take a bath and watch a movie. Then go party like a rockstar. Probably not but sounded good :)
I changed my name by the way. If anyone is interested in knowing what it is, send me an email. If I know you, I'll tell you. If I don't, don't ask.
The reason was....basically to get away from certain people."
"eventtime","2005-01-21 18:32:00"
"url","http://mjcutiepants.livejournal.com/3004.html"
"userid","10235"
"itemid","10"
"event","<html>

<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1252"">
<meta name=""GENERATOR"" content=""Microsoft FrontPage 4.0"">
<meta name=""ProgId"" content=""FrontPage.Editor.Document"">
<title>New Page 1</title>
</head>

<body>

<p align=""center""><b><font size=""4"" face=""Bradley Hand ITC"" color=""#9900CC"">Starting today I'm taking over my own life. Not that anyone's been doing it for me, but there's so much going on that I feel like I have no control over. I want to go back to school, I want to go to the gym, I want to have a part time job so I have time to get my things done. By the way....not sure who else reads this but I got fired from my job. That was a kick in the teeth. Didn't have enough experience. Anyway, I wouldn't of been able to go to school with that job anyway. Such is life.<br>
I want to get married someday. Let's be honest, I want to marry my boyfriend someday. I have thousands of dollars in bills I can't pay and I feel that my only option is to file bankruptcy. I don't want to do that. No one
wants to marry someone that is so much in debt, and no one wants to marry someone that has a bankruptcy. I just don't know what direction I'm going to go in. Either way, I've got a list a mile long of things that I need to get done and I'm going to just do them...no putting anything off anymore. I'm doing it for me, for my girls and for my boyfriend. I love him so much. So, I'll be keeping up on here of what I've been able to get done, what I want to do and anything else I can think of.</font></b><br>
</p>

</body>

</html>"
"eventtime","2005-01-12 10:54:00"
"url","http://mjcutiepants.livejournal.com/2763.html"
"userid","10235"
"itemid","9"
"event","<body>

<p align=""center""><font face=""High Tower Text"" size=""5"" color=""#CC0099"">Wow, it's been 7 months today for Frank and I. I can't believe it! We stayed up really late last night and I'm waaay tooo tiiired. Some friends and us are going to Harvy's tonight. Should be awesome! That's it for now, but I'll be back on soon.</font></p>

</body>"
"eventtime","2005-01-11 09:16:00"
"url","http://mjcutiepants.livejournal.com/2377.html"
"userid","10235"
"itemid","8"
