"names","values"
"itemid","11"
"event","to the fuckin fucker who said the other day we should've hung out on thursday like it was your own private goddamn joke: FUCK YOU. I was available thursday and YOU NEVER FUCKIN SHOWED UP. you have some nerve, you know that. you really want to hang out you can fuckin PHONE ME. I have a mobile now so ou can't use fear of my dad as an excuse. you just plain DON'T FUCKING WANT TO. so why do you lie? don't like me FINE. go the fuck away. I do not need your lying cowardly shite in my life, I have plenty of crap to deal with already. I am not going to stick around to be your private fucking JOKE. you think it's so fuckin funny how desperate I seem to hang out with you? I NEED A FUCKIN OUTLET, BOY!!!!! and you're available. seems pathetic but god FUCKING dammit I hope for your sake you never find yourself in the same position. well you might very well because now that you've pulled off this stunt you can just go fuck yourself,. it's the last straw. like I said I don't need your fucking crap anymore. phone me or don't, I don't give a fuck anymore. or maybe I still do, but fuck me, I will get over it. in a few weeks I will have forgotten you were ever alive. and then you'll regret it."
"eventtime","2004-02-15 17:35:00"
"current_moodid","2"
"url","http://madamnoodlehead.livejournal.com/2894.html"
"userid","9468"
"itemid","10"
"event","people shouldn't have children too old. you know you're going to end up depriving your children of grandparents too soon and that's just shite.  I haven't had any grandparents at all since I was 11 and you know what? I NEED SOME RIGHT NOW. :0("
"eventtime","2004-02-15 17:14:00"
"url","http://madamnoodlehead.livejournal.com/2641.html"
"userid","9468"
"itemid","9"
"event","wow. journal's been found ALREADY. I am as they say, LE FUCKED."
"eventtime","2004-02-15 17:03:00"
"current_moodid","110"
"url","http://madamnoodlehead.livejournal.com/2550.html"
"userid","9468"
"itemid","8"
"event","i am so angry right now i can't even express it in words. the worst part is that the person i'm angry at right now was UP TILL NOW one of the only people HERE i felt like i could count on and who actually liked me. i could kill at this moment. part of me just wants to drop a bomb on this whole fucking country and do away with us all. if i can't get the hell out of here soon i might well do it.

ohmiFUCKINgod i want blood right now. fucking cocksucker."
"eventtime","2004-02-12 14:42:00"
"current_moodid","2"
"url","http://madamnoodlehead.livejournal.com/2095.html"
"userid","9468"
"itemid","6"
"event","I found shayo's journal! ok maybe that isn't exactly rejoicing worthy but at least now I don't feel like I have alzheimer's anymore."
"eventtime","2004-02-11 17:47:00"
"current_moodid","21"
"url","http://madamnoodlehead.livejournal.com/1775.html"
"userid","9468"
"itemid","5"
"event","der grosser fuckhead's insult of the day: pond scum

*lol* 

i should not laugh, it was directed at me. *lol* but POND SCUM? how stupid."
"eventtime","2004-02-11 17:41:00"
"current_moodid","96"
"url","http://madamnoodlehead.livejournal.com/1386.html"
"userid","9468"
"itemid","4"
"event","I hate real irish music. I am so sick of hearing people tell me that bands like black 47 are nothing but yank wannabees and I have a loose screw for liking them but then the SAME people who say this will go to thier local and sit for 4 hours listening to trad shit. you talk about diddly ay music, what you listen to is EXACTLY that plus it's too fuckin slow and it has no beat. same thing goes for the old standards. Im not talking about the republican songs since i am all for up the ra stuff since i was taught to like that from day 1 by the older kids (may the natural gas burn yer arse and blow ye all to hell *lol*) but there IS such a thing as too DEPRESSING.  and most of this stuff is TOOOOOOO depressing for my liking. how many songs do we need like ""a mothers loves a blessing"" and that FOOOOKKINGGG danny boy?!?!?! frank patterson (God rest him but COME THE FUCK ON?!) and daniel whustisface from donegal can sell in this shitty country and I have such trouble finding black 47 I have to get people in ny to buy it for me and SEND it to me? ridiculous I tell you. plain rediculous.

i think Im gona go listen to the copy of new york town aidan sent me and fuck it. i'm talking out my ass. :0("
"eventtime","2004-02-10 15:28:00"
"url","http://madamnoodlehead.livejournal.com/1067.html"
"userid","9468"
"itemid","7"
"event","people on here actually take PICTURES of their si and put it in their journals. WHY? I will admit I DO it but I'm not going to take pictures of it for other people to see. it is not something to boast about or to show off. not to mention looking at pictures of things like that might trigger other people to do it too. I don't know why but I was able to talk myself down earlier but after seeing pictures on some journal I found thru a search on here I want to do it all over again. but even if I DO I won't take pictures.

ew. ew. EW."
"eventtime","2004-02-09 15:49:00"
"current_moodid","74"
"url","http://madamnoodlehead.livejournal.com/1944.html"
"userid","9468"
"itemid","3"
"event","anybody whose reading this: is that not the most annoying icon you have ever witnessed? *lol* an animated piccie of me in a gum ball machine, this is my acheivement of the day.

also, I think it is very very tragic that I can not even remember the user name of the person who referred me here."
"eventtime","2004-02-08 18:39:00"
"current_moodid","108"
"url","http://madamnoodlehead.livejournal.com/936.html"
"userid","9468"
"itemid","2"
"event","if only I could go to bed and sleep the next 3 years away. being this young is fucking shite."
"eventtime","2004-02-08 09:37:00"
"url","http://madamnoodlehead.livejournal.com/698.html"
"userid","9468"
"itemid","1"
