"names","values"
"itemid","599"
"event","It's St. Patty's day and all the people over 21 I know, are going bar hopping.

I'll be working.

After I get my dead car back, with its brand new tires that I bought before it died.

I'll be working to pullout of the $350 I just sunk into my fucking car right before the Week of Chaos.

Fuck you, Tire Kingdom. You're not allowed to touch my car ever again. Every time one of your guys touched my car, something else broke, and I can't prove that you did it. Everything was running perfectly when I pulled in for an oil change and decided to replace my bald, worn tires while I was at it. Then I pull out of the parking lot, and the higher gears are revving high and whining at me. Pull back in, the guy looks at it, takes it for a short drive and starts POUNDING on the clutch, and by the time he's done with it, it won't move. What the fuck, you freak. And he's acting like it had been doing that all along, like it had nothing to dow ith the rough abuse he had just put that clutch through. The last time that clutch had been stomped on and sprung up like that (my foot slipped, it was an accident), the damn thing broke on me, and I had to get it replaced. That was about 4 months ago. Now he does it again, and whaddaya know, the same fucking thing happened again. By the time the tow truck got there, the clutch pedal wouldn't depress all the way and my car wouldn't start. FUCK YOU TIRE KINGDOM."
"eventtime","2006-03-17 10:53:00"
"url","http://hellzfirefly.livejournal.com/153528.html"
"userid","6244"
"itemid","586"
"event","If you had me alone...locked up in your house for twenty-four hours and I had to do whatever you wanted me to, what would you do with me? All posts will be permanently screened because it's a secret. Then repost this in your LJ- or don't. You might be surprised with the responses you get."
"eventtime","2006-02-17 18:35:00"
"url","http://hellzfirefly.livejournal.com/150097.html"
"userid","6244"
"itemid","569"
"event","Happy Birthday <lj user=""vintageman"">!!

Anyone who doesn't know him, check out his journal comic. One of my favorite personally-known artists, with a wonderfully quirky, vivid style. Can't wait for the entries to start up again. :)"
"eventtime","2006-01-09 15:55:00"
"url","http://hellzfirefly.livejournal.com/145776.html"
"userid","6244"
"itemid","530"
"event","Most makeup worn since I was a clown for halloween, at age 8.

<img src=""http://img.photobucket.com/albums/v299/hellzfirefly/makeup2.jpg"" alt=""Image hosted by Photobucket.com"">

<img src=""http://img.photobucket.com/albums/v299/hellzfirefly/makeup3.jpg"" alt=""Image hosted by Photobucket.com"">

<img src=""http://img.photobucket.com/albums/v299/hellzfirefly/makeup1.jpg"" alt=""Image hosted by Photobucket.com"">"
"eventtime","2005-11-26 09:12:00"
"url","http://hellzfirefly.livejournal.com/135790.html"
"userid","6244"
"itemid","522"
"event","I need a copy of Painter Classic. Not 8, not 9, CLASSIC. I had my installation disc that came with my Wacom tablet, but lost it. Now I can't find it ANYWHERE ;___;

Help? Someone?"
"eventtime","2005-11-08 16:55:00"
"url","http://hellzfirefly.livejournal.com/133860.html"
"userid","6244"
"itemid","521"
"event","k r O c 1 4: krenshaw is like that
HellzFireFly: Krenshaw is a complete fucker
HellzFireFly: like, a fucker who needs to die.
HellzFireFly: in front of me. so I can watch
k r O c 1 4: he always pulls the ... STOP IGNORING ME stuff.
HellzFireFly: and then his body should be pulverized into its base elements and fed to radioactive plant life because it would have to be radioactive not to DIE FROM THE POISON OF HIS SUCKING.
k r O c 1 4: wow .. becca.. xD"
"eventtime","2005-11-08 09:23:00"
"url","http://hellzfirefly.livejournal.com/133494.html"
"userid","6244"
"itemid","517"
"event","Krystal Burgers: Post-it notes of meat."
"eventtime","2005-10-27 10:17:00"
"url","http://hellzfirefly.livejournal.com/132437.html"
"userid","6244"
"itemid","492"
"event","I work at Papa John's now, a traitor to Domino's. Gasp. .. Whatever, Papa pays better. :o

I'm getting fed up with certain people, but then I find something else to do and they don't matter anymore. 

People at work are fun, <b>Eric</b> trained me and actually split tips with me, which was awesome. He also had classical music on because he thought I'd have something against Aphex Twin. Pffft. <b>Dustin</b> is a nut, and flirts a lot. but that's okay because he's adorable and funny. <b>Joel</b> is a bossy little brat at times, but he's friendly enough when he's not hassling me because I'm the new girl. I thought <b>Bridget</b> might not like me and would therefore be kinda bitchy, but she's been friendly on the few occasions we talked, so maybe it's not so bad. Althought I'm still getting a vibe that I'm somehow stepping on her toes just by being there. Not my problem >.> <b>Elizabeth</b> turns out to be someone I knew from way back when, back in the days of riding the school bus. She's also a bit of a freak, in a way I'm all too familiar with, and it kinda suits her age. You know, the whole ""Bwahaha, I can shock you by claiming to be into S&M and I'm cool because I know goth stuff"" .... Yeah, I remember those days, those people.

I'm starting to see more and more personalities and such that are almost echoes of people that I used to know, or mentalities that I've seen in various stages of my own life. Dustin is almost exactly like I was in middle school, except he's extroverted where I was introverted. Elizabeth reminds me of so many of the people I knew in the early days of High School, except where they were years ago, she is now. I wonder if it has something to do with the social environment of that area, because that is where I used to live, in those days.

I need to get back to school and figure out what to do. my mom has offered to pay for my college, and buy me a new computer, but it's up to me to do the shopping. I'm afraid she'd be kinda surprised at how expensive it all is, and I hesitate to put her in that kind of burdened position. It's not that I don't want to go to school, it's just that I don't want to go riding on someone else's money, even if it is my mother. Especially becuse it's my mother. I still don't know what I want to go back for, even though i have several ideas.

<b>Psychology.</b> People fascinate me, the way they act, think, and behave in relation to their surroundings and each other. But most people who've taken a few psych classes annoy the shit out of me because they assume to know the underlying motivations and childhoods of people they've met for all of five minutes, and won't be convinced otherwise. I hope I never become like that.

<b>Illustration.</b> Sadly, I think the fun is gon out of art. I know I'm good at it, and if I stop it's skill that's wasted, but without motivation, drive, vision, I'm just going through the motions, and it feels empty and unfulfilling. On the rare occasion I -am- driven, I'm very proud of my own work, but it's just so rare. Still, with a little grunt work and forcing myself to pick up a damn pencil, I could be good at it...

<b>Animation.</b> Just because I'm halfway to an Associate's degree in that already..

<b>Architecture.</b> It combines my skill in drawing with the way I kinda naturally understand geometry and math. It's solid and would come naturally to me, and I could get good at it with little effort or frustration. It's not really a fascination, but it's easy.

This is stretching it, but <b>Scuba Diving.</b> because I fell in love with it, and found a school that trains people for careers in that. I mean, it's not much as far as normal living, sticking with what's known, but.. I really loved it under the water, for the little bit I got to go see. 

Mmm. fun.

the library computer will now reboot in 10 minutes, so I need to be going.

<3"
"eventtime","2005-06-20 14:01:00"
"current_moodid","28"
"url","http://hellzfirefly.livejournal.com/126059.html"
"userid","6244"
"itemid","488"
"event","Swing dancing has been interesting.

Particularly about a week ago, when I randomly ran into Casim and Jen, Vance's best friend and his girlfriend. Jen instantly wanted to talk about hating Vance, which i personally have run my course of, so i dunno. I had nothing but stale shit to say about that, and we moved on to happier topics. Casim didn't remember me being ""tall like an amazon"" (What?) and yeah.. Fun times. <3

And then Friday. That got interesting. By the way, Casim and Jen? You probably haven't been seeing many updates from me because a) I don't get online much anymore and therefore can't update much, and b) I forgot, they're all friendlocked entries unless I indicate otherwise. :P But I'll unlock this one, so you know, and if you have a LJ account, comment and I will add you, so you way see the ramblings and such. it's not very interesting..

I keep remembering things I'm planning to add to my LJ and update with, and then i forget. BAH.

I turn 21 in a week. HAPPY BEERDAY BECCA. .. It's not about the drinking, though, it's about finally being able to get into the bars where my friends hang out, and have drunken (or sober, in my case) karaoke since the places I could go before are either closed down or carding, now."
"eventtime","2005-05-18 11:58:00"
"url","http://hellzfirefly.livejournal.com/125014.html"
"userid","6244"
"itemid","460"
"event","Because it's an awesome picture

<img src=""http://img.photobucket.com/albums/v299/hellzfirefly/HAIR2.jpg"">"
"eventtime","2005-01-19 19:33:00"
"url","http://hellzfirefly.livejournal.com/117946.html"
"userid","6244"
"itemid","459"
"event","<img src=""http://img.photobucket.com/albums/v299/hellzfirefly/HAIR.jpg"">"
"eventtime","2005-01-19 18:48:00"
"url","http://hellzfirefly.livejournal.com/117737.html"
"userid","6244"
"itemid","436"
