"names","values"
"itemid","307"
"event","I don&#39;t write anymore. Think about that sentence. I don&#39;t write anymore seems like a simple enough statement. There are no connotations and it&#39;s pretty obvious that I just don&#39;t write anymore. I don&#39;t. But along with my lack of writing has sprung my lack of so many other things.<br /><br />I am a person I never thought I would be. Somehow I became an adult, even though I&#39;m still not sure what that means exactly. I pay my bills, I have no time for sheer happiness and even things like buy that $300.00 Coach Purse don&#39;t make me happy. You know it&#39;s bad when you self-dictated therapy doesn&#39;t work anymore. My coping mechanism are all dried up. Instead, I go through the motions.<br /><br />I don&#39;t <i>want</i> anymore. I never find myself yearning for anything, unless it&#39;s a pineapple smoothie from the store up the street. When did I lose passion and fire? When did I stop being myself and become a shadow of the woman I should and can be?<br /><br /><br />The saddest part, is that I don&#39;t remember how to go back."
"eventtime","2012-03-27 23:22:00"
"url","http://tangerine08.livejournal.com/78840.html"
"userid","15226"
"itemid","306"
"event","Thump.&nbsp; 

Thump.

Thump.

The sound of my heart, beating in my chest. It floods my ears and suddenly I'm lost in its slowly increasing rhythm. I&nbsp;can't hear anything going on around me. Ive succumbed to my emotions.&nbsp; Your hand brushes mine. It's accident, but it feels like its meant for me to feel. I&nbsp;want to pull away, but I&nbsp;know, that inside all I&nbsp;want to do is let you hold all of me. Not my hand, but my whole heart.&nbsp; My whole being. It's not sexual, as someone would assume. It's personal, heartfelt. All I&nbsp;want is for you to understand the sadness and despair I&nbsp;feel when I&nbsp;look into your soul. That soul that seems so vast it could go for miles and is so pure, it cannot possibly be tainted by badness. At this moment, I'm struck with envy. Why are you blessed with such opportunity and I&nbsp;am left dark and hollow. My soul is left to search the ends of the world until it finds something to make it whole and you, you are so lucky to have been privileged to have peace.&nbsp; That is all I&nbsp;want. All I long for. 

Your hand brushes mine again. It's accidental, but my heart flutters none the less. I&nbsp;shouldn't be doing this, but it seems I&nbsp;have no control.&nbsp; You are peeling my layers off. The facade I&nbsp;portray so well is wearing thin and suddenly I'm naked. My soul has been shown and I&nbsp;know not what to do. Do I show you everything I&nbsp;am?&nbsp; Do I&nbsp;give in to my darkest fears and show you the weak, scared girl I&nbsp;am below the surface. Or do I&nbsp;pick up the pieces and pretend I&nbsp;never wept, never let my guard down. &nbsp;

You have caught me without my defenses.&nbsp; 

I&nbsp;have yet to know if I&nbsp;will ever pick myself back up in your eyes or remain weak and childish."
"eventtime","2011-01-29 02:32:00"
"url","http://tangerine08.livejournal.com/78489.html"
"userid","15226"
"itemid","305"
