"names","values"
"itemid","45"
"event","Depression has reared it's ugly head in my peacefull life. Started smoking again, just come hear after cutting myself. Man life is really looking bleak now. Having many serious thoughts about doing painfull things to my mum. She is probably the main reason i'm depressed. I'm hoping my dad will see how bad it is and let me go live with him. I hope... But the many times i've called him he always says no. Thats starting to piss me off something shocking. Mum won't even give me my pay which means i can't go see a movie. All this ontop of me having the flu. Life is not looking good. Luckily i'm too scared to kill myself, i suppose thats good...."
"eventtime","2006-07-24 13:52:00"
"url","http://tatanka-me.livejournal.com/11599.html"
"userid","15262"
"itemid","44"
"event","heyhey peoples. I really shouldn't be writing this while i'm at school, but hey. I had to actually work hard to get through the schools internet protection. Supposedly livjournal counts as ""crime/terrorism"". I think the whole terrorist thing is getting out of hand!!

aaaah teacher is glaring at me. I wonder how long i can keep this up until she notices that i'm not doing work.

Stooopid it class, trying to use microsoft access. It's like excel, but better. Anyhoo, i'd best go. 

ADIOSO!!!"
"eventtime","2006-07-05 09:49:00"
"url","http://tatanka-me.livejournal.com/11519.html"
"userid","15262"
"itemid","43"
"event","Miniquest #24601

__--QUIT SMOKING--__
__I had a little  __
__bit of a bump   __
__when I had a    __
__smoke the other __
__day but now I'm __
__back on track!! __
--------------------"
"eventtime","2006-06-26 16:35:00"
"url","http://tatanka-me.livejournal.com/11130.html"
"userid","15262"
"itemid","42"
"event","Just a quick update, got my niccorette gum. Mini-quest #24601 begins... NOW!!!


                                 __--QUIT SMOKING--__
                                 __Began with a    __
                                 __walk from 7-11. __
                                 __Quitting seems  __
                                 __to be going well__
                                   ________________"
"eventtime","2006-06-22 18:00:00"
"url","http://tatanka-me.livejournal.com/10835.html"
"userid","15262"
"itemid","41"
"event","OMFG!!!!! Mandy Patinkin was FUCKING AWESOME!!!!! went to his concert last night and LOVED it. He sung so many awesome songs, i was hanging to hear ""multitudes of amy"" but he didnt. But i still loved the night. He sang sondheim, rodgers and hammerstein, les miserables, and after his encore we thought he'd go, but he ran out on stage to finish the night with ""hello. My name is Inigo Montoya. You killed my father. Prepare to die!!!"". (yes, he was in princess bride, and a plethora of other movies including that bodgy streisand jewish movie, even though he didnt sing GRR!!) Man he is so HOT!!! and i got such a suprise as i was looking around because i noticed i was sitting next to his son gideon! it was such a suprise and i felt all special to know we got awesome seats!

What else has been happening, erm money is really tight at the moment because of stupid centerlink cutting off my payments. But hey, such is life. And i've decided to quit smoking after working out that each year i spend $1540 a year! My god, i mean, that could be a second hand car! but nope, all my money is (excuse the pun) going up in smoke. But yes, i'm getting alot of support from friends and family =^.^= This week i'm getting $30 which isn't bad considering i've just recently spent like, $200 on various tickets (see last entry).

Erm, i dont think much else is happening, hoping to meet up with all my friends next week, i've been a bit of a recluse recently. Havn't been calling anyone etc. Stoopid phobia of phones. I hate calling people so much, but i have to do it, so i will. 

I'd best go now and get some food. It's 1300 and i havn't eaten anything all day. It's really starting to freak me out that i'm not eating lately. 

ADIOSO!"
"eventtime","2006-06-22 12:35:00"
"url","http://tatanka-me.livejournal.com/10691.html"
"userid","15262"
"itemid","40"
"event","Anyhoo, run out of money now. Bought tickets to wolfmother concert and Mandy Patinkin concert, then spent the rest on an awesome blockbuster unlimited rentals deal. 30 a month for 2 new release or weekly movie or games out, switchable at any time and no late fees! very awesome. And erm, yah, now just waiting for pirates of carribbean 2 to come out. Saw ffTokyoDrift. Not bad I must say. maybe a 3 and a half out of 5."
"eventtime","2006-06-19 15:31:00"
"url","http://tatanka-me.livejournal.com/10458.html"
"userid","15262"
"itemid","39"
"event","Sorry I havn't updated in a while, but I've been in a psych ward!!!! I can't believe it. But you know, i was cutting myself, and i kinda should have seen it coming... Anyways, off to get caffiene now. 

ADIOSO!!!"
"eventtime","2006-06-14 17:30:00"
"url","http://tatanka-me.livejournal.com/10134.html"
"userid","15262"
"itemid","38"
"event","AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRGGGGGGGGGGGGGGGGGGGGGGGGGGGGHHHHHHHHHHHHHHHHHHHH!!!!!!!!!!!!!!!! EVERYTHING IS SNAFU!!!!!!!!!


go and see xmen now. now. no seriously, get offline and run to the nearest theater. YOU MUST SEE IT!!!

and i saw the next POTC trailer. Johnny Depp is teh sex!!! and the bad guy, i swear is cthulhu, or atleast Dagon... anyways, off to gloat at peoples.

ADIOSO!"
"eventtime","2006-05-28 19:51:00"
"url","http://tatanka-me.livejournal.com/9762.html"
"userid","15262"
"itemid","37"
"event","Come on broadband, come on in, don't be shy, meet a guy, pul up a chair!!! that's right! if all goes well, i'm gonna have broadband soon! i so badly can't wait. Considering we downoad a shitload as it is on dial-up, me and my bro have been explaining to mum that broadband would be around the same cost (we are spending around 55 a month because we keep going over the download limit). I think the final straw is that Josh is now doing a cisco course, so broadband would help alot.

Hmm, i havn't really had much to say these days. Stoopid boring life.

ADIOSO!"
"eventtime","2006-05-22 20:44:00"
"url","http://tatanka-me.livejournal.com/9718.html"
"userid","15262"
"itemid","36"
