"names","values"
"itemid","6"
"event","<a href=""http://pics.livejournal.com/lizzylovespeggy/pic/00005903/""><img src=""http://i146.photobucket.com/albums/r243/avrilelvina/s640x480.jpg"" alt="""" /></a><br /><br /><div align=""center""><b><font size=""5"" /></b></div><div text=""for more"" class=""ljcut""><div align=""center""><b><font size=""5"">Bohemian Girl &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; $24</font></b><br /></div><div align=""center""><b><img width=""371"" height=""494"" src=""http://i146.photobucket.com/albums/r243/avrilelvina/290720071074.jpg"" alt="""" /></b><br /><br /><b>x material: cotton, stretchable</b><br /><b>x free size</b><br /><b>x fits S, M, L</b><br /><b>x pit to pit: 18 inch</b><br /><b>x length shoulder down: 31 inch</b><br /><b>x price exclusive postage, non nego<br /><br /><font color=""#ff0000"">ONE OFF PIECE</font><br /></b></div><b><br /></b><div align=""center""><b><font size=""5"">Monkey See Monkey Do $22<br /><img width=""366"" height=""487"" src=""http://i146.photobucket.com/albums/r243/avrilelvina/290720071078.jpg"" alt="""" /><br /><font size=""3""><font size=""2""><br />x gray/white stripes<br />x material: cotton, stretchable<br />x free size, fits S, M, L<br />x pit to pit: 18.5 inch<br />x length shoulder down: 30.5 inch<br />x price exclusive postage, non nego<br /><br /></font><font size=""2"" color=""#ff0000"">ONE OFF PIECE<br /><br /><font size=""5""><br /><font color=""#000000"">&nbsp;Mickey Mouse Club&nbsp; $23<br /><br /><img width=""359"" height=""477"" src=""http://i146.photobucket.com/albums/r243/avrilelvina/290720071071.jpg"" alt="""" /><img width=""358"" height=""477"" src=""http://i146.photobucket.com/albums/r243/avrilelvina/290720071072.jpg"" alt="""" /><br /><br /><font size=""2"">x orange/gray strupes<br />x mickey mouse stitched <br />x material: cotton, stretchable<br />x free size, fits S, M, L<br />x pit to pit: 18.5 inch<br />length shoulder down: 30.5 inch<br />x price exclusive postage, non nego<br /><br /><font color=""#ff0000"">ONE OFF PIECE</font><br /><font size=""5""><br />Ed Hardy Inspired&nbsp; $24<br /><br />&nbsp;<img width=""383"" height=""511"" src=""http://i146.photobucket.com/albums/r243/avrilelvina/290720071082.jpg"" alt="""" /><br /><img width=""385"" height=""513"" src=""http://i146.photobucket.com/albums/r243/avrilelvina/290720071083.jpg"" alt="""" /><br /></font></font></font></font></font><br /></font></font></b><b><font size=""5""><font size=""3""><font size=""2"" color=""#ff0000""><font size=""5""><font color=""#000000""><font size=""2"">x skull design is stitched<br />x colour: black<br /> x material: cotton, stretchable<br /> x free size, fits S, M, L<br /> x pit to pit: 18 inch<br /> length shoulder down: 32 inch<br /> x price exclusive postage, non nego<br /> <br /><font color=""#ff0000""> ONE OFF PIECE<br /><br /><br /></font></font></font></font></font></font></font></b><div align=""left""><font color=""#000000""><b><font size=""5""><font size=""3""><font size=""2""><font size=""5""><font size=""2"">x Leave a comment &amp; your email if you're interested</font></font></font></font></font></b><br /><b><font size=""5""><font size=""3""><font size=""2""><font size=""5""><font size=""2"">x Indicate if you can make payment immediately </font></font></font></font></font></b><br /><b><font size=""5""><font size=""3""><font size=""2""><font size=""5""><font size=""2"">x We accepts Paypal &amp; DBS/POSB transfer</font></font></font></font></font></b><br /><b><font size=""5""><font size=""3""><font size=""2""><font size=""5""><font size=""2"">x No reservation of item</font></font></font></font></font></b><br /><b><font size=""5""><font size=""3""><font size=""2""><font size=""5""><font size=""2"">x Payment to be made in 3 days or the item will be given away to the next customer without prior notice<br /><br /><br /></font></font></font></font></font></b></font><div align=""center""><font size=""4"" color=""#000000""><b>lizzylovespeggy@gmail.com</b></font><br /></div></div></div></div><b><br /></b>"
"eventtime","2007-07-30 18:28:00"
"url","http://lizzylovespeggy.livejournal.com/1779.html"
"userid","9078"
"itemid","5"
"event","<br /><font color=""#ff0066""><strong>HOW TO ORDER<br /></strong><font color=""#000000"">- Leave a comment with your email indicating whether you can make immediate payment<br />- Priority is given to those who can confirm purchases via comments<br />- We'll email you the details of the payment <br />- Direct all questions to </font><a href=""mailto:lizzylovespeggy@gmail.com"">lizzilovespeggi@gmail.com</a><br /><br /><font color=""#ff0066""><u><strong>NOTE:</strong></u></font><font color=""#000000"">&nbsp; your comments will be screened</font></font><br /><br /><br /><b><font color=""#ff0066"">PAYMENT</font></b><br />- POSB/DBS transfers<br />- Paypal<br />- Items will not be reserved<br />- Payment is to be made within 3 days or may be sold without prior notice<br /><br /><br /><br /><font color=""#ff0066""><strong>POSTAGE<br /></strong><font color=""#000000"">- Prices are <strong>non-inclusive</strong> of postage unless stated otherwise<br />- To opt for registered mail, do leave behind your email and we'll contact you regarding the cost.<br />- We are not responsible for items once mailed beit damaged/ lost<br />- Please allow up to 3 working days for items to be sent out.<br />- NO meet-ups<br />- NO concealed cash<br /></font></font><br /><br /><br /><b><font color=""#ff0066"">PRICES</font></b><br />- Prices are <b>fixed, not negotiable</b><br />- No waiving of postage<br />- no refunds<br />- Prices not negotiable<br /><br /><strong><font color=""#ff0066"">Status of item:&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; PENDING/ SOLD<br /></font></strong>-If an item is <font color=""#ff0066"">pending</font>, it means we're awaiting payment. But do leave your contacts still, if you're interested, in case the first deal falls through<br />-If an item is <font color=""#ff0066"">sold,</font> it means it's gone! We might bring them back due to overwhelming response though. So do comment for your favourite items!"
"eventtime","2007-07-29 17:21:00"
"url","http://lizzylovespeggy.livejournal.com/1375.html"
"userid","9078"
