"names","values"
"itemid","9"
"event","<font size=""4"">My pool is now open because it was closed&nbsp;3 days and now i am going to the pool bye:)</font>&nbsp;"
"eventtime","2006-07-04 16:17:00"
"current_moodid","131"
"url","http://thecheat333.livejournal.com/2351.html"
"userid","15513"
"itemid","7"
"event","<strong><font color=""#ff0000"" size=""6"">HAPPY BIRTHDAY MEGHANN</font></strong>"
"eventtime","2006-07-03 13:49:00"
"current_moodid","59"
"url","http://thecheat333.livejournal.com/2035.html"
"userid","15513"
