"names","values"
"itemid","188"
"event","You never realize how much stuff goes on that you have no clue about until it happens, or you discover it. Tonight I was just saying hi to my aunt who lives in Jakarta. I had no clue anything was up and this is the IM messege. I am glad she wasn't hurt. It really freaked me out.   

Jackal2764: Hey aunt Jojo
: hi
*** Auto-response sent to XXXX: I'm away right now.
Jackal2764: how are things going?
: I am in Bali with a friend.  We ate three nights ago at the identical area in Jimbaran Bay where the bombs were put under the tables.  We also shopped within one block of where the bombs went off in the Kuta Square.
: My friend is trying to get an email out to her husbands in the states so he will know she is fine.  Also having trouble holding the line so I will sign off so she can finish.
Jackal2764: ok
: Love you Ben
: say hi to Don for me
Jackal2764: love you too
Jackal2764: ok
: I emailed so he would know I am ok
: later; be good
: or at least try
: bye8-)
Jackal2764: ;)
Jackal2764: I will
Jackal2764: stay safe"
"eventtime","2005-10-01 23:58:00"
"url","http://lesyeuxemeraude.livejournal.com/48316.html"
"userid","8709"
"itemid","186"
"event","The guy who came over to fix it hung out for about 10 min. We chatted about tiny lady bugs and the menagerie of the outdoors.

weird."
"eventtime","2005-09-22 15:30:00"
"url","http://lesyeuxemeraude.livejournal.com/47729.html"
"userid","8709"
"itemid","185"
"event","SO I have been in Hawaii all month long, and I have extended my stay another week. I really want to make it to the north shore of Oahu. Already I have investigated Honolulu's activities, like renting motos and traveling to Pearl Harbor, climbing Diamond Head, and exploring beaches that are so hidden that it made us nervous when Keoni (local boy) lead us to it. My friend Sovathana met Keoni on the beach, and then made arrangements for us all to hang out together. He was at most a little sketchy. So when he started taking us on this little path I thought to myself... I'm going to die and loose my wallet. It turned out that the little rocky and dangerous path lead the the most secluded beach and swimming hole. It was true paradise next to a large white palace (the only way to describe that house.) Later on Keoni stopped by our room with a hooker hiding from the police.... that's a different story. At the beach he introduced us to this really cool fisherman. Keoni borrowed his pellet gun to teach me to shoot crabs for bate. It was a real experience. Marychu, a psu student, took us to this waterfall where we swam in the water and jumped off the rocks into the natural pool. She also took us to the pali lookout where it was so windy I fell down. Sovathana and I went body boarding... and there is so much more. I really should have updated my live-journal... well I have my travel book full of good things to do."
"eventtime","2005-09-14 01:53:00"
"url","http://lesyeuxemeraude.livejournal.com/47400.html"
"userid","8709"
"itemid","184"
"event","Hehehe! I'm Jim on Ben's livejournal.

Right now Ben is at a film festival having a great time... and I'm having a great time playing on his computer.

I hope all is well in Ben land:)

I love my brother:)"
"eventtime","2005-08-20 01:31:00"
"url","http://lesyeuxemeraude.livejournal.com/47150.html"
"userid","8709"
"itemid","183"
"event","http://andrius.esu.lt/10/go2.htm
crazy!"
"eventtime","2005-08-05 23:33:00"
"url","http://lesyeuxemeraude.livejournal.com/46886.html"
"userid","8709"
"itemid","181"
"event","""An Australian woman is suing Sydney Aquarium after a giant exhibition tank exploded, showering her with glass - and sharks.""
http://news.bbc.co.uk/2/hi/asia-pacific/4737461.stm"
"eventtime","2005-08-02 14:10:00"
"url","http://lesyeuxemeraude.livejournal.com/46494.html"
"userid","8709"
"itemid","180"
"event","VGhlIG90aGVyIG5pZ2h0IENhcnJpZSBDYXJpY28gYW5kIEkgd2VudCBvdXQgdG8gQ0MgU2xhdWdodGVycyBmb3IgZnVuLiBJdCB3YXMgYSBUaHVyc2RheSwgc28gSSBleHBlY3RlZCB0byBzZWUgc29tZSBvZiBteSBmcmllbmRzIHRoZXJlLiBJIHdhcyBzYWQgdG8gZmluZCBvdXQgdGhhdCB0aGV5IHdlcmUgbm90IHRoZXJlLCBlaXRoZXIgYmVjYXVzZSB0aGV5IGFyZSBvbiB2YWNhdGlvbiBpbiBDYWxpZm9ybmlhIG9yIHRoZXkgZGVjaWRlZCB0byBzdGF5IGhvbWUuIFNvLCBDYXJyaWUgYW5kIEkgdmVudHVyZWQgaW50bywgd2hhdCBJIHdvdWxkIGRlc2NyaWJlIGFzLCBhIFBvcnRsYW5kIG5pZ2h0bGlmZSB0cmFwLiBUaGF0IGlzIHdoZW4geW91IGdvIG91dCBleHBlY3RpbmcgdG8gc2VlIGZyaWVuZHMsIHRoYXQgYXJlIHJlZ3VsYXJzLCBhbmQgdGhleSBhcmVu4oCZdCB0aGVyZS4gSSByZWFsbHkgc2hvdWxkIGhhdmUgZ2l2ZW4gR2VyYWxkIGEgY2FsbCBiZWZvcmUgaGVhZGluZyBpbiwgYnV0IEkgZXhwZWN0ZWQgdG8gc2VlIGhpbSBpbiB0aGUgYmFjayBsaWtlIGFsd2F5cy4gQ2FycmllIGFuZCBJIHRyaWVkIHRvIG1ha2UgdGhlIGJlc3Qgb3V0IG9mIGEgYmFkIHNpdHVhdGlvbi4gVGhhdCBpcyBiZWluZyBpbiB0aGUgbWlkZGxlIG9mIGEgbGFyZ2UgR2F5IGNsdWIgZmlsbGVkIHRvIHRoZSBicmluayB3aXRoIG92ZXIgdGhlIHRvcCBib3lz4oCmIG9uZSBvZiB3aGljaCB0b2xkIG1lIGhlIHdhcyBhIEhlbG11dCBMYW5nIG1vZGVsLiBUaGUgbmlnaHQgc3RhcnRlZCBvdXQgZ3JlYXQ7IHdlIHNhdCBpbiB0aGlzIGVsZXZhdGVkIGJvb3RoIGFuZCBwb2ludGVkIG91dCB0aGUgcmFuZG9tIHBlb3BsZSB0aGF0IHdlIGtuZXcuIFRoZW4gd2UgdHJla2tlZCB0aG91Z2h0IHRoZSBtYXNzIG9mIEFiZXJjcm9tYmllIGNsYWQgYm95cyB0byBzZWUgb25lIHRhbGwgYmxvbmQgaGFpcmVkIGd1eSB0aGF0IENhcnJpZSBoYWQgYXR0ZW5kZWQgaGlnaCBzY2hvb2wgd2l0aC4gV2hpbGUgb3ZlciB0aGVyZSBJIHdhcyBhcHByb2FjaGVkIGJ5IHRoaXMgZ3V5LCBhbmQgd2UgaGFkIGEgbGl0dGxlLCB1bmV2ZW50ZnVsIGNoYXQuIA0KDQpJIHdhbmRlcmVkIG92ZXIgdG8gcGljayB1cCB0d28gbW9yZSBTdG9saSBTdHJhd2JlcnJ5IGFuZCB0b25pY3MuIFdoaWxlIG92ZXIgdGhlcmUgSSB0aG91Z2h0IEkgd291bGQgYmUgY2hlZWt5IGFuZCBwcmV0ZW5kIHRvIGJlIG92ZXJseSBoZXRlcm9zZXh1YWwgYW5kIGhpdCBvbiB0aGlzIG9uZSBsZXNiaWFuIGFuZCB0cnkgdG8gaG9vayBoZXIgbWFsZSBmcmllbmQgdXAgd2l0aCBDYXJyaWUsIGp1c3QgYXMgYSBqb2tlLiBTbyBJIGFza2VkIHRoZW0gaWYgdGhleSB3ZXJlIHRvZ2V0aGVy4oCmIG5vdCBhIGdvb2QgaWRlYS4gVGhlIGxlc2JpYW4sIG9mZmVuZGVkLCBwdXQgaGVyIGFybSBhcm91bmQgdGhpcyBvdGhlciBnaXJsIGFuZCB3YXMgbGlrZTog4oCcV0UgQVJFIFRPR0VUSEVS4oCdIGluIHRoaXMgY29ycmVjdGluZyBraW5kIG9mIHRvbmXigKYgSSB0b2xkIGhlciBraW5kbHkgdGhhdCBJIGtuZXcgdGhhdCwgYW5kIGl0IHdhcyBqdXN0IGtpZGRpbmcgYXJvdW5kIGJlY2F1c2UgSSB3YW50ZWQgdG8gbWVldCBoZXIgZnJpZW5kLiBUaGVuIEkgd2FzIGluZm9ybWVkIGJ5IGhlciB0aGF0LCBvdXQgb2YgZXZlcnlvbmUgYXQgdGhlIGJhciwgaGUgd2FzIHRoZSBvbmx5IHN0cmFpZ2h0IGd1eS4gV09PUCEgVEkhIERPISBJIG9mZmVuZGVkIHRoZW0gb24gYSBjb3VwbGUgbGV2ZWxzIHRoYXQgbmlnaHQuIA0KDQpJZiB0aGluZ3MgY291bGRu4oCZdCBnZXQgd29yc2UsIHRoZSB1bmV2ZW50ZnVsIGd1eSBjYW1lIG92ZXIgdG8gdmlzaXQuIEhlIHdlbnQgb2ZmIG9uIGhvdyBoZSB3YXMgYSBwcm8gZ29sZmVyLiBIZSB3YXMgb2J2aW91c2x5IHJlYWxseSBkcnVuay4gU29tZWhvdyBoZSBnb3QgdG8gc2hvd2luZyBvZmYgaGlzIHVuaW1wcmVzc2l2ZSBjaGVzdCBhbmQgYXNrZWQgbWUgdG8gcHVuY2ggaGltLiBJIGRpZCwgYW5kIGhlIHdhcyBzb3JyeS4gRG91Ymxpbmcgb3ZlciBpbiBwYWluIGhlIHdhcyBsaWtlOiDigJxOT1QgVEhBVCBIQVJELuKAnSBXaXRoIGEgcXVpY2sgbG9vayBvdmVyIHRvIHRoZSBib3VuY2VycywgSSBjb3VsZCBzZWUgdGhhdCB0aGV5IGhhZCBlbmpveWVkIG15IGxpdHRsZSBkaXNwbGF5IG9mIHN0cmVuZ3RoLiBNaWdodHkgQmVuISBBZnRlciBhbm90aGVyIGhhbGYgYW4gaG91ciwgaGUgd2FzIHN0dW1ibGluZyBuZWFyIENhcnJpZS4gSGUgbGVhbmVkIG92ZXIgdG8gaGVyIGFuZCBzYWlkOiDigJxZb3UgaGF2ZSB0byBob2xkIG1lIHVwLuKAnSBUaGVuIGhlIHByb21wdGx5IGNyb3NzZWQgaGlzIGV5ZXMgYW5kIGZlbGwgYmFja3dhcmRzLiBXaXRoIGEgYm91bmNlciBhdCBlYWNoIGxpbWIsIHRoZXkgcGlja2VkIGhpbSB1cCBhbmQgdGhyb3VnaCBoaW0gb3V0LiANCg0KQWZ0ZXIgbGFzdCBjYWxsLCB3ZSBsZWZ0IGFuZCB3ZW50IHRvIG15IHBsYWNlLCB3aGVyZSB3ZSBsaXN0ZW5lZCB0byBtdXNpYy4="
"eventtime","2005-07-30 23:49:00"
"url","http://lesyeuxemeraude.livejournal.com/46136.html"
"userid","8709"
"itemid","179"
"event","<img src=""http://img.photobucket.com/albums/v430/lesyeuxemeraude/MJduet.jpg"" align=""Left"">"
"eventtime","2005-07-20 02:07:00"
"url","http://lesyeuxemeraude.livejournal.com/45882.html"
"userid","8709"
"itemid","178"
"event","It seems that I only write bad things in here. So I am not going to write anything bad. 

.......


Beach is fun, and I am tan. I miss Jane Powers and I want to go see a concert with her sometime."
"eventtime","2005-07-18 00:33:00"
"url","http://lesyeuxemeraude.livejournal.com/45707.html"
"userid","8709"
"itemid","177"
