"names","values"
"itemid","708"
"event","<img src=""http://ic.pics.livejournal.com/tacomonkey/1207051/883/883_original.jpg"">

Lydia Ophelia Eleanor Williams was born at 8:15pm on Monday 25th August, 3.8kgs & 50.5cm long.

She's one month old now.

She's incredible - the whole experience is incredible. And hard - it's really hard fucking work. I want to write EVERYTHING down but it's SO difficult to find the time and the hands. I spend a lot of time staring at her in awe and marveling. I don't want to forget anything about this, about her - it's absolutely breathtaking."
"eventtime","2014-09-26 10:01:00"
"current_moodid","15"
"url","http://tacomonkey.livejournal.com/181363.html"
"userid","15168"
"itemid","707"
"event","I'm 28 weeks along now - I assume we all knew that when I said ""I'll keep this updated"" three months ago it was pretty much bullshit.

If I thought pregnancy was weird at 13 weeks, it's nothing compared to pregnancy now. I have a pronounced bump - I have trouble seeing it, but people offer me a seat on the bus now - and the noob kicks away at all kinds of hours, which is very reassuring. Of all the benefits of pregnancy (foot rubs on demand, people bring you tea, you get to sit down all the time etc) I think I'll miss the kicking the most.

Bump is a girl bump! I'm not sure if it matters, but I'm pleased nonetheless; Hamish REALLY wanted us to have a girl and now wants us to call her Alice (we're not) and Kieran can wave to the bump and say ""Hello baby! Baby sister!"" which is unspeakably adorable. Names are still being debated.

I feel.. good. Really well, actually - coping excellently mentally sans medication and physically okay, although I have a mildish case of <a href=""http://en.wikipedia.org/wiki/Symphysis_pubis_dysfunction"">SPD</a>. I'm getting to the point where I can't bend too much, I bump in to things a lot and I really don't remember what my feet look like, but I don't mind. Without being too ridiculous about it, I'm content and life is glorious."
"eventtime","2014-05-20 21:16:00"
"url","http://tacomonkey.livejournal.com/181219.html"
"userid","15168"
"itemid","706"
"event","Hey Jess, why have you:
* Stopped drinking coffee?
* Stopped coming out to eat?
* Stopped drinking?
* Started sleeping all the time?
* Been really vague and nonsensical?

A photographic essay:

<img src=""http://ic.pics.livejournal.com/tacomonkey/1207051/559/559_original.jpg"" alt=""The Noob"" title=""The Noob"" width=""682"" height=""471"" />

A few answers to inevitable questions:
* I'm nearly 13 weeks
* The scans are all really positive
* I'm starting to feel better
* <lj user=""aeduna"" /> has been a total superstar (best babydaddy ever)
* Liz has been totally supportive and awesome
* Yes we're all still living together, everyone in the situation is happy and healthy and not being inducted into a weird poly cult (unless Tim has nefarious plans)
* The boys know they're getting a sibling and are pretty stoked - no, we're not going into the whole 'half sibling' thing with them
* Hamish will be turning 6 just after the noob arrives, Kieran will be 2.5
* Yes it was planned, you asshole
* I'm due mid-August
* I'll try and keep this updated as I go along
* I am really, really happy :)"
"eventtime","2014-02-09 20:26:00"
"current_moodid","41"
"url","http://tacomonkey.livejournal.com/180835.html"
"userid","15168"
"itemid","705"
"event","Every time I think about posting to livejournal I think ""I have to catch up on the last X years"" and the larger X becomes the more intimidating it is. 

Here's a brief overview of the last several years:
Went from living on my own to sharehousing a lot (noteable mentions include <lj user=""bloodied_angel7"" />, <lj user=""rhyannonf"" />, <lj user=""cheshire_bitten"" />, <lj user=""muizarts"" /> and <lj user=""anodynos"" /> as Housemates Willing To Put Up With My Shit).

Casually dating <lj user=""aeduna"" /> (amongst others, at various times, to very little drama and fanfare - being grownup is best) turned into something considerably more serious and now, almost 6 years in, I live with him - and Liz and their progeny (Hamish, who is 5, and Kieran, who is nearly 2) plus <lj user=""bjj_moves"" />. I don't know how I ended up in a long term poly thing that involves kids and pets and commitment, but actually it's pretty much the awesomest thing ever.

Still working for Big University, but most of the stress in my life in the last few years has been work related - badly done centralization, constant management turnover, massive redundancies, getting moved to a different office way further from home to do a job I was in no way qualified for with a boss who blatantly had a problem with the genitalia I possess. It all came crashing down at the end of last year and then totally turned around right at the last minute - offered a new position that I love, doing work that I enjoy and am good at, with people I really like. I'm sitting at my fancy window desk in my 9th floor office feeling smug right now.

My mental health has been really up and down the last couple of years - I've been at my best and worst at various points. I got a Borderline Personality Disorder diagnosis a few years ago and struggled with it, but therapy and medication and growing up have taught me that I need to work with my illness instead of fighting it all the time in order to get anywhere. I am trying to forgive more easily (myself and others). I still have my bad days, but I definitely have more good now.

Life is good. Really good, in fact. It can be boring and exciting and tiring and domestic and tedious and hard and fun and I'm still crazy and I'm still figuring out who I am. But.. I am happy."
"eventtime","2014-01-08 14:00:00"
"current_moodid","64"
"url","http://tacomonkey.livejournal.com/180695.html"
"userid","15168"
"itemid","704"
"event","Epilim (depakote), avanza (remeron), xanax, rivotril (klonopin), stilnox (ambien).

I feel flat. Flat like a pancake, flat like a cartoon character. The med cocktail makes me tired, so tired, all the time, tired to the bone, like having the flu. I can't go out - I'm effectively housebound because I can't do anything but sleep constantly. I feel like I am getting smaller every day which would be quite a feat given the amount of sugar I am putting into my body on a daily basis. I feel so far removed from everything. I'm aware of my emotions - anger, mostly, white hot like a flame in my stomach, and desperate loneliness that makes my heart beat like a drum - but I don't feel attached to them, I feel like they are happening to somebody else. I cry a lot. I drift away. I can't see the horizon from here.

I wonder if it's possible to get so sad you just disappear."
"eventtime","2012-07-11 18:41:00"
"current_moodid","31"
"url","http://tacomonkey.livejournal.com/180324.html"
"userid","15168"
"itemid","703"
