"names","values"
"itemid","482"
"event","<div>fourth of july<br /><br /><a href=""http://pics.livejournal.com/enough_grows/pic/0005t5pb/""><img alt=""[photo: Bas Jan Ader]"" border=""0"" height=""231"" src=""http://pics.livejournal.com/enough_grows/pic/0005t5pb/s320x240"" width=""320"" /></a><br /><br />Portland is a city for the discarded. I have left most things where they lay, but not everything stayed abandoned. A lump of cement found below the belly of a railcar has made its way into the bottom of my stomach. My dirty palm holds a red die. If I close my eyes and toss it can we say my luck unobserved goes both ways? I just want it to go both ways. Smoke from a celebration I have never understood clouds over the sky. That I understand; I have spent time blotting out the stars. When I cheer at the crashing and lights I feel a part of something. Bottlecaps tug downward at the corners of my pockets making denim frowns. Craft beer works its way through my system. Through repetition I have grown used to this call and response of noise and flash and I am left feeling too dull to articulate my thoughts.<br /><br />You know what comes next.<br /><br /><hr /><blockquote><a href=""http://asofterworld.com/"">Joey Comeau</a>:<br />Today is a good day to just start over. Be wary of saving too much money, because disaster could strike at any time, and I&#39;m pretty sure heaven is just you sitting there wishing you&#39;d bought an XBOX because it turns out you can take it with you, but there&#39;s nothing to buy in the great beyond. Be on the lookout for a new love! Everyone has kisses. Who is going to slip one into your pocket when you aren&#39;t looking? Your lucky numbers this week are: 1,2,3, all the way up to infinity. I am just saying. Shit is going to go good for you. Open your mouth! Get ready!</blockquote></div>"
"eventtime","2009-07-05 22:29:00"
"current_moodid","31"
"url","http://enough-grows.livejournal.com/123487.html"
"userid","4639"
"itemid","476"
"event","I&nbsp;went into my lunch break stressed out, recovering from really stupid anxiety, then I was pulled aside for a 10-minute work conversation off the clock... I hunted down the elusive can opener and a microwave. I&nbsp;poured my soup out of the can I&nbsp;brought from home and I&nbsp;didn't even want to eat it. I thought about throwing it away, bowl and all, and just giving up.

But I&nbsp;ate it.

And it was everything I have ever wanted from a soup. Thank you Wolfgang Puck."
"eventtime","2008-10-30 13:35:00"
"url","http://enough-grows.livejournal.com/121987.html"
"userid","4639"
"itemid","475"
"event","<div style=""text-align: center;""><a href=""http://pics.livejournal.com/enough_grows/pic/0005r425/""><img height=""426"" border=""0"" width=""640"" alt="""" src=""http://pics.livejournal.com/enough_grows/pic/0005r425/s320x240"" /><em><br /></em></a><em>How great it must have been long ago, when the world was still unknown.</em></div><div style=""text-align: left;""><br /><br />Please visit <a href=""http://www.shauntan.net/books.html"">Shaun Tan</a><br />Coming to a bookcase near Laura K soon</div>"
"eventtime","2008-10-27 09:37:00"
"current_moodid","49"
"url","http://enough-grows.livejournal.com/121775.html"
"userid","4639"
"itemid","474"
"event","I hear a booming voice in my head that says,<div style=""margin-left: 40px;""><span style=""font-size: x-large;""><br />You will have<br /><span style=""font-size: xx-large;"">ZERO&nbsp;</span>babies</span><br /><br />&nbsp;</div>I have been eating like a 6-year-old all week. My body is breaking down more sugars and fattening itself off more pizza than it has seen in six months.<br /><br />"
"eventtime","2008-10-22 15:28:00"
"current_moodid","31"
"url","http://enough-grows.livejournal.com/121353.html"
"userid","4639"
"itemid","470"
