"names","values"
"itemid","10"
"event","wow i havent written in here in four days and soo much craps happened since sunday and none of it was good=/....monday was valentiens day ..i dont even wanna talk about it, it was the worst day ever, i was ok but i got into school late bc i did somthing stupid =/..whatever and then i get there and my days already going downhill and then i find out that sum1 i really care about did somthing horrible and i was so upset i just wanted to go home =( i get home and my mom and i fight, she makes me clean my enitre room while im getting screamed at and im crying...then tuesday wasnt any better at all, somthing happened at lunch and i was hysterically crying at lunch and extra help..:( i swear to god i never get a break...and then i was soo close to doing somthing but i really couldnt but if i had been home i wouldve so its kind of good i was in school=/...then i got home and i was soo upset i just went to my room and the bathroom...then i talked on the fone =( and then i came online and i told my 2 loves what i did even though i didnt have to cause they cud tell by my away message =/...i love them so much but yea tuesday was really bad and im just sick of being here anymore...and then wednesday was ok i guess...at lunch i sat with mary brit and deanna and we just hung out and  whatever stuff was going on =/...then we had extra help and i spent it with deann and brti and then brit had to leave early and he was leaving for puerto rico luckyyy...then i got home, and suzie called me and said she wanted to hang out, so her dad picked me up and then me and her went running and we were gonna run to waldbaums and then it started raining but we didnt care so we kept going and we walked to connors block and he saw us and came out and it was soo funny and we talked to him for like 10 minutes i love that kid!<3 lmfao...then we kept going and our hair was soaking wet and we were dancing and singing and all of a sudden i look up and we're on manistee lane and i was like suzie..are we going to sams house? and so we were gonna walk over but we turned the wrong way so we didnt lol and then we FINALLy got to the waldbaums shopping center (wait hair, clothes, and SOAKED shoes ) and we got katie's Clear Eyes at eckerd, then we went and got pizza and soda and went to waldbaums and got pink cake icing lol and then we finally found a fone and called home and suzies parents were furious cuz they had been looking for us lol so she got yelled at and her dad came to pick us up and then we went back to her house and got my stuff and then they dropped me off at home it was funn...and then i get home and come online and talk to a few ppl and i talked to brit bc he hadnt left for PR yet so then he had to go..so then i stayed online and then my mom came home =/ ugh watever shes yelling at me and i ate dinner and took a shower and then i came online and watched american idol...then i talked to deanna on the fone from 10-12:45 and i was soooo tired and so i watched Tv and went to bed didnt even do HW...so today school was so stressful and it sucked and deanna was upset <3 but i love her!! so yea....lunch was stupid and so was ""extra help"" in HR....im serious my life is so retarted and i hate being in this stupid place i need to get myself away =(...idn anymore..w/e later every1s going to sams house later and i mite go so it shud be cool...ttyl 
=/...? idk wat to do w/ myself nemore....

aaf xoxox.....
*Leah"
"eventtime","2005-02-17 14:38:00"
"current_moodid","9"
"url","http://x0xyoux0x.livejournal.com/2802.html"
"userid","17082"
"itemid","9"
"event","wow...its so weird how one day you mite think its th worst day of your life....but then you have a day thats 10 times worse and you realize that your day wasnt as bad as you thought it was...like i thought thursday was so bad , but friday was just a major downfall....so it was a half day but i didnt go to school bc i wasnt feeling well in the morning and thursday night when i went to bed....so i stayed and woke up soo late like in the middle of the day...i got up, ate, and then just hung out...i was feeling better so i wanted to hang out b i couldnt untill 6:30 bc i had to watch my sister untill my mom got hoem from work...christi had invited me to sleepover and i was going to but i didnt have a ride to get to SJB on saturday for my audition but as i was in the process of organizing my plans my mom just FLIPS out on me and told me i couldnt go anywhere and is screaming at me...so im crying hysterically and i tell christi i cant go..and i hated my mom and then i felt guilty bc theres somthing going on with her and i felt like such a horrible person...then on perfect timimg my wonderful father comes over and theyre both and each others throats and its all my fault bc theyre fighting over me and money..and then my mom FLIPS out on my brother bc we found out my brother did somthing horrible and i was so upst with him and everything i just couldnt take anything else..so i flipped out and locked myself in the bathroom and cried untill there was nothing left....so i just sat there and whatever....after what seemed like forever i get out of the bathroom and christi called me but i couldnt talk to her becasue i was so fucked up...so i just stayed in the bathroom and my room...and then i came back online and talked to two loveeys<3 and they helped me see that i wasnt completly worthless...i was soo fucked up...i went to my room i didnt even eat anything and i couldt sleep all night bc i was crying so i went to bed at like 5 AM...then on saturday i woke up at 10:30 and i hadnt talked to anyone in my hosue since 7 the night b4 and i didnt talk to anyone i jsut got upo and came online and suzie called me bc we both had chorus auditions at SJB...so i didnt eat again..got dressed and at like 11:45 she came and picked me up..i was NOT in the mood to sing and i was nervous and i was just so out of it..but we both got in =) and that made me feel a lil better..then we went hoem did HW and then at 2:50 we left for sams house....me and suzie got there and sam wasnt even home from band yet but ryan mike and  vinny were there....w/e not the 3 ppl i was looking forward to seeing but oh welll..so they played pool and we hung out then sam got there and they played for me mike and suzie and they sounded really good...so then after a while christi and deanna got there and i was so happy bc i neede to talk to christi..i felt bad bc she was upset about somthing too and so we were just sad...and then mike was trying to make us smile and so we did just to get him to leave us alone...so then whatever we hung out and i just pulled my hood over my head and occasionally pretended to be ""happy""...then i was getting songs dedicated to me from my loves<3...i told christi somthing i needed to tell her and then i freaked out bc i had broguht somthing with me that i desperatly needed at the moment and i couldnt find it but i knew itd be here when i got home =/..so w/e at the end we were all in sams room and sam, christi, and I were all laying in sams bed while ryan kepy trying to molest me with sams baseball bat/stick thing omg lol...it was funn at the end but i was kind of uptight all night...so yea thats where we ended up on saturday night, in sams bed lmfao...then it was time to go home at like 7 somthing...so wthen me and suzie went and boguht junk food and rented Welcome to Good Burger and sharktale...omg so we went home and went online and soo much funn talking to awesome ppl lmao good times o geez...then we went in bed and while eating mallowmars and drinknig  Hi-C we watched good burger omg best movie ever<33 ""im a dude, hes a duds, shes a dude, cause we're all dudes!"" ahh<33 love it...then we watched Tv and went to bed at like 1:15...i had horible nightmares=/....then today we woke up at 10:30, got dressed went to eat breakfast and then i came home...so here i am online becuase i have no life but whats new anyway =( whatver....ive got alot of things on my mind and none of its good..=(..i promsied i woudlnt but now i just dont know..thats it for now ttyl
aaf xoxox....
*Leah"
"eventtime","2005-02-13 13:31:00"
"current_moodid","22"
