"names","values"
"itemid","83"
"event","hey.....

hope every one had A GOOD summer.i did. i have a great boyfriend. i finally got to go to the zoo. i still have my job.... and it sucks but oh well thats life right? well i think everyone needs to let me know how they are.....




~bye~"
"eventtime","2006-08-13 19:33:00"
"url","http://stolen-heart428.livejournal.com/21285.html"
"userid","14760"
"itemid","82"
"event","1.Your Full Name:
-----

2. Age:
-----

3. Single or Taken:
-----

4. Favorite Movie:
-----

5. Favorite Song:
-----

6. Favorite Band/Artist:
-----

7. Dirty or Clean:
-----

8. Tattoos and/or Piercings:
-----



HERE COMES THE FUN ... ... ...

-----

1. Do we know each other outside of myspace?
-----

2. Whats your philosophy on life?
-----

3. Would you have my back in a fight?
-----

4. Would you keep a secret from me if you thought it was in my best interest?
-----

5. What is your favorite memory of us?
-----

6. Would you give me a kidney?
-----

7. Tell me one odd/intresting fact about you:
-----

8. Would you take care of me when I'm sick?
-----

9. Can we get together and make a baby?
-----

10. Have you heard any rumors of me lately?
-----

11. Do you/have you talk(ed) crap about me?
-----

12. Do you think I'm a good person?
-----

13. Would you drive across country with me?
-----

14. Do you think I'm attractive?
-----

15. If you could change anything about me, would you?
-----

16. What do you wear to sleep?
-----

17. Would you come over for no reason just to hang out?
-----

18. Would you go on a date with me if i asked you?
-----

19. If I only had one day to live, what would we do together?
-----

20. Will you post this so I can fill it out for you?
-----"
"eventtime","2006-08-13 19:29:00"
"url","http://stolen-heart428.livejournal.com/21227.html"
"userid","14760"
"itemid","81"
"event","i haven't up dated in afew so i decided i would.

im still talking to dave..... hmmmm!!!!!!! 


work is good.... couldnt be better!

i love it!

im doing ok....



i have been annoyed latly to the point i am not sleeping much but whatever you know!!!!


sorry people i gotta run.....







bye bye, kristyn"
"eventtime","2006-02-02 19:51:00"
"current_moodid","44"
"url","http://stolen-heart428.livejournal.com/20752.html"
"userid","14760"
"itemid","80"
"event","<P>i hate how everyone has to bitch about stuff i do..... like yea i like to kow how you feel but just cuz i ask you dont mean im always going to do what you want me to do...</P>
<P>&nbsp;</P>
<P>&nbsp;i honestly have to say that i am sorry cuz i am so hardheaded...... no body is perfect and i think im one of the farthest from it thats my bad..... i have to learn for my self. </P>
<P>i understand that you care.... and i like that..... </P>
<P>maybe not everyone thinks negativly.... and i really dont think im immature bitch!!!!! and i stoped being friends with you for a reason but you cant get that through your thick skull!!!!!!!!! you mess with my mom and talk about her im not going to like you or accepct you as anything to me!!!!!!!!!! so maybe you need to be more mature!!!!!! im allowed to like who ever i want..... and if you dont like it i really dont care..... im a strong girl i can handle being hurt now.... but i have to go..... rj im sorry bout your mom and im sorry i didnt tell you that tonight...... i love you!!!!! </P>"
"eventtime","2006-01-12 20:50:00"
"current_moodid","1"
"url","http://stolen-heart428.livejournal.com/20599.html"
"userid","14760"
"itemid","79"
"event","work is going really good.... i got burned pretty bad today


im alright though......


i get some kfc tonight!!!!!!!!!


yummm....




nothing else to say....


good night.....



love, me"
"eventtime","2005-12-08 20:57:00"
"current_moodid","4"
"url","http://stolen-heart428.livejournal.com/20232.html"
"userid","14760"
"itemid","78"
