"names","values"
"itemid","18"
"event","SXQgc2VlbXMgdGhpbmdzIGhhdmUgYmVlbiBxdWl0ZSBkaWZmaWN1bHQgZm9yIEphbWVzIGFuZCBoZXIgZnJpZW5kcyBhcyBvZiBsYXRlLg0KSkQgaXMgc3RydWdnbGluZyB3aXRoIFNhbW15IGFuZCBMYWN5Lg0KQ2F0aGVyaW5lIGlzIGhhdmluZyB0cm91YmxlcyB3aXRoIGhlciBtb3RoZXIgYW5kIGhlciBjbG9zZSBmcmllbmRzLg0KU29tZXRoaW5nIHVua25vd24gd2FzIHdyb25nIHdpdGggRG9ubmllIGxhc3QgbmlnaHQuDQpLYXRpZSBpcyBzdGlsbCBvdmVyc3RyZXNzZWQuDQpTYXJ5IHNlZW1zIHRvIGJlIGZhbGxpbmcgaGFyZGVyIHRoYW4gdXN1YWwuDQpUaGUgZmFtaWx5IGV4cGVjdHMgZm9yIEphbWVz4oCZcyBmYXRoZXIgdG8gc29vbiBicmVhayBkb3duLCBibG93IHVwLCBvciBhIGNvbWJpbmF0aW9uIG9mIHRoZSB0d28uDQpUaGluZ3MgZG8gbm90IHNlZW0gdG8gYmUgdGhhdCB3ZWxsIG9uIHRoZWlyIHNpZGUgb2YgdGhlIGZlbmNlLg0KDQpKYW1lcywgaG93ZXZlciwgaXMgZmFpcmluZyBzb21ld2hhdCB3ZWxsLg0KSGVyIGdyZWF0ZXN0IHN0cnVnZ2xlcyByaWdodCBub3cgaW5jbHVkZSBoZXIgc2Vuc2Ugb2Ygbm90IGJlbG9uZ2luZywgd2hhdCB0byBhYm91dCBoZXIgZnJpZW5kc2hpcCB3aXRoIEJpbGx5LCBoZXIgbGFjayBvZiBtb3RpdmF0aW9uIGluIG5lYXJseSBldmVyeXRoaW5nIChlc3BlY2lhbGx5IHNjaG9vbCksIGFuZCBoZXIgZGVhbGluZ3Mgd2l0aCBoZXIgZmF0aGVyLg0KSG93ZXZlciwgc2hlIHNlZW1zIHRvIGJlIGRvaW5nIGJldHRlciB0aGFuIHNoZSBoYWQgYmVlbiBmb3IgYSB0aW1lLg0KDQpWaW5jZSByZXNlYXJjaGVkIHNvbWUgaW5mb3JtYXRpb24gb24gaG93IEphbWVzIGNvdWxkIGdvIGFib3V0IGhhdmluZyBoZXIgd29yayBwdWJsaXNoZWQuDQpTaGUgaGFzIHlldCB0byBjb250aW51ZSBvbiBoaXMgZGlzY292ZXJpZXMuDQpBZ2FpbiwgaGVyIGxhY2sgb2YgbW90aXZhdGlvbiBob2xkcyBoZXIgYmFjay4NCg0KSmFtZXMgYWxzbyBoYXMgYmVlbiBjb21tZW50aW5nIHRoYXQgSSBoYXZlIG5vdCBiZWVuIGFyb3VuZCBhcyBvZiBsYXRlLg0KU2hlIHRvbGQgbWUgdGhhdCBzaGUgd291bGQgbG9vayBhdCB3aGVyZSBJIG5vcm1hbCBhbSDigJQgcGFzc2VuZ2VyIHNlYXQgaW4gdGhlIGNhciwgbmV4dCB0byBoZXIgb24gaGVyIGJlZCwgaW4gdGhlIGNoYWlyIG5lYXIgaGVyIGF0IGhlciBkZXNrLCBldGMuIOKAlCBidXQgc2hlIHNlZXMgb25seSBsb25lbHksIHZhY2FudCBzcGFjZS4NCkkgaGF2ZSBub3QgbGVmdCBoZXIuDQpJIHNpbXBseSBiZWNhdXNlIHRoYXQgc2hlIGhhcyBhbHRlcm5hdGVzIG91dHJlYWNoaW5nIHRvIHdoaWNoIHNoZSBjYW4gZ28gd2hlbiBzaGUgaXMgaW4gbmVlZCBvZiBhIGNvbXBhbmlvbi4NCkluIGZhY3QsIEkgY2FuIHRoaW5rIG9mIG9uZSBpbiBwYXJ0aWN1bGFyOw0KYW5kIHNoZSBrbmV3IHdobyB3aGVuIEkgZXhwbGFpbmVkIG15IHRob3VnaHRzIHRvIGhlci4NClNoZSBhZ3JlZWQgdGhhdCB0aGUgc3BlY2lmaWMgcGVyc29uIGlzIGRlcGVuZGFibGU7DQpob3dldmVyLCBzaGUgaXMgcmVsdWN0YW50IHRvIHRydXN0IHBlb3BsZSBhZ2Fpbi4NCg0KSmFtZXMgZmVsdCBib3RoIGh1cnQgYW5kIGJldHJheWVkIHdoZW4gc2hlIGFuZCBKRCBicm9rZSB1cC4NCkpEIGh1cnQgaGVyLg0KQnV0IGl0IHdhcyBzaGUgd2hvIGJldHJheWVkIGhlcnNlbGYsIHNoZSBleHBsYWluZWQgdG8gbWUuDQpKROKAmXMgbGVhdmluZyBoZXIgdG8gc2VlIOKAnHdoYXQgZWxzZSBpcyBvdXQgdGhlcmXigJ0gcHV0IGluIGhlciBtaW5kIHRoYXQgc2hlIHdhcyBvbmx5IHNlY29uZC1iZXN0LCBpZiBldmVuIHRoYXQgbXVjaC4NCkFuZCBiZWNhdXNlIHNoZSB0cnVzdGVkIGFuZCBkZXBlbmRlZCB1cG9uIGhpbSBzbyBtdWNoLCBKYW1lcyBiZWxpZXZlcyBzaGUgYmV0cmF5ZWQgaGVyc2VsZi4NCkZvciBsb25nIGhhcyBzaGUgcHJvbWlzZWQgaGVyc2VsZiBzaGUgd291bGQgbmV2ZXIgZ3JvdyBzbyBjbG9zZSB0byBzb21lb25lIHRoYXQgdGhlaXIgZGVwYXJ0dXJlIHdvdWxkIGNhdXNlIGhlciBncmVhdCBwYWluLg0KSG93ZXZlciwgc2hlIGRpZC4NCkFuZCB0aGUgcGFpbiB3YXMgcHJlc2VudCwgYXMgd2VsbC4NClNoZSBpcywgdGh1cywgcmVsdWN0YW50IHRvIHRydXN0IGhlcnNlbGYgYWdhaW4uDQoNCkJlY2F1c2Ugb2YgdGhpcyBsYWNrIG9mIHRydXN0LCBzaGUgZG9lcyBub3QgYWN0dWFsbHkgYmVsaWV2ZSB0aGF0IHNoZSBpcyBjYXBhYmxlIG9mIGRvaW5nIHdlbGwgaW4gc2Nob29sLg0KU2hlIGJlbGlldmVzIHNoZSBpcyB1bmFibGUgdG8gd29yayBoYXJkIGVub3VnaCBhbmQgaXMgbm90IGludGVsbGlnZW50IGVub3VnaCB0byBzdWNjZWVkIGluIGNvbGxlZ2UuDQpJZiBzaGUgY29udGludWVzIHdpdGggdGhpcyBmcmFtZSBvZiBtaW5kIGFuZCBsYWNrIG9mIGVmZm9ydCwgSSBmZWFyIHNoZSBtYXkgZXZlbnR1YWxseSBwcm92ZSBoZXJzZWxmIGFjY3VyYXRlLg0KSG93ZXZlciwgaWYgSmFtZXMgY2FuIGZpbmQgYSBmYWN0b3IgdGhhdCB3aWxsIGFsbG93IGhlciB0byByZWdhaW4gaGVyIG9sZCBzY2hvb2wgaGFiaXRzIGFuZCBkZWRpY2F0aW9uLCBwZXJoYXBzIHNoZSBjYW4gY29ucXVlciB0aGlzIGFjYWRlbWljIGhpbmRyYW5jZSBhZnRlciBhbGwuDQpJIGJlbGlldmUgdGhhdCB0aGVyZSBpcyBvbmUgc291cmNlIHRoYXQgbWF5IHByb3ZpZGUganVzdCB0aGF0Lg0KSG93ZXZlciwgZm9yIGl0IHRvIHRydWx5IHRha2UgZWZmZWN0LCBzaGUgbXVzdCBvbmNlIGFnYWluIOKAnGJldHJheeKAnSBoZXJzZWxmIGFuZCBhbGxvdyBzb21lb25lIHRvIGdyb3cgY2xvc2UgdG8gaGVyLg0KVW50aWwgdGhlbiwgSSB3aWxsIHNpbXBseSBzdXBwb3J0IGFuZCBwdXNoIGhlciB0byBkbyBhbmQgYmUgaGVyIGJlc3QuDQoNCk1lYW53aGlsZSwgSSB3aWxsIGFsc28gY29udGludWUgdG8gd29uZGVyIGhvdyB0aGUgc2l0dWF0aW9ucyB3aXRoIENhdGhlcmluZSwgYXMgd2VsbCBhcyB0aGF0IHdpdGggQmlsbHksIHdpbGwgZWFjaCB0cmFuc3BpcmUu"
"eventtime","2004-10-10 14:23:00"
"url","http://kyle-the-great.livejournal.com/4626.html"
"userid","8384"
"itemid","17"
"event","I wish you a very merry birthday, Vince.
I hope that your day has been enjoyable.
I also ask your forgiveness for not having you a proper gift.
Do forgive James and I for our lack of good friendship.

James told me you inquired of my well-being, Catherine.
I appriciate your placing me in your thoughts and concerns.
I hope that you, too, are doing well on this lovely day."
"eventtime","2004-09-22 21:43:00"
"url","http://kyle-the-great.livejournal.com/4395.html"
"userid","8384"
"itemid","16"
"event","I have finally uploaded a new collection of user pictures.

I am somewhat worried about James.
She is quite nervous about the meeting later today.
She does believe she is ready.
I, however, do.
She has not yet realised how much stronger she has become.
Nor has she realised that she will not be alone,
for I am here,
and I will never let her go.
I hope it happens, 
for his sake, at least, if not for hers."
"eventtime","2004-09-13 08:42:00"
"url","http://kyle-the-great.livejournal.com/4253.html"
"userid","8384"
"itemid","15"
