"names","values"
"itemid","69"
"event","So wow, i'm actually updating this. it's been a couple of weeks. i won't get into some of the shit that happened because it's in the past and i'm over it. lately, things have been going really great. i was introduced to a girl last week, and we've been talking a lot and we're really hitting it off well. her name is Kristen. she's going to be a sophomore at the Art Institute at the University of Hartford. Good times. Things are going really smoothly and I think it'll head in a good direction.

Things with the band have been going the same. Which is great. We're still writing songs and soon (maybe even as soon as next week?) we're going to start to record our songs. We're going to go for 8 atleast, and those same 8 songs we'll play at the show in August. I don't have a solid date for that show yet. But it'll be good fun. We're going to hopefully have some merchandise to sell there, so that's gonna be cool.

Not too much to update on really. I'm still not working many hours. I really do need to find a new job.

Mini Golf tomorrow! and perhaps bowling, which should be interesting, because i've never gone. Oh well, it'll still be fun."
"eventtime","2005-07-11 10:51:00"
"current_moodid","15"
"url","http://goodbye-letters.livejournal.com/17712.html"
"userid","5780"
"itemid","68"
"event","so it's been a really long time since i've updated this. i graduated from high school on saturday. i really don't feel any different though, it's weird. i'm sure it will though when all my friends in grades below me start to get ready to go back at the end of summer. so like always, i read my horoscope when i signed on this morning...and this one really hits me...but in a very good way. not everyone will understand why though...

Is the religion you follow one that truly speaks to your heart, dear Taurus? It can be easy to simple follow suit with the traditions of your family or culture. Yet, the faith you choose needs to be one that you can identify with. Even if this means breaking the mold, it may be something you'll be glad for in the long run. Research what's out there. This is a good day to start.

very good. well...i'm getting ready to go out and spend some money i think, cause i have a lot."
"eventtime","2005-06-21 11:05:00"
"url","http://goodbye-letters.livejournal.com/17434.html"
"userid","5780"
"itemid","67"
"event","You may feel like you are locked into a small room and trapped there, dear Taurus. For some reason, you have gotten boxed into a situation in which there seems to be absolutely no way to escape. Remember that there is a way out, but that it may not necessarily be even remotely related to the way that you came in. Instead of using your energy to get upset and frustrated by it, channel this energy towards solving your predicament."
"eventtime","2005-05-30 11:41:00"
"url","http://goodbye-letters.livejournal.com/17314.html"
"userid","5780"
"itemid","66"
"event","well this weekend has been kinda shitty. i didn't do anything at all yesterday. there's been a lot of MLB 2K5, that's for sure. i couldn't get to sleep last night...so i ended up sitting up most of night playing that. after less than 4 hours of sleep i had to get up and go to 3 hours of manual labor/community service. that sucked. now i'm just kinda hanging out with my brother and his girlfriend. and that's that. i guess."
"eventtime","2005-05-29 17:46:00"
"url","http://goodbye-letters.livejournal.com/17038.html"
"userid","5780"
"itemid","65"
