"names","values"
"itemid","423"
"event","Will be filled in later"
"eventtime","2011-02-13 17:30:00"
"url","http://mybrothershadow.livejournal.com/108508.html"
"userid","10613"
"itemid","421"
"event","Peter's phone had drifted in and out of service on the drive back to New York City. Once he'd gotten there he was so focused on getting to the hospital to try and save Hiro that he didn't check his voicemail until after he realized the man had disappeared. He called it, checked it and discovered that Nathan had left him a voice mail that sent him into a panic.

Sasha was in the hospital with contractions. It didn't take long to find her room and he made certain to calm himself down before he went into the room. He sort of forgot in his panic/calm down mindset that he was still wearing the black shirt with a hole in it. He walked into the room with a smile pasted on his face. He was trying not to be afraid, trying harder not to show it. He knew what the odds for Lexie were if she were born this early. 

""Bored staying at home?"" he asked in what he hoped was a teasing tone of voice. He picked up Sasha's file on the way to the bed, glanced over it and then leaned over to kiss her lightly before going back to her file."
"eventtime","2009-10-19 21:24:00"
"current_moodid","46"
"url","http://mybrothershadow.livejournal.com/107811.html"
"userid","10613"
"itemid","420"
"event","The day was perfect for the zoo, a little cool but warm enough that they could enjoy it. Fall in New York was nice and this was a perfect fall day. Peter had gotten the day off and he was making good use of it. He, Sasha and Henry were at the zoo. Peter had Henry on his shoulders as they walked around. His hands were around the little boy's calves in an attempt to keep him from kicking him repeatedly.

""Okay, where to next, Henry?"" he asked, looking up at the little boy.

""Pee-ques,"" he answered. 

Peter laughed and looked over at Sasha. ""Penguins. Do you feel like walking to see the penguins?"""
"eventtime","2009-10-04 18:59:00"
"current_moodid","15"
"url","http://mybrothershadow.livejournal.com/107764.html"
"userid","10613"
"itemid","419"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#EEEEEE"" align=center>
<font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'>
<strong>You Are Carbs</strong>
</font></td></tr>
<tr><td bgcolor=""#FFFFFF"">
<center><img src=""http://www.blogthingsimages.com/areyouproteincarbsorfatquiz/carbs.jpg"" height=""100"" width=""100""></center>
<font color=""#000000"">
You are a very energetic and seductive person. You tend to be driven by your impulses, and people often find you tempting.<br />
Often your energy is brief and almost manic. You have a lot of ups and downs if you're not careful.<br />
<br />
When you take care of yourself, you feel alert, balanced, and satisfied. You can live a very balanced life if you play your cards right.<br />
When you don't take care of yourself, your life is a nightmare. You can be moody, cranky, and unpredictable.
</font></td></tr></table>
<div align=""center""><a href=""http://www.blogthings.com/areyouproteincarbsorfatquiz/"">Are You Protein, Carbs, or Fat?</a></div>
<div align=""center""><a href=""http://www.blogthings.com"">Blogthings: Learn Something Surprising About Yourself</a></div>"
"eventtime","2009-09-16 23:19:00"
"url","http://mybrothershadow.livejournal.com/107350.html"
"userid","10613"
"itemid","418"
