"names","values"
"itemid","199"
"event","0JrQsNC6INCyINCc0L7RgdC60LLQtSDQuNC30LHQsNCy0LjRgtGM0YHRjyDQvtGCINC90LXQvdGD0LbQvdGL0YUg0LrQvdC40LM/INCa0YPQtNCwINC60L7QvdC60YDQtdGC0L3QviDQuNGFINC80L7QttC90L4g0L7RgtCy0LXQt9GC0Lg/INCS0YvQsdGA0LDRgdGL0LLQsNGC0Ywg0YDRg9C60LAg0L3QtSDQv9C+0LTQvdC40LzQsNC10YLRgdGPLg=="
"eventtime","2012-05-24 18:28:00"
"url","http://negrusti.livejournal.com/51020.html"
"userid","10829"
"itemid","198"
"event","0JbQliDQvNC90LUg0L3QsNC00L7QtdC7LiDQn9C10YDQtdC10YXQsNC7INC90LAgRmFjZWJvb2s6IGh0dHA6Ly93d3cuZmFjZWJvb2suY29tL25lZ3J1c3Rp"
"eventtime","2010-12-16 18:31:00"
"url","http://negrusti.livejournal.com/50795.html"
"userid","10829"
"itemid","197"
"event","<img border=""1"" src=""http://www.phuket-data-wizards.com/photos/Gregory/China/na1.jpg"" alt="""" />"
"eventtime","2010-11-08 00:40:00"
"url","http://negrusti.livejournal.com/50666.html"
"userid","10829"
"itemid","196"
"event","<img border=""1"" src=""http://www.phuket-data-wizards.com/photos/Gregory/China/steppe1.jpg"" alt=""Shangri-La"" />"
"eventtime","2010-11-08 00:38:00"
"url","http://negrusti.livejournal.com/50403.html"
"userid","10829"
"itemid","195"
"event","<img border=""1"" src=""http://www.phuket-data-wizards.com/photos/Gregory/China/taocats.jpg"" alt=""Cats"" />"
"eventtime","2010-11-08 00:37:00"
"url","http://negrusti.livejournal.com/50161.html"
"userid","10829"
"itemid","194"
"event","<img border=""1"" src=""http://www.phuket-data-wizards.com/photos/Gregory/China/meili1.jpg"" alt=""Meili Snow Mountain"" />"
"eventtime","2010-11-08 00:36:00"
"url","http://negrusti.livejournal.com/49766.html"
"userid","10829"
"itemid","193"
"event","MTEt0LPQviDRgdC10L3RgtGP0LHRgNGPINGPINGD0LvQtdGC0LDRjiDQvdCwIDEwLdC00L3QtdCy0L3QvtC1INC00LDQudCyLdGB0LDRhNCw0YDQuCDQvdCwINCa0L7QvNC+0LTQvjxiciAvPjxhIGhyZWY9Imh0dHA6Ly93d3cuZmVsaWNpYS1saXZlYWJvYXJkLmNvbS8iPnd3dy5mZWxpY2lhLWxpdmVhYm9hcmQuY29tPC9hPjxiciAvPtCX0LDQvtC00L3QviDQv9C+0YHQvNC+0YLRgNGOINC90LDQutC+0L3QtdGGINC90LAg0LTRgNCw0LrQvtC90L7Qsg=="
"eventtime","2010-09-02 23:12:00"
"url","http://negrusti.livejournal.com/49647.html"
"userid","10829"
"itemid","192"
"event","0JXQtNC10Lwg0L3QsCDQkdC10LvQvtC1LCDRgdGA0L7Rh9C90L4g0YXQvtGC0LjQvCDQvtC00L7Qu9C20LjRgtGMINC60YPRgNGC0LrQuCDQvtGCINGF0LjQvNC30LDRidC40YLRiyDQmy0xICjQtNCy0LUpINC40LvQuCDRh9GC0L4t0YLQviDQv9C+0YXQvtC20LXQtSDQvdC10L/RgNC+0LzQvtC60LDQtdC80L7QtSwg0LHQvtC70L7RgtC90YvQtSDRgdCw0L/QvtCz0LggNDQg0YDQsNC30LzQtdGA0LAg0Lgg0L7QsdGL0YfQvdGL0LUgMzct0LPQvi4g0JjQu9C4INC/0L7QtNGB0LrQsNC20LjRgtC1INCz0LTQtSDQu9GD0YfRiNC1INC60YPQv9C40YLRjC4NCtCf0YDQuNC70LXRgtCw0LXQvCDQsiDQnNC+0YHQutCy0YMgNS3Qs9C+LCDRg9C10LfQttCw0LXQvCDQvdCwINCR0LXQu9C+0LUgNi3Qs9C+INCy0LXRh9C10YDQvtC8Lg=="
"eventtime","2010-08-04 15:00:00"
"url","http://negrusti.livejournal.com/49312.html"
"userid","10829"
"itemid","191"
"event","0J3QsNGI0LXQuyDQsiDRgdGD0L/QtdGA0LzQsNGA0LrQtdGC0LUgPGEgaHJlZj0iaHR0cDovL3d3dy5teXN1cGVybWFya2V0LmNvLnVrL3Rlc2NvLXByaWNlLWNvbXBhcmlzb24vQmlzY3VpdHMvTWNWaXRpZXNfR2luZ2VyX051dHNfMzAwZy5odG1sIj7Qv9C10YfQtdC90YzQtSDRgdCy0L7QtdC5INC80LXRh9GC0Ys8L2E+"
"eventtime","2010-04-17 19:38:00"
"current_moodid","15"
"url","http://negrusti.livejournal.com/48989.html"
"userid","10829"
"itemid","190"
"event","0KHQtdCz0L7QtNC90Y8g0L/QvtC0INCy0L7QtNC+0Lkg0L3QsCAxMCDQvCDQvdCwINC80LXQvdGPINC90LDQv9Cw0Lsg0LfQtNC+0YDQvtCy0LXQvdC90YvQuSA8YSBocmVmPSJodHRwOi8vZW4ud2lraXBlZGlhLm9yZy93aWtpL1RpdGFuX3RyaWdnZXJmaXNoIj5UaXRhbiBUcmlnZ2VyZmlzaDwvYT4uINCQ0YLQsNC60L7QstCw0Lsg0YDQsNC3IDIwLCDQsCDRjyDQu9Cw0YHRgtCw0LzQuCDQvtGC0LHQuNCy0LDQu9GB0Y8uINCaINGB0YfQsNGB0YLRjNGOINGD0LrRg9GB0LjRgtGMINC80LXQvdGPINC10LzRgyDQvdC1INGD0LTQsNC70L7RgdGMLiDQmtCw0Lot0YLQviDQvdCwINCR0L7RgNC90LXQviDQvtC00LjQvSDQvNC10L3RjyDRgtCw0LrQuCDRg9C60YPRgdC40Lsg0YfQtdGA0LXQtyA1INC80Lwg0L3QtdC+0L/RgNC10L0sINGB0LjQvdGP0YfQuNGJ0LUg0LHRi9C7INC+0LPQvi3Qs9C+ISDQkCDQsdC10Lcg0LrQvtGB0YLRjtC80LAg0LHRi9C70LAg0LHRiyDQs9C70YPQsdC+0LrQsNGPINGA0LLQsNC90LDRjyDRgNCw0L3QsC4uLg=="
"eventtime","2009-08-13 22:16:00"
"url","http://negrusti.livejournal.com/48737.html"
"userid","10829"
"itemid","189"
"event","I am in Dumaguete, Negros Island, Philippines. Going to dive on Apo island tomorrow for a few days."
"eventtime","2009-06-21 19:54:00"
"url","http://negrusti.livejournal.com/48597.html"
"userid","10829"
"itemid","188"
"event","0KPQu9C10YLQsNGOIDE4LdCz0L4g0L3Ri9GA0Y/RgtGMINC90LAg0KTQuNC70LjQv9C/0LjQvdGLINCyINGA0LDQudC+0L0g0KHQtdCx0YMg0L3QsCDRgtGA0Lgg0L3QtdC00LXQu9C4Lg=="
"eventtime","2009-06-14 15:19:00"
"url","http://negrusti.livejournal.com/48275.html"
"userid","10829"
"itemid","187"
"event","0JnQvtC/0YIhINCh0YDQtdC00Lgg0LzQvtC10Lkg0L7QsdGI0LjRgNC90L7QuSDQvNGD0LfRi9C60LDQu9GM0L3QvtC5INC60L7Qu9C70LXQutGG0LjQuCDQvdCw0YjQtdC70YHRjyAxICjQvtC00LjQvSkg0LDQvNC10YDQuNC60LDQvdC10YYuINCt0YLQviDQvtC60LDQt9Cw0LvRgdGPIDxhIGhyZWY9Imh0dHA6Ly9lbi53aWtpcGVkaWEub3JnL3dpa2kvQm9iYnlfTWNmZXJyaW4iPkJvYmJ5IE1jRmVycmluPC9hPi4="
"eventtime","2009-03-19 22:21:00"
"url","http://negrusti.livejournal.com/48101.html"
"userid","10829"
"itemid","186"
"event","<img src=""http://www.phuket-data-wizards.com/photos/Gregory/Thailand/lake1.jpg"" border=""1"">"
"eventtime","2009-03-05 22:22:00"
"url","http://negrusti.livejournal.com/47851.html"
"userid","10829"
"itemid","185"
"event","<img src=""http://www.phuket-data-wizards.com/photos/Gregory/Thailand/flower1.jpg"" border=""1"">"
"eventtime","2009-03-05 22:08:00"
"url","http://negrusti.livejournal.com/47463.html"
"userid","10829"
"itemid","184"
"event","0JrQu9C40LXQvdGC0Ysg0LLQvtGCINC90L7QstGL0LU6PGJyIC8+PGEgaHJlZj0iaHR0cDovL3lhY2h0bm9ydGhlcm5zdW4uY29tL2NhdGVnb3J5L3BpY3R1cmVzLyI+Tm9ydGhlcm4gU3VuPC9hPjxiciAvPtCW0LDQu9C60L4g0YTQvtGC0L7QuiDRgtCw0Lwg0LzQsNC70L4uLi48YnIgLz7QkCDQstC+0YIg0LXRidC1INGB0YLQsNGA0YvQtSDQutC70LjQtdC90YLRizo8YnIgLz48YSBocmVmPSJodHRwOi8vd3d3LnlhY2h0Zm9ydW1zLmNvbS9mb3J1bXMvYXR0YWNobWVudHMvZ2VuZXJhbC15YWNodGluZy1kaXNjdXNzaW9uLzc0NjAtd2hpdGUtcmFiYml0LXRyaW1hcmFuLXlhY2h0cyI+TS9ZIFdoaXRlIFJhYmJpdDwvYT48YnIgLz48YSBocmVmPSJodHRwOi8vd3d3LnN1cGVyeWFjaHR0aW1lcy5jb20vaW1hZ2VzLzQvMjA4My9waWMxLmpwZyI+TS9ZIEFtb2hhPC9hPjxiciAvPjxhIGhyZWY9Imh0dHA6Ly93d3cueWFjaHRmb3J1bXMuY29tL2ZvcnVtcy9hdHRhY2htZW50cy9vY2VhbmNvLXlhY2h0LzgwMzItb2NlYW5jby1sYXVuY2hlcy1sYWR5LWNocmlzdGluYS1sYWR5LWNocmlzdGluZS02NDAuanBnIj5NL1kgTGFkeSBDaHJpc3RpbmU8L2E+PGJyIC8+PGJyIC8+"
"eventtime","2009-03-05 21:43:00"
"url","http://negrusti.livejournal.com/47232.html"
"userid","10829"
"itemid","183"
"event","<img src=""http://phuket-data-wizards.com/photos/Gregory/Thailand/papaya1.jpg"" border=""1"">"
"eventtime","2009-02-17 17:16:00"
"url","http://negrusti.livejournal.com/47068.html"
"userid","10829"
"itemid","182"
"event","<img src=""http://www.phuket-data-wizards.com/photos/Gregory/Namibia/plant1.jpg"" border=""1"">"
"eventtime","2008-10-26 03:34:00"
"url","http://negrusti.livejournal.com/46729.html"
"userid","10829"
"itemid","181"
"event","<img src=""http://www.phuket-data-wizards.com/photos/Gregory/Namibia/giraffe1.jpg"" border=""1"">"
"eventtime","2008-10-26 03:20:00"
"url","http://negrusti.livejournal.com/46509.html"
"userid","10829"
"itemid","180"
"event","<img src=""http://www.phuket-data-wizards.com/photos/Gregory/Namibia/quivertree2.jpg"" border=""1"">"
"eventtime","2008-10-26 03:07:00"
"url","http://negrusti.livejournal.com/46328.html"
"userid","10829"
"itemid","179"
"event","<img src=""http://www.phuket-data-wizards.com/photos/Gregory/Namibia/cheetah1.jpg"" border=""1"">"
"eventtime","2008-10-26 03:04:00"
"url","http://negrusti.livejournal.com/45961.html"
"userid","10829"
"itemid","178"
"event","We are alive and well, did Etosha NP, Skeleton Coast&nbsp;and pretty much all of Kaokoland, now heading to Caprivi."
"eventtime","2008-10-19 12:10:00"
"url","http://negrusti.livejournal.com/45586.html"
"userid","10829"
"itemid","177"
"event","In Windhoek now, my Namibian number is +264-81-3906547"
"eventtime","2008-09-04 11:42:00"
"url","http://negrusti.livejournal.com/45332.html"
"userid","10829"
"itemid","176"
"event","Internet doma ne rabotaet, poetomu postojannoi svjazi net. 2-go ja uletaju i 3-go dolzhen okazatsja v Windhoek, Namibia. Napishu ottuda."
"eventtime","2008-09-01 11:12:00"
"url","http://negrusti.livejournal.com/45238.html"
"userid","10829"
"itemid","175"
"event","Leaving today to dive on <a href=""http://www.ocean-rover.com"">Ocean Rover</a> in North Sulawesi for 10 days, back on 30th September. Will do some computer stuff on this ship."
"eventtime","2008-08-13 11:51:00"
