"names","values"
"itemid","381"
"event","girls suck"
"eventtime","2005-02-08 22:17:00"
"current_moodid","129"
"url","http://canada984.livejournal.com/97774.html"
"userid","2448"
"itemid","380"
"event","sup everybody?  so here's the deal.  my brother's band called Wet Brain just is getting one of their songs played on 91X.  so now all of you have to call in to 91X and request Wet Brain's ""Rodeo.""  The number is 619-570-1919.  Or click http://www.91x.com/contact.html and send an e-mail to ""Marty, 91X Music Director"" to request it.  thanks to all who do it and fuck you to those who dont."
"eventtime","2004-07-13 19:01:00"
"url","http://canada984.livejournal.com/97403.html"
"userid","2448"
"itemid","379"
"event","i just thought these two topics were livejournal worthy:

#1 - i saw geordie fucking dudley at ucsb today as i was leaving.  how fucking random is that?

#2 - i got my lip pierced on saturday.  it hurt, but i like it.

that is all."
"eventtime","2003-11-02 22:03:00"
"url","http://canada984.livejournal.com/97276.html"
"userid","2448"
"itemid","377"
"event","caught again, and once again its not my fault.  i plan my actions perfectly.  its just the actions of others that fuck me."
"eventtime","2003-07-01 02:25:00"
"current_moodid","1"
"url","http://canada984.livejournal.com/96751.html"
"userid","2448"
"itemid","376"
"event","what the fuck am i doing?  i am fucking up my senior year.  thats what im doing.

i always thought it would be ok for me to be selfish once in a while cuz i always thought i was the type of person that tried to please others before myself.  i wanted to do something for ""me"" for a change.  just this once.  so did she.  but now i know why being selfish is such a bad thing.  cuz when youre selfish, you are always hurting someone else.  but what makes it worse is when you know exactly what youre putting that person through cuz youve just finished going through it, and it was one of the worst experiences of your life.  that just isnt me.  i dont do shit like that.  whyd i do it this time?  i knew exactly how he would feel, but i still let her do it.  i knew it would be even worse than what i went through.  what the fuck was i thinking?  i was somehow able to justify it to myself.  ""don't worry, it's ok cuz yadda yadda yadda and yadda yadda yadda and so on,"" but no matter how many ""good"" reasons there were to go through with it, none of them were really that ""good.""  in fact, all of them were shit.  it sucks knowing that i just went through the shittiest time of my life, and it's not even as bad as what they are feeling right now.  she should feel horrible and he should feel betrayed and crushed.  you know what i feel?  nothing.  cuz i am fucking done with everything.  im done with prom, im done with school, im done with myself.  i cant believe i let her go through with it, twice.  youre a horrible person, Brady.  youre fucking horrible.  but the sad thing is, you arent even the worst.  you didnt even make the decision.  you didnt tell him ""no,"" twice.  i'm so disappointed with you, Brady.  you make me sick.

and that is why i have decided not to go to prom.  this decision isnt final, but its looking pretty definite.  seriously though, whats the point of going.  im going to have that overbearing feeling the whole night.  i wont be able to have fun.  so i might as well have that feeling by myself in my room where i can cry for the whole night and let everything out than feign happiness in front of a bunch of people but really be tearing myself apart on the inside.  seriously though, whats the fucking point?"
"eventtime","2003-05-11 20:18:00"
"url","http://canada984.livejournal.com/96386.html"
"userid","2448"
"itemid","375"
"event","for those of you that missed watching a boys soccer game this year, you missed watching the BEST team in the entire nation.  here's my <a href=""http://www.nscaa.com/scripts/runisa.dll?m2:gp::14028+rank/B/HS/2003/Winter/Nata"">proof</a>."
"eventtime","2003-04-20 17:23:00"
"url","http://canada984.livejournal.com/96142.html"
"userid","2448"
"itemid","374"
