"names","values"
"itemid","35"
"event","Yeah get this...ok wll for one i was supposed to work today...and well i kinda had to call off...cause well i cant get my car out of my drive way...it is stuck! not a little bit...but a lot... so i have to wait for dad to get home and plow...in order for me to get my car out...grr....:( but yeah other then that i have done nothing for the past 5 days i've had off of work...well i went and watched the boys play soccer...and i went to bretts a few times...but that is about it...lol...but yeah i gotta work thurs fri and sat...so if you wanna do something give me a call...yeah! ok i'm out.. ~Erin~"
"eventtime","2005-01-19 15:33:00"
"url","http://candyland49442.livejournal.com/9170.html"
"userid","2460"
"itemid","34"
"event","<FONT color=#cc33cc size=5>oh since i haven't been posting...becasue well i don't knwo why i don't really ahve time...but i havn't said that i am single, and loving it...i love to be able to see, talk to, and do what ever when ever i want with anybody i want with out getting yelled at...plus playing all the guys...so much fun...well not playing them but just being close and kewl with themm...:) yeah but i went to Bretts hockey game this morning...and welli froze my ass off...and well i'm stilla little cold..cause well it is cold outside..then sara and I went to lunch, and then i went and chilled w/ brett after he got back from BWWs but yeah...that was about it...but i'm heading out...gotta get ot bed..</FONT>"
"eventtime","2004-12-19 23:29:00"
"current_moodid","49"
"url","http://candyland49442.livejournal.com/8835.html"
"userid","2460"
"itemid","33"
"event","OK listen...i dont' know how all of this shit started but i feel like i'm back in highschool, and for everybody that is out of school, knowing the feeling of not having drama they know how good it is.  but i'm getting put into a whole bunch of drama...and i'm so sick of it.  And the worst part...is that i guess according to other people.. i am starting all of it...F that...what the hell...things like taht just piss me off....grrr...i'm so sick of people not accepting reality and still being stuck in there little dream world.. but yeah enough of that..  my winter so far has been pretty good. (i'd say christmas break, but hell i don't get christmas break, i work all the time..) but eyah i've hung out w/ people, got to know others a lot more.. and all of that good stuff..but yeah, i'm goig to go..but eyah for all of you out there that like the whole drama thing...please stay away from me, cause i'd rather get rid of teh stuff i have now..
    ~E~"
"eventtime","2004-12-19 09:57:00"
"current_moodid","24"
"url","http://candyland49442.livejournal.com/8635.html"
"userid","2460"
"itemid","32"
