"names","values"
"itemid","144"
"event","WOw its been a long while lol...a lotta shits happened but I dont feel like writing a damn book so Ill skip that and if ur that interested go to my MySpace @ http://www.myspace.com/behind_th3s3_hazel_3y3s. N e ways yeah I jus wanted to say hello...so goodbye...
~SARAH~"
"eventtime","2005-11-09 23:55:00"
"current_moodid","9"
"url","http://bnny-hppy.livejournal.com/37062.html"
"userid","1979"
"itemid","143"
"event","damn its been a while...anyways Im in skool and I hate my classes...there boring as hell and Im miss my old friends...oops I got on at the wrong time Im gonna go cause there only 10 mins and i gotta go..Buh BYe..."
"eventtime","2005-08-18 14:36:00"
"current_moodid","3"
"url","http://bnny-hppy.livejournal.com/36847.html"
"userid","1979"
"itemid","142"
"event","<P>So today and all of this week I have gone to work come home and gone to track practice...thats pretty much my life schedule...Okay now next week my schedule is as follows... Monday:first day back to skool... Tuesday:go to skool, then @ 3:30 go to work get out @ 8:00. Wed:go to skool. Thurs:go to skool,then woSo today and all of this week I have gone to work come home and gone to track practice...thats pretty much my life schedule...Okay now next week my schedule is as follows... Monday:first day back to skool... Tuesday:go to skool, then @ 3:30 go to work get out @ 8:00. Wed:go to skool. Thurs:go to skool,then work till'9:00... Friday:go to skool. Sat:Work from 8 to 4:00 Sunday:finally nothing.... and my manager has to change my shedule cause I need more days in... I went from working full time to not even part time...and Im barely gonna see my Carey..</P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anyways I gots to go......Buh Byez....</P>"
"eventtime","2005-08-12 20:52:00"
"current_moodid","31"
"url","http://bnny-hppy.livejournal.com/36481.html"
"userid","1979"
"itemid","141"
"event","Hey everyone its been a while...Ive been really busy w/ work so I havent got a chance to update... not that theres anything important to talk about...but anyways yeah Ive worked a lot lately...and Im tired and sick of McDonalds...I think Im starting to develope a really big crush on Carey(the bot I work w/)hes so damn good lookin I wanna kill his g.friend...shes a whore anyways she can find someone else to screw w/...:)...anyways yeah ummm.I dont kno wut to talk about so I guess Ill go now...
Jonathon if your reading this I miss you bitch!!!!!!!!"
"eventtime","2005-07-28 16:57:00"
"current_moodid","31"
"url","http://bnny-hppy.livejournal.com/36113.html"
"userid","1979"
"itemid","140"
