"names","values"
"itemid","7"
"event","hey guys whats up nothing much here sept being mad. my uncle will be dead 6 months in 2 days. i am so depressed. i miss him so much he was my favorite uncle there was no one like him. o well i talked to his sons for awhile the other day and yet their dumb ass mother still is doin drugs after the cops told her if she was caught doin drugs her stupid ass was gonna go to jail and loose her kids forever but i guess the bitch don't care o well so how has everyones day been. mine has been crappy i walked out to find that my grandmother car window had been shot out so we had to make a police report on that then we went out to my uncles grave and looked around and cleaned it up and i cried. so that how my day has been. o well i guess u all really don't care what has been goin on with me so i am goin to shut up and get off of here so bye bitches!! love everyone 
kayla"
"eventtime","2005-10-18 17:05:00"
"current_moodid","24"
"url","http://kaykay69.livejournal.com/1990.html"
"userid","7954"
"itemid","6"
"event","hey guys what is goin on nuthing much here sept being depressed. Two days ago my uncle would be dead for three months and i am sad. he was more of a dad to me that my own dad is. i swear there were so many ppl there that did not even like him and it made me mad. it makes me mad because his ex wife is a bitch and she doent care about her kids and she does drugs and everything infront of them and yet she says that she is a good mother my ass. gosh i hate my life. it suck big time. well i guess i might need to quit bitchin so much and get off here so latah"
"eventtime","2005-07-22 12:25:00"
"current_moodid","9"
"url","http://kaykay69.livejournal.com/1756.html"
"userid","7954"
"itemid","5"
"event","hey guys it is about 3:30 and  am sitting at home being bored out of my mind. I'm not going to sping valley school this year. that skewl sucks there is nothing kewl about that skewl. i get to do home-skewling this year so i can actually pass skewl. i am going to do home-skewling so i can graduate the year i am supposed to. i miss some of my teachers out at that skewl but thats ok i can go visit them anytime i want to. homeschoolng is easy. well ppl im gonna go so see ya lter peace out."
"eventtime","2004-09-09 15:25:00"
"current_moodid","5"
"url","http://kaykay69.livejournal.com/1455.html"
"userid","7954"
"itemid","4"
"event","hey guys it is 10:38 pm and ijust got finished watching th cat in the hat movie. i kno u prolly think i am still a lil kid but i do not care. i am kind of stuck in the middle of a situation and i need to get help. o well guys i am fellin like really bad. wellguy gotta go so latah.
peace out 
kayla"
"eventtime","2004-03-24 22:38:00"
"url","http://kaykay69.livejournal.com/1208.html"
"userid","7954"
"itemid","3"
"event","hey today so far is a good day so far. i have a german person sitting close to me and she talks really weird. i thought that today was going to be a bad day today. i can not wait till tonight. i get to go see my grandma sing at her church with her singing group. then i might go see the movies the passions. i am so freaking bored i wish that this period would hurry up and end so i can go to break and have me a lil covo with some people. i hat this school this is the gayest skewl ever. i can not wait till saturday guys i am goin to the club with some of my friends. i am gonna get drunk this weekend i think. there will be no one who can stop me. i don't like people who do drugs i really don't. because all they do is brag about doing it and it is nothing to brag about. well bell is about to ring so i will write in this lil thing later. 
love
~kayla~"
"eventtime","2004-03-10 10:59:00"
"current_moodid","59"
"url","http://kaykay69.livejournal.com/892.html"
"userid","7954"
"itemid","2"
"event","hey today is a good day i guess. i am sitting in computer tech and just had a free day today.  i am so freakin sad because my great aunt is in the hospital and might die soon.  my aunt got rejected for her unemployment yesterday cause they said that sshe missed to many days of work.  she thinks she is pregnant. yah... there are now german people here at our skewl and there are aot of hot german guys here. i am so excited for tonight i might be getting drunk. maybe... i can not wait till saturday cause i am goin to oxygen maybe. my aunt was gonna take me last time but at the time that she was gonna take me i told her i was to tired to go so i didn't go.  my aunt got mad at me because i didn't tell her not to get ready until the last minute. o well she can get over it...lol she is such a sweet aunt. she is letting me live with her for a while. well i guess i am gonna get ofline i will type in here sometime later. bye bye"
"eventtime","2004-03-02 14:59:00"
"url","http://kaykay69.livejournal.com/665.html"
"userid","7954"
"itemid","1"
"event","hey today has been a good day so far. i am living with my aunt for awhile becasue my dad is a buttto me and my mom an brother are both sick. i went to the park today and seen alot of people up there that i knew. i might get drunk tonight i have not figured out my plans. my aunt ran me out of her house because she had her boy friend over there and i had no where to sleep. lol... i wanna have a few shout outs and exspecially t my bftte hey brandi sup gurlie u the best fruend anyone could ever have. i can not wait till u get out to svhs. i will be to wild. also hey jamie how is it goin with u and him. although i don't kno who he is but owell. mia mia we have the greatest times in comp. tech. she is a grouch tho. guys i think i am in love. i am not sure yet thou. well ppl i have nothing really to say so i will type some more later. peace out latah. 
love always 
*kayla*"
"eventtime","2004-02-29 04:46:00"
"current_moodid","110"
"url","http://kaykay69.livejournal.com/305.html"
"userid","7954"
