"names","values"
"itemid","262"
"event","welp, 2004 sucked.  i've been a true nomad this year... just like i was last year... and as i will be again this year. i think it's an addiction... a movaholic? yeah. whatever.

to sum it up... in 2004 i discovered how lacking i am in true friendships.  the bonds i do have are stretching thin.... and all in all, i've realized i'm incredibly lonely. i'm nineteen.  i'm alone. and all i can say about it is fuck off. 

that said, i have begun to realize in this state of solitude how much i value music.  it really helps soothe the pains of life, in ways nothing/ no one else can. i know, i know... fuck off. 

well, that was fun.  nothing else to say. hope you all had a better year than i did.  





here's to fucking up 2005... *raises glass of water*"
"eventtime","2005-01-01 18:37:00"
"current_moodid","92"
"url","http://wastedlove.livejournal.com/67203.html"
"userid","16667"
"itemid","244"
"event","<div style=""text-align: center;"">The Parodies of Life
<i>by, me.</i>

People come
Yet, people go
Memories live on
Still, memories die

Our age is never right
Our place is never perfect
Our time too long, too short
Our hearts never cease their longing

Too rare we feel peace
Too often we doubt
Too long we wait to feel whole
Too scared to really let go
Too bored to stay too long
Too tired to really care

Always searching
Never finding
Always planning 
Never doing
Always gambling
Never winning
Always wanting
Never getting

We run through the roses of love
Too tempted by their beauty to resist
We come out covered in thorns
That not only sting us
But sting the next who dare try loving us

The lesson in it all?
To laugh at the comedy of it all.</div>"
"eventtime","2004-10-22 18:17:00"
"url","http://wastedlove.livejournal.com/62520.html"
"userid","16667"
"itemid","243"
"event","4oCcTm8gbWFuIGV2ZXIgc3RlcHMgaW4gdGhlIHNhbWUgcml2ZXIgdHdpY2UsIGZvciBpdCdzIG5vdCB0aGUgc2FtZSByaXZlciBhbmQgaGUncyBub3QgdGhlIHNhbWUgbWFuLuKAnQ0KfiBIZXJhY2xpdHVz"
"eventtime","2004-10-22 17:21:00"
"url","http://wastedlove.livejournal.com/62335.html"
"userid","16667"
"itemid","203"
"event","i woke up laughing again this morning.

i'm thinking this is a good thing."
"eventtime","2004-09-17 14:06:00"
"url","http://wastedlove.livejournal.com/52054.html"
"userid","16667"
"itemid","170"
"event","It doesn't interest me what you do for a living.
I want to know what you ache for,
 and if you dare to dream of meeting your heart's longing.

It doesn't interest me how old you are.
I want to know if you will risk looking like a fool for love,
 for your dreams, for the adventure of being alive.

It doesn't interest me what planets are squaring your moon.
I want to know if you have touched the center of your sorrow.
If you have been opened by life's betrayals or
 have become shriveled and closed from fear of further pain.

I want to know if you can sit with pain, mine or your own, 
 without moving to hide it or fade it or fix it.
I want to know if you can be with joy, mine or your own;
If you can dance with wildness and let the ecstasy fill you
 to the tips of your fingers and toes without cautioning us to
 be careful, be realistic, or to remember the limitations of 
 being human.

It doesn't interest me if the story you are telling me is true.
I want to know if you can disappoint another to be true to yourself.
If you can bear the accusation of betrayal and not betray your own soul.

I want to know if you can be faithful and therefore trustworthy.
I want to know if you can see the beauty,
 even when it is not pretty every day,
 and if you can source your life from its presence.

I want to know if you can live with failure, yours or mine, 
 and still stand of the edge of a lake and shout to the silver
 of the full moon, ""Yes!""

It doesn't interest me to know where you live or how much
 money you have. I want to know if you can get up after
 the night of grief and despair, weary and bruised to the
 bone, and do what needs to be done for the children.

It doesn't interest me who you are, or how you came to be here.
I want to know if you will stand in the center of the fire with
 me and not shrink back.

It doesn't interest me where or what or with whom you have studied.
I want to know what sustains you from the inside when all 
 else falls away. 

I want to know if you can be alone with yourself, 
 and if you truly like the company you keep in the empty
 moments.


--Oriah Mountain Dreamer, Indian Elder, ""The Invitation"""
"eventtime","2004-07-17 16:22:00"
"current_moodid","101"
"url","http://wastedlove.livejournal.com/43591.html"
"userid","16667"
"itemid","117"
"event","<img src=""http://cdn.news.aol.com/aolnews_photos/0d/04/20031222190209990001"">

<img src=""http://cdn.news.aol.com/aolnews_photos/06/05/20031222190509990007"">

<img src=""http://cdn.news.aol.com/aolnews_photos/05/05/20031222190309990001"">"
"eventtime","2003-12-22 20:17:00"
"url","http://wastedlove.livejournal.com/30182.html"
