"names","values"
"itemid","539"
"event","So... Last winter I&nbsp;moved here and had friends pretty instantly. Most of which were from Michigan and returned to Michigan... Or one was shipped back to South Africa... or one liked me too much to be friends. This presents a problem.<br /><br />I haven't worked this past week and have been bored out of my mind... Not making money = not spending a dime which means lots of down time at home, kicking it solo. Only problem is, I've kicked it solo in this damn apartment for the majority of the time since I've been in Colorado, except for the past month when the man of choice, Alex, moved back to higher altitude. Well, Alex had himself some knee surgery and had me oh-so-willingly there to help him hand and foot and, well, knee too. But now that Mr. Independence can walk again, its time to go back to my solo self, which is easier said than done. <br /><br />Well today, he did something very generous and replace my busted radio in my car with a nice stereo, but that's all the Alex time this girl gets for the day... the 15 minutes it took him to replace my fucking radio. So why does this bother me so much? Is it because I've been sitting in the damn apartment alone almost the entire day? <br /><br />My main problem is that why do I&nbsp;feel so abandoned? Why does the majority of the female population clutch so hard to the little things men do for them and get torn apart when it stops... I am so guilty of this it makes me sick to my stomach.<br /><br />So I did what any respectable girl can do... I made my man's favorite food - mashed potatoes - and ate the entire thing all by myself, just to silently spite and pretend I won some battle. Now I have to fight the urge to put on some chic flick that would make me cry but all of us girls know, I want to do that oh so bad.<br /><br />So Before I sink in anyone's mind and sound completely insane and a commitment freak, I had something else join the play on my emotions: A love letter, written this past May. When one of the sweetest men I have ever met left me for possibly forever, ahem, correction... I might as well have packed his bags for him and shut the door on the plane. Regardless, he is still one of the sweetest and gone for good on my decision. Anyways, he sent me a message while leaving the country... A message that I&nbsp;would not get until today, 5 months later. <br />This was of course written in a language that I only know how to say &quot;fuck you&quot; and &quot;thank you&quot; in, convenient. Well, with hours of &quot;solo time&quot; and an iPhone translator, I&nbsp;have decoded the message.... and can't stop crying. <br /><br />This man would leave his life for me and I don't like it? WHAT THE FUCK IS WRONG WITH ME? I am completely crazy for some guy who has left me 2 twice and puts me on the back burner for &quot;friend time&quot; but we're just friends of course... Boyfriend and girlfriend? Fuck, not even in my wildest dreams... I just get the shaft as if I was one but lack the commitment agreement. Yet, half way around the world and man that refuses to believe he will ever meet someone like me, let alone better. <br /><br />I said it before... I think I&nbsp;need to move to Finland :( <br />I miss the feeling of loving arms so much... I&nbsp;just can't seem to find a personality and arm combo that I truly adore back. <br /><br /><br /><br />T&auml;m&auml; on ensimm&auml;inen (first) rakkauskirje, jonka koskaan kirjoitan.. <br />Pelk&auml;st&auml;&auml;n ajatus siit&auml;, <br />ett&auml; en ehk&auml; koskaan tule n&auml;kem&auml;&auml;n sinua on tunne mik&auml; en olisi koskaan halunnut tuntea.<br />Tuntuu kuin osa minusta puuttuisi ja tyhjyys valtaa minut&hellip; <br />Jos en koskaan en&auml;&auml; n&auml;e sinua, toivon sinulle kaikkea hyv&auml;&auml; ja toivon, <br />ett&auml; jonain p&auml;iv&auml;n&auml; l&ouml;yd&auml;t rakkauden ja uskot sen olevan todellista.. <br />Toivon my&ouml;s ettet unohda kuinka t&auml;ydellisi&auml; olimme yhdess&auml; ennen kuin menetin sinut Coloradolle.. <br />Kun tulin luoksesi viimeist&auml; kertaa lupasin etten itkisi vuoksesi, <br />mutta kun n&auml;in sinut kaikki tunteeni tulivat esille.. <br />Ja olin kuin pikkupoika joka ihastui ensimm&auml;ist&auml; kertaa.. <br />Muista mit&auml; iso&auml;itisi on sanonut sinulle.. <br />Etsi itsellesi hyv&auml; suomalainen mies..&nbsp; <br />Haluan sinun tiet&auml;&auml;, ett&auml; olet t&auml;ydellisin nainen, jonka olen koskaan tavannut.. <br />Rakastan sinua<br /><br /><br />I don't ever want to loose this.&nbsp;<div id=""refHTML"">&nbsp;</div><br /><br /><div id=""refHTML"">&nbsp;</div>"
"eventtime","2009-10-09 20:35:00"
"current_moodid","79"
"url","http://absolute-troop.livejournal.com/138012.html"
"userid","222"
"itemid","538"
"event","So on a different note, away from my new writing of relationships and debauchery... <br /><br />I don't need knee surgery... they dont know whats wrong with it but I start intense physical therapy today, in one hour... this better do the trick bc after that, its to the needle... a needle full of steroids into the back of my knee. No thanks. <br /><div id=""refHTML"">&nbsp;</div>"
"eventtime","2009-09-29 11:31:00"
"url","http://absolute-troop.livejournal.com/137796.html"
