"names","values"
"itemid","226"
"event","Well, Khan, my cat, seems to keep cutting his right back leg on god knows what. There's literally nothing on the floor or anywhere he gets onto that he can cut himself on. I've taken him to the vet twice because of a past abscess and his thyroid, and his monthly thyroid medication, and Akasha just went last week, so I'm tapped out on money.

His back leg has started to swell, so I  know there's probably a bacterial infection or an abscess. I cleaned it out with warm, soapy water, rubbing alcohol, and covered it in honey, and I made him lick some off my finger as a sort of antibacterial/antibiotic kind of thing. I'm really hoping this works. If anyone else has some home remedies they'd like to share, please go ahead and do so!"
"eventtime","2012-01-03 01:54:00"
"url","http://creepygoth666.livejournal.com/58028.html"
"userid","3268"
"itemid","225"
"event","Hey gais. <i>Gais</i>. I just had my first photo-reblog on <a href=""http://creepygoth666.tumblr.com"">tumblr</a>. 8D Is it bad to be this excited over it? I can only liken it to getting your first fave on DA."
"eventtime","2011-07-05 11:58:00"
"url","http://creepygoth666.livejournal.com/57605.html"
"userid","3268"
"itemid","224"
"event","OH GOD GUYS, DARK OF THE MOON. SPOILERS/REACTIONS UNDER THE CUT.

<lj-cut text=""QAQ)/"">
Soundwave. <i>Oh my god, <b>Soundwave</b></i>. Him and Laserbeak were such total badasses and I am going to squee so hard and repeat Bolts here: SO FUCKING HOT. Oh my god. BUT Y U DIE, SOUNDWAVE? Y U DO DIS TO ME? QAQ *hugs WFC Soundwave*

I would've cried so hard at the deaths of Ironhide and Soundwave if it wasn't for the fact Sean was with me and I wasn't currently ""What the FUCK."" raging over the lack of reaction/emotion from anyone over 'Hide's death and total nonchalance at their planet being fucking destroyed. OH HAI CYBERTRON, DON'T GIVE A FUCK WHAT HAPPENS TO YOU! Lalalala! :D""

Speaking of - anyone else get that reference/nod to Cosmic Rust with his death? FFFF. 

AND MEGATRON YOU NARCISSISTIC BASTARD. Lookit you gloatin' on your stone Lincoln chair. LOL Y U IMMITATIN' YO' G1 SELF?

Also in response to a few people raging over Carly's speech to Megatron at the near end - It's actually plausible. I mean, I'm sure Sam's told her oodles about the decepticons and Megatron and what not, and given his personality it's not that hard to play off of and feed that over-confident, proud, dominating personality of his. It doesn't really take a genius to know how to manipulate that. 

WHERE THE FUCK WAS SILVERBOLT.

WHAT THE FUCK WAS WITH QUE. CHANGE THE HEAD AND I SWEAR, YOU HAD WHEELJACK. Y U FUCK WITH US, BAY?

WHY DIDN'T YOU JUST KEEP DINO AS MIRAGE? >:( 

.....WHY THE FUCK DID ROADBUSTER AND LEADFOOT SPEAK BUT TOPSPIN DIDN'T? You obviously can give two out of three wreckers a personality, but not the third?

All in all I really enjoyed the film. I will probably pirate it until it comes out on DVD to watch over and over and try to catch things i missed. OH AND ALSO. It's not TOO 3D-ish or whatever, but you can seriously tell it was shot using the camera. It really does create depth and a sense of immersion into the surroundings and each scene, that I really liked. It wasn't overwhelming, other than a few animation things that had me going, ""Dear god, my seat doesn't recline far enough for me to see it properly!"" and cursing the lack of glasses-friendly Real3D glasses out there for these kinds of movies.</lj-cut>"
"eventtime","2011-06-30 22:03:00"
"url","http://creepygoth666.livejournal.com/57431.html"
"userid","3268"
"itemid","223"
"event","I don't know about any of you, but I <i>adore</i> movie scores. I finally managed to find a torrent/rar file download of the Dark of the Moon score. Going to see the movie in a few hours, whoo! Gettin' super excited. :3 

The file's <a href=""http://www.wupload.com/file/39405467/Transformers.rar"">here</a>, if anyone's interested in downloadin' it!

And I don't know about anyone else, but as I listen to it again, it's got a bit of Hanz Zimmer influence to it. A few songs (Sentinel Prime, for one) remind me of the Last Samurai score."
"eventtime","2011-06-30 14:29:00"
"url","http://creepygoth666.livejournal.com/57328.html"
"userid","3268"
"itemid","222"
"event","<lj-cut text=""Why, Prime, is that an engine part or are you seriously happy to see me?""><a href=""http://pics.livejournal.com/creepygoth666/pic/0001tw8b/""><img src=""http://pics.livejournal.com/creepygoth666/pic/0001tw8b"" width=""402"" height=""223"" border='0'/></a>

Oh, she knew alright. Bitches only dream of gettin' that.
</lj-cut>

I have such a dirty, dirty mind."
"eventtime","2011-06-27 23:55:00"
"url","http://creepygoth666.livejournal.com/57007.html"
"userid","3268"
"itemid","221"
"event","<img src=""http://24.media.tumblr.com/tumblr_ln2lgkzRTG1qkvy8ao1_500.jpg"" />

<a href=""http://www.youtube.com/watch?v=wRnSnfiUI54"">KHAN!</a>"
"eventtime","2011-06-19 23:55:00"
"url","http://creepygoth666.livejournal.com/56754.html"
"userid","3268"
