"names","values"
"itemid","142"
"event","hope everyone is ok :-)
i've added most people, sorry if i've forgot you.
if you want to be added comment, if you don't want me to add you, tell me.

<b>_ammunition</b>

love sarah xxxx"
"eventtime","2004-05-18 15:55:00"
"url","http://bloodygothtears.livejournal.com/36579.html"
"userid","1898"
"itemid","141"
"event","haha i re-did the personality disorders test ...

<table width=""300"" cellpadding=""2"" cellspacing=""0"" border=""0""><tr><td width=""180""><font face=""arial"" size=""-1""><b>Disorder</b></font></td><td width=""120""><font face=""arial"" size=""-1""><b>Rating</b></font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#paranoid"">Paranoid</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#schizoid"">Schizoid</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#schizotypal"">Schizotypal</a>:</font></td><td><font color=""#cc0033"" face=""arial"" size=""-1"">High</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#antisocial"">Antisocial</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#borderline"">Borderline</a>:</font></td><td><font color=""#990099"" face=""arial"" size=""-1"">Moderate</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#histrionic"">Histrionic</a>:</font></td><td><font color=""#cc0033"" face=""arial"" size=""-1"">High</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#narcissistic"">Narcissistic</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#avoidant"">Avoidant</a>:</font></td><td><font color=""#990099"" face=""arial"" size=""-1"">Moderate</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#dependent"">Dependent</a>:</font></td><td><font color=""#990099"" face=""arial"" size=""-1"">Moderate</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/misc/disorder_information2.html#obsessive"">Obsessive-Compulsive</a>:</font></td><td><font color=""#cc0033"" face=""arial"" size=""-1"">High</font></td></tr><tr><td colspan=""2"" align=""center""><font color=""#000000"" face=""arial"" size=""-1""><br>-- <a href=""http://www.4degreez.com/misc/personality_disorder_test.mv"">Personality Disorder Test - Take It!</a> --</font></td></tr></table><br>









look how much its changed since i did it last time ....




http://www.livejournal.com/users/bloodygothtears/19463.html?nc=1"
"eventtime","2004-02-18 10:04:00"
"current_moodid","106"
"url","http://bloodygothtears.livejournal.com/36192.html"
"userid","1898"
"itemid","140"
"event","and i'm such a mess, 
i'm a nervous wreak

and you know i would give it all up for you


x x x x x x x x x x x x"
"eventtime","2004-02-17 11:04:00"
"url","http://bloodygothtears.livejournal.com/35907.html"
"userid","1898"
"itemid","138"
"event","<small>Okay so. new year new diary.

comment here if u want to be added, it will be friends only by the way, thanks 

xx</small>"
"eventtime","2003-12-25 20:22:00"
"current_moodid","25"
"url","http://bloodygothtears.livejournal.com/35474.html"
"userid","1898"
"itemid","137"
"event","<center><i> YOU think i care? well guess again. I dont.</i></center>"
"eventtime","2003-12-22 22:07:00"
"url","http://bloodygothtears.livejournal.com/35299.html"
"userid","1898"
"itemid","136"
