"names","values"
"itemid","56"
"event","pics from the blitz bash anda pic of my andrea callie and amanda at alrosa
http://pg.photos.yahoo.com/ph/the_philospher_of_bfx/detail?.dir=50ff&.dnm=ad56.jpg&.src=ph



http://community.webshots.com/user/thebfxphilospher 

http://community.webshots.com/user/bfx_jinkie 

http://community.webshots.com/user/bobaflex_chick 

http://community.webshots.com/user/bobaflex_warrior 

http://community.webshots.com/user/the_private_deidre


http://community.webshots.com/user/sns_auntiedee 

http://pub14.bravenet.com/guestbook/1118929477 


Thats all my other bobaflex pics that are up as of right now!

along with my guestbook and my pic of the twins!"
"eventtime","2005-10-01 01:10:00"
"current_moodid","3"
"url","http://bloody-eyez.livejournal.com/14340.html"
"userid","1890"
"itemid","55"
"event","tonight was great. i got to see almost everyone except the few that i really wanted to see. it was amazing i seen amanda, susie, andrea, rikka, britt and BRAD my lil friend i love to stalk.. lol my cousin shannon went and she was a lil bored at first but let me tell ya after the show she wouldnt shut up..lol she loved it. anywho.. IT WAS NICE. I SAW THAT GUYS AND ALOT OF FAMLIAR FACES.. BUT BOY O BOY WAS THERE ALOT OF PEOPLE WHO DIDNT KNOW THEM THAT WAS THERE. IT WAS HELL TRYING TO WATCH.. MY DAD TALKED TO ANDREA AND SUSIE AND AMANDA.. HAHA HE WAS DRUNK. OH WELL HE DESERVES IT.. LOL  BUT YEA I GET TO SEE STEPHANIE TOMORROW MORNING.. WELL TODAY ACTUALYL BUT YEA HER AND MIKE ARE COMING UP FOR THE SHOW FROM WI. THEN WE ARE GOING TO MY DORM AND STAYING THEN ON SUNDAY ITS ANOTHER DAY OF BOBAFLEX.. HELL YEA.. NOT MUCH ELSE TO SAY BUT FUCK YEA!!!

 I LOVE ALL MY CHICKAS THAT DIDNT MAKE IT I HOPE TO SEE YA SOON.. 

last night was fun. mike and steph came up for the show today which is bobaflex and system of a down. thats her""WET"" dream come true!!  lol that was fun last night they drank a lil and we played hangman all night. so today my ladies are coming up. woohoo. caylin and lynn along with millions of other people i want to see. i am soo happy. i get to see my barbies! well thats all for now talk more after the bobaflex show..
so where to start. Saturday was interesting. i waited around here after a fun night with bobaflex and andrea, amanda at the villa and was excited. Mike and Steph drove all the was from Wisconsin to come to the show. They showed up came in for a lil bit here at the house then we headed out to eat. we went to la bamba (compliments of callie) and then went to my dorm. we played hangman all night long. lol Then they got up and had to head to good ol' promowest to get the job done that they came here to do. then i came here and waited on cay and lynn to show up. they did and i was soo happy. lynn was doing her makeup and what not and the tile fell on her head. lmao that was funny. but she didnt get hurt bad. then me and her and cay decided to leave. we went over to gma millers to see if callie was there and no luck:( so then we went to promo. and when we got there guess who wsa walking in as we were.. lol CALLIe. yay i had so much fun.. anyway the show was good. callie had some clothes issuses. thats bout it for the problems.. after the shwo my bros friend wanted a signed cd and so i took it and waited. i asked shaun and he was like ""uh ive known you to long to be doing this..lol"" i was like i know but its not for me.. so then me and lynn stayed around talking to court and her friend. cay and callie came back and we came to my house. well me and lynn. callie and cay went back to the SOAD show. lynn looked at pics and listened to music with me for a while. then callie calls has cay made it there. Uh no oh shit. like and hour goes by callie made it here and come to find out cay was in dayton cause she got lost.. So me callie and lynn went to waffle house and ate then we headed to Dayton to drop lynn off. I HAD SO MUCH FUN THIS WEEKEND!!> LOVE  EVERYONE WHO CAME TO SEE ME AND STAYED WITH ME AND SHIT I LOE EVERYONE RIGHT NOW!!


i got to see lynn callie caylin andrea amanda everyone i wanted to this weekend"
"eventtime","2005-09-29 01:06:00"
"current_moodid","5"
"url","http://bloody-eyez.livejournal.com/14310.html"
"userid","1890"
"itemid","54"
"event","ok so where to start. susie picked me up we went and got money from my mom, food, and gas. then i drove all the way to toledo from dublin. it was suppossed to have been a 3 hour drive but i made it a 1 1/2 hour drive.. opps. so we get there in toledo and needed to go to the restroom. we didnt want to be like the only people in the club but it was only like and hour or so til flex played so we drove around looking for a bathroom. WRONG we were in BFE. the GHETTO!! so we couldnt find a bathroom and went to the club. we get there and walk in theres jerod he was like hi and all that stuff. then we come out and susie decided to go get her a drink and jerod was like umm have u talked to amanda yet, i was like no.. he was like she is in the hospital....YIKES!! so that bummed us out a lil bit. me and susie sat down for a while and just kinda looked at the whole 30 people if that there. mike, jerod, tommy and marty all came over and talked to us. then susie went and ended up getting someone elses drink and going to hunt that person down cause they had hers.. sooo then all of a sudden brit walks threw the door and i was like YAY! so then like after 2 mins of standing there talkin shaun pops in the door like hi.. so they guys get ready to go on stage and we went and got FRONT AND CENTER BABY!! and these girls are like who is coming up and blah blha blha. so i told them and they all walked off which gave us plenty of room. so i was sitting there talking to britt and all of a sudden someone grabs my neck turned around and it was this drunk guy he was like are you here to see bobaflex and i was LIKE YEA and he still had ahold of my neck and tommy just kinda looked at me cause he could see that i was a bit startled and just kept an eye on me. so then they go on and hell breaks loose. i got the shit beat out of me and did it hurt. but i think susie got the best. i cant tell ya what happened but all i will say is she got hit good. i dont want to spoil her story. so they guys get off i take pics of britt with all of them and then we go sit over by the bar.. had some ugly ass dudes hitting on us and all that stuff. so then susie steals a jager hat and runs and sits with us.then we waited for a bit.. jerod came over and talked to me FOREVER AND DO I MEAN FOREVER> then marty kept throwing paper at me. then he comes over and talks.. he was like do u see my teeth.  the label paid to get them fixed and i love it. he was so happy to have his teeth fixed it was cute. he was like i feel better about myself i smile all the time.. so we got a pic of all the guys and sat around for a bit talking to em.. got some crazy pics of the guys thats for sure. anywho we go outside after talking to the guys for a while and there was the guy susie stole the hat from. he talked ot us for about half hour and it was some funny shit. his name was Spink and his friends name was CRazy. lol so they told us how to get to taco bell and we got there.. we followed them for a bit then they decided to go into a porn store and me and susie was like ummm no and just kept going. so we get to taco bell and we almost finish eating when Crazy gives susie a heartattack. so we finished eating then all of a sudden there they were right next to us. we talked ot them for a long time. somehow in the talking and everything there ended up being a pissin contest between susie and Spink. haha that was some funny shit.. susie WON OF COURSE. so we went to leave and susie was like wait i want a pic of them.. so we take a pic and first thing we saw was HIS WHITE ASS!! then they took a real pic.. the guy was like wait i want a pic of u next to ur pee. grosss. so we left and that was that. we got onto i think maybe 68 or something and i was looking for another highway and i was like lost.. lol so we ended up turning around twice and the second place i turned around in was a driveway and they had a horse mail box. so we drive and end up at a gas station and susie finds out taco bell stoel her credit card. so yea we go and call and end up home at about 5 AM which i made in an about 2 hours instead of about 3.. lol opps. oh yea marty yelled at me cause i drive fast he was like watch out girl.. lol i didnt kill me and susie and i dont drive that bad.. so yea there was the night it was interesting and cant forget it.. comment fools"
"eventtime","2005-07-16 23:20:00"
"url","http://bloody-eyez.livejournal.com/14054.html"
"userid","1890"
"itemid","53"
"event","So me and my dad pull at up at Alrosa at about 8:45 and had to park about 2 parking lots away. the place was packed and so was every parking lot around there. we get to the door and there is still people trying to get in. someone looks at me and my dad and was like if you dont have a ticket u cant get in, they said that they were packed and not allowing others in. well with 5 people left in front of us, we waited anyway and got in HAHA cause i am loved by rick and diane. anyway so they check me and take my camera from me but i got it back after a while.. we went in found carrie and talked to her for a bit. L3FT was on stage and Anthony was singing his song ""Wrapped on Lace"" i like that song. then Odious comes on. i got down to the floor and sadly I WAS IN THE PIT>>>>> haha oh well it was fine. but let me tell u there was a shit load of people in it. for a bit i stayed right there then i worked my way up to the front. Rick came on stage and Man did he get the place going... his birthday was yesterday and well he was just upset about his dad and what happened... soo i got right up front.. about half way in between where marty and shaun stand.. carrie was right behind me with joe and my dad was right behind me. BOBAFLEX goes on and the floor was packed. i think almost everyone that was at alrosa was on the floor. They called rick up to the stage and he started crying this time cause everyone had been screaming their heads off.  rick made a comment like"" one day we will have to get the cop in here"" no more then he said that the cop comes on stage.. rick about shit.. everyone was chearing ""hero hero hero"" and the cop just looked at everyone and then got off stage.. soon as he walked off shaun goes... this song is dedicated to officer Neggermeyer..Its called the GUARDIAN>> i bout shit i was like that my song... they sang that to him and that song said it all.. HE IS THE GUARDIAN THERE TO PROTECT US. man i think rick starting crying even harder.. and the cop did too.. so the show gets over and i had taken a mass amount of pictures and found shaun asked for a pic with them and got it. talked to becky for a while and some interesting things happened. got a pic of andrea oh yes by the way happy birthday hun. got pics of me and rick and pics of rick and the officer.. if u all want to check the pics out let me know and i will put the links up.."
"eventtime","2005-01-16 20:34:00"
"current_moodid","61"
"url","http://bloody-eyez.livejournal.com/13781.html"
"userid","1890"
"itemid","52"
