"names","values"
"itemid","19"
"event","Well, Saturday our paintball team headed south to Bear Claw, TN. Our game was Sunday and we got there uber early. Muah here drove the 3 hour expedition there. We stayed at a Days Inn that night and mainly chilled. I drank my first shot of vodka in months for social sake, and to be a designated driver heh. Me and Seth watched Spike TV for most of the night, mainly guys blowing up cars all night. But after the shot I headed to bed, to rely on the next morning.

Sunday morning sucked, I had a odd sickness in my stomach. To better myself I only chugged on water for the rest of the day at the paintball field down the road. I went through 9 Dasani bottles to make it sound like a record. We were doing great the whole day till our captains gun messed up in game and we took a loss that shoulden't of happened. Our captain is fixing the problem this week by selling the gun and buying a much better and more reliable one. We went home hard hearted at first but we know for sure we will make up for it in the next few games for sure.

<center><img src=""http://www.martinstrong.com/images/beer4.jpg""></center>

On the way home, we thought instead of taking interstates, that it would be faster to take scenic routes and highways. We were damned wrong to start that nice outcome out. It took us 6 hours to get home, from what only took us 3 hours on the interstates to get there. I got pulled over in bumfuck nowhere by a Rosco sheriff for speeding also. It was a weekend of events as you can see.

I thought alot about Liz this weekend. I really missed her, holding her.... anything, I just feel so lost anymore not talking to her. I guess its for the better, I just dont want to rush or hurt her. Oh well, till next time.


            Ciao"
"eventtime","2005-05-02 20:23:00"
"current_moodid","63"
"url","http://mantis-22.livejournal.com/4924.html"
"userid","9627"
"itemid","18"
"event","So yup, we finally asked eachother out tonight. I am so happy right now. I've felt so bad all day and everything seemed to go wrong for me and now everything is great. I can't wait to go to the baseball game with her tomorrow after school. It means alot that she invited me to go too. I'm all smiles right now.

  <3"
"eventtime","2005-04-13 22:12:00"
"current_moodid","86"
"url","http://mantis-22.livejournal.com/4687.html"
"userid","9627"
"itemid","17"
"event","We took 1st place in the tournament and we are ranked 1st place in points with PRA @ 520pts. Someone got owned and it wasen't us, nuff said..

 <img src=""http://img.photobucket.com/albums/v652/Mantis_22/12ab7a03.jpg"" alt=""Image hosted by Photobucket.com"">"
"eventtime","2005-04-13 22:09:00"
"url","http://mantis-22.livejournal.com/4388.html"
"userid","9627"
"itemid","16"
"event","Yup, practice tomorrow and then this big game Sunday afternoon. I can't wait! Yesterday I went to see Liz at the Athletics club downtown and I loved being with her so much. Every second I was there watching and holding her I felt like melting in her arms. I love her so much, shes so good to me ^^. Welp, i'm gonna head out. I need to get back to working on the paintball team website. Cyas!"
"eventtime","2005-04-08 21:58:00"
"url","http://mantis-22.livejournal.com/4297.html"
"userid","9627"
"itemid","15"
"event","Ok, so it has been indeed, a long, destroying, humilifying, in-stupidiotic week. To cut to the chase and I'll break it down for you about whats been going on this week due to me not posting on here for the past few days. 

 On Saturday of last week we had paintball practice. It was a pain in the arse. I had both of my paintball markers go down in practice, and to top off the day I messed up like 4 times in the drills. I need to start focusing more in practice on the weekends. After practice, I took a nice long, warm shower. I was pooped and didn't want to even bother go nowhere for the rest of the night. Nuff' said.

<center><img src=""http://img.photobucket.com/albums/v652/Mantis_22/672c84e3.jpg""></center>

 Sunday, oh yes! You were the motherfscker of them all almost. I lost 50 bucks which I supposively left on my car dash, now gone. And to top the cake, I have two broken paintball guns. And we have a tournament coming up on the 10th so wooptie-fscking doo.

<center><img src=""http://img.photobucket.com/albums/v652/Mantis_22/fsfdf.jpg""></center>

 Monday, fsck you Monday.

<center><img src=""http://www2.gascp.com/msc/misc/GarfieldComicIHateMonday.jpg""></center>

 Tuesday I rendered myself to go to the college. I found out the girl I was dating previously went back out with her ex boyfriend for a day and then broke up with him just as fast. She said she wanted to see if she still had feelings for him. I personally don't care. We weren't even technically going out. My mistake, once again.

<center><img src=""http://www.oneposter.co.uk/UserData/Poster/Poster_12572.jpg""></center>

 Wednesday, I decided to Ebay both of my paintball guns. I say fuck it, sell em 100$ bucks cheaper than what I paid for them and let some other focker deal with em. I'm done with autocockers for a long time. While Ebaying this shizzle I also dumped some other stuff on ebay to get out of my hands. I got alot of bills coming up.

 Thursday, I found a hella of a deal online for a paintball gun I always wanted so I bought it with credit, I should have the funds to pay it at the end of this month (April), anyways so why not. I also ordered a few extra parts to go with the gun. I can't wait to get this bad boy. Its nasty as hell and its gonna be my baby soon.

<center><img src=""http://img.photobucket.com/albums/v652/Mantis_22/b7b35d16.jpg""></center>

 Friday, well... Today is Friday and its the same old shit. I'm tired, I gotta go get my damn prom tux tomorrow in Bronston, and I have no gun to use this weekend at practice. I guess i'm at a loss. Money seems to be killing me lately. Hopefully this shit blows over soon."
"eventtime","2005-04-01 10:01:00"
"current_moodid","1"
"url","http://mantis-22.livejournal.com/3914.html"
"userid","9627"
"itemid","14"
"event","Eh, I tried to sleep again tonight with no luck. And this morning I gotta be up @ 9AM for practice with the team. All night I've watched movies, eat pizza, and drink up on caffeine. I've thought about Liz and missed her alot since last Tuesday. I'd do anything to have that night again. I miss her voice and its only been a few hours. The pictures just aren't enough to keep me sane. Anyways, I'm gonna head back to bed. I gotta wake up early. Till tomorrow...

<center><img src=""http://img.photobucket.com/albums/v652/Mantis_22/kindaishwebsite.jpg"" alt=""Image hosted by Photobucket.com"">
Yesh, I do love Fanta. Whats it to you?</center>"
"eventtime","2005-03-25 23:41:00"
"current_moodid","87"
"url","http://mantis-22.livejournal.com/3825.html"
"userid","9627"
"itemid","13"
"event","SSB3cm90ZSB0aGlzIHBvZW0gdGhlIG90aGVyIG5pZ2h0IHRoaW5raW5nIGFib3V0IExpei4gSSBob3BlIHlvdSBhbGwgbGlrZSBpdC4gQW5kIGlmIHlvdSBkb24ndCBJJ20gZ29ubmEgaGF2ZSB0byBnZXQgaGVyIHRvIGJlYXQgeW91IHVwLg0KPGNlbnRlcj4NCi1XaGF0IHlvdSBhcmUtIA0KVG8gc2VlIHlvdSBJIHdvdWxkIHdhbGsgYSBtaWxlIA0KWW91IGp1c3QgbWFrZSBtZSBzbWlsZSANCllvdeKAmXJlIHRoZSB3aW5ncyB0byBtYWtlIG1lIGZseSANCllvdSBsaWZ0IG1lIHRvd2FyZHMgdGhlIHNreSANCllvdSBtYWtlIG1lIGhhcHB5IHdoZW4gSSdtIGRvd24gDQpZb3UgcGljayBtZSB1cCBvZmYgdGhlIGdyb3VuZCANCllvdeKAmXJlIHRoZSBzdW5zaGluZSB0aGF0IHNoaW5lcyBzbyBicmlnaHQgDQpZb3UganVzdCBtYWtlIG1lIHdhbnQgdG8gd3JpdGUgDQpZb3XigJlyZSBteSB0cnVlIGxvdmUgDQpZb3XigJlyZSBhcyB3aGl0ZSBhcyBhIGRvdmUgDQo8L2NlbnRlcj4NCjxjZW50ZXI+PGltZyBzcmM9Imh0dHA6Ly93d3cud2lzYXJ0cy5jb20vZHppcy9waG90by9wb2V0LmpwZyI+DQpJJ20gYSBwb2V0IGFuZCBJIGRpZG4ndCBrbm93IGl0IDspLjwvY2VudGVyPg=="
"eventtime","2005-03-25 18:08:00"
"current_moodid","126"
"url","http://mantis-22.livejournal.com/3393.html"
"userid","9627"
"itemid","12"
"event","I overslept again and skipped classes again today @ college. I guess if they ask where I was I'll just say i'm a jesus freak cause its Good Friday :/. I had a messed up dream last night. It mainly compiled of people I never talk to or associate with. It was weird as fsck. I haven't gotten any messages from Liz today. She stopped texting me last night @ around 1:40 AM or so I guess she hit the sack or something. Weird cause she always texts me once in the morning but she hasen't. I hope shes okay or whichever. Anyways, I'm out. I gotta go deposit some cash in the bank and pickup some money from a friend.

 Ciao

<center><img src=""http://home.hia.no/~mstave03/Learn_Chinese.jpg"">
I've been trying to learn a little basic Chinese and Japanese lately it seems.</center>"
"eventtime","2005-03-25 14:41:00"
"current_moodid","92"
"url","http://mantis-22.livejournal.com/3079.html"
"userid","9627"
"itemid","11"
"event","Yeah, I know. If your sane enough and you checked the time this was posted, it was indeed 2:55 AM and I can't fscking sleep. Yesterday I had a bunch of questions thrown into my head. And today, well. Now I gotta answer them before I go back into insomniac mode. Mainly anything from relationship, to love, to even jacking the neighbors Bass Tracker and driving it off of Keno. Long story made short, I have alot of questions to be answered on my own. Nuff said.

 I tried going to sleep but I guess I coulden't dump myself into a pillow before these bad boys get answered. More than likely I'm gonna be like this, sleepless till I know :/. I gotta wake up for college in 5 hours. Lets hope I wake up in time... Or even that, that I can get some sleep.

<center><img src=""http://members.fourgen.co.uk/skyfall/forum%20images/wtf.jpg"">
If you know me, you know what the WTF syndrome means to me</center>"
"eventtime","2005-03-25 02:55:00"
"current_moodid","54"
"url","http://mantis-22.livejournal.com/2838.html"
"userid","9627"
"itemid","10"
