"names","values"
"itemid","885"
"event","PGxqLWN1dCB0ZXh0PSJMenp5IG1lbWUiPllvdSBoYXZlIGp1c3QgZG93bmVkIGEgd2hvbGUgYm90dGxlIG9mIHZvZGthLCB3aGF0IGFyZSB5b3UgZG9pbmc/DQpJJ20gYmxhY2tvdXQgZHJ1bmssIG1vc3QgbGlrZWx5IHB1a2luZywgYW5kIGRvaW5nIHNoaXQgSSB3aWxsIHJlZ3JldCBpbiB0aGUgbW9ybmluZyENCg0KQ291bGQgeW91IGdvIGZvciB0aGUgcmVzdCBvZiB5b3VyIGxpZmUgd2l0aG91dCBkcmlua2luZyBhbGNvaG9sPw0KSSBjb3VsZCB0cnksIGJ1dCBJIGtub3cgSSB3b3VsZG4ndCBzdWNjZWVkLg0KDQpXb3VsZCB5b3UgYmUgYWJsZSB0byBkYXRlIHNvbWVvbmUgd2hvIGRvZXNuJ3QgbWFrZSB5b3UgbGF1Z2g/DQpOb3BlDQoNCkRpZCB5b3Ugc2luZyBhdCBhbGwgdG9kYXk/DQpObywgSSBkb24ndCB0aGluayBJIGNvdWxkIGNhcnJ5IGEgdHVuZSB0byBzYXZlIG15IGxpZmUhDQoNCldoZW4gd2FzIHRoZSBsYXN0IHRpbWUgeW91IGxhdWdoZWQgcmVhbGx5IGhhcmQ/DQpMYXN0IG5pZ2h0LCBNb2xseSdzIGRvZyBEb3QgZ290IGhlciBmaXJzdCBib3VuY3kgYmFsbCEhDQoNCldobydzIGJlZCB3ZXJlIHlvdSBsYXN0IG9uPw0KTWluZQ0KDQpZb3VyIG51bWJlciA0IHdhbGtzIG91dCBvZiB5b3VyIGxpZmUsIGRvIHlvdSBnbyBhZnRlciB0aGVtPw0KSSBkb24ndCBoYXZlIGEgbnVtYmVyIDQgcmlnaHQgbm93Lg0KDQpXaG8gd2FzIHRoZSBsYXN0IHBlcnNvbiB5b3UgdGFsa2VkIHRvIGJlZm9yZSB5b3Ugd2VudCB0byBiZWQgbGFzdCBuaWdodD8NCk1vbGx5IEFORCBBbWFuZGEsIHRoZXkncmUgbGlrZSBvbmUgcGVyc29uIHRvIG1lLiA6KQ0KDQpXaG8gZG8geW91IG1pc3MgcmlnaHQgbm93Pw0KVEouIDooDQoNCldoZXJlIGlzIHRoZSBzaGlydCB5b3UgYXJlIHdlYXJpbmcgZnJvbT8NCkkgZ290IGl0IGZvciBteSAyMDA4IEdyYWR1YXRpb24gZnJvbSB0aGUgVW5pdmVyc2l0eSBvZiBXYXNoaW5ndG9uLg0KDQpEbyB5b3UgbGlrZSB0byBjdWRkbGU/DQpZZXMuDQoNCldoYXQgd2FzIHRoZSBsYXN0IG1vdmllIHlvdSB3YXRjaGVkIGluIHRoZWF0ZXJzPw0KRnJpZGF5IHRoZSAxM3RoLCBJIGRvbid0IHVzdWFsbHkgZG8gc2NhcnkhDQoNCkRvZXMgYW55b25lIGhhdmUgZmVlbGluZ3MgZm9yIHlvdT8NClllcyBhbmQgSSBraW5kIG9mIHdpc2ggdGhleSBkaWRuJ3QuLi4NCg0KQXJlIHlvdSBoYXBweSB3aXRoIHRoZSBjaG9pY2VzIHlvdSd2ZSBtYWRlPw0KSSdtIHRyeWluZyB0byBiZS4uLnNvbWV0aW1lcyBJIHdvbmRlciB0b28gbXVjaCBhYm91dCB0aGUgV2hhdC1JZnMuDQoNCldoYXQgc29uZyBhcmUgeW91IGxpc3RlbmluZyB0byByaWdodCBub3c/DQpOb25lLg0KDQpXaGVucyB0aGUgbGFzdCB0aW1lIHNvbWVvbmUgb2YgdGhlIG9wcG9zaXRlIHNleCB0b2xkIHlvdSB0aGV5IG1pc3MgeW91Pw0KTGFzdCBuaWdodC4gOigNCg0KQXJlIHlvdSBleGNpdGVkIGZvciBhbnl0aGluZz8NCkFub3RoZXIgdHJhY2tkYXkgYW5kIG15IENoaWMgUmlkZXJzIHdlZWtlbmQgaW4gTGVhdmVud29ydGghISENCg0KRG8geW91IGhhdGUgdGhlIGxhc3QgcGVyc29uIHlvdSBraXNzZWQ/DQpOTywgSSdtIHN0aWxsIGluIGxvdmUgd2l0aCB0aGVtLiBBZ2guDQoNCldoYXQgd2VyZSB5b3UgZG9pbmcgbGFzdCBuaWdodCBhdCBtaWRuaWdodD8NCkkgd2FzIGxlYXZpbmcgTW9sbHkncyBob3VzZS4NCg0KV2FzIHlvdXIgbGFzdCBraXNzIGRydW5rIG9yIHNvYmVyPw0KSXQgd2FzIGEgZ29vZCBieWUga2lzcyBhbmQgaXQgd2FzIHN0b25lIGNvbGQgc29iZXIuDQoNCkNvdWxkIHlvdSBldmVyIGJlIGZyaWVuZHMgd2l0aCB0aGUgcGVyc29uIHdobyBodXJ0IHlvdSBtb3N0IGluIGxpZmU/DQpNYXliZS4gSSd2ZSBiZWNvbWUgbW9yZSBmb3JnaXZpbmcgYXMgSSd2ZSBnb3R0ZW4gb2xkZXIsIGl0IHRha2VzIHRvbyBtdWNoIGVuZXJneSB0byBiZSBtYWQgYW5kIEknZCByYXRoZXIgbm90IGRvIGl0Lg0KDQpXb3VsZCB5b3Ugc2F5IHRoYXQgeW91IGFyZSBlbW90aW9uYWxseSBzdHJvbmc/DQpZZXMuDQoNCldoYXQgd291bGQgeW91IGRvIGlmIHRoZSBkb29yIGJlbGwgcmFuZyBhbmQgaXQgd2FzIExpbCBXYXluZT8NCkkgY291bGQgY2FyZSBsZXNzLg0KDQpXaGF0IHdhcyB0aGUgcmVhc29uIGZvciB5b3UgdGhyb3dpbmcgdXAgbGFzdCB0aW1lPw0KVG9vIG11Y2ggYWxjb2hvbC4gRGFtbiB0aG9zZSBwYXJ0aWVzIQ0KDQpIYXZlIHlvdSBldmVyIGJlZW4gc28gaHVydCB0aGF0IHlvdSB3YW50ZWQgdG8gc3RvcCBmZWVsaW5nIGNvbXBsZXRlbHk/DQpZZXMsIGJ1dCBpdCdzIGJlZW4gYSBmZXcgeWVhcnMgc2luY2UgSSd2ZSBmZWx0IHRoYXQgd2F5IHRoYW5rZnVsbHkuDQoNCklmIHlvdSBtYXJyaWVkIHRoZSBsYXN0IHBlcnNvbiB5b3UgdGV4dGVkLCB3aGF0IHdvdWxkIHlvdXIgbGFzdCBuYW1lIGJlPw0KRVchIEl0J2QgYmUgRmxldHQgYXMgSSB0ZXh0ZWQgbXkgb3duIGZsZXNoIGFuZCBibG9vZCBicm90aGVyISBJIGRvbid0IHRoaW5rIGhlJ2QgbGlrZSB0aGF0IHZlcnkgbXVjaC4NCg0KRG8geW91IGZlZWwgeW91J2xsIGV2ZXIgZ2V0IGJhY2sgdG9nZXRoZXIgd2l0aCB5b3VyIGZpcnN0IGxvdmU/DQpOTy4gSGUncyBtYXJyaWVkIGFuZCBoYXMgdHdvIGtpZHMgd2l0aCB0aGUgd29tYW4uIEFORCBJIGdvdCB0aGUgYmV0dGVyIGVuZCBvZiB0aGUgZGVhbCBieSBsZWF2aW5nIE9yciEhDQoNCllvdSBoYXZlIHRvIGdldCBhIHBpZXJjaW5nLCB3aGF0IGRvIHlvdSBnZXQ/DQpDYXJ0YWxpZGdlDQoNCklzIHRoZXJlIHNvbWVvbmUgeW91J2QgcmVhbGx5IGxpa2UgdG8gaGFuZyBvdXQgd2l0aCBhbmQganVzdCB0YWxrIGFib3V0IHN0dWZmPw0KSSBkbywgcXVpdGUgZnJlcXVlbnRseSByZWFsbHkgLSBJIGp1c3Qgc2F3IHRoZW0gbGFzdCBuaWdodC4gOikNCg0KSG9uZXN0bHksIGhhcyBhbnlvbmUgc2VlbiB5b3UgaW4geW91ciB1bmRlcndlYXIgaW4gdGhlIHBhc3QgdGhyZWUgbW9udGhzPw0KSGFoYSwgeWVzISEgOkQNCg0KSG93IGRvIHlvdSBrbm93IHRoZSBsYXN0IG1hbGUgeW91IHRhbGtlZCB0byBvbiB0aGUgcGhvbmU/DQouLi5IZSdzIG15IGV4LWJveWZyaWVuZC4NCg0KV2hhdOKAmXMgbW9yZSBpbXBvcnRhbnQsIHRydXN0IG9yIGhhcHBpbmVzcz8NClRydXN0LCBiZWNhdXNlIHlvdSBjYW4ndCBoYXZlIGhhcHBpbmVzcyB3aXRob3V0IGl0ISEhDQoNCldoYXQgd2FzIHRoZSBsYXN0IHRoaW5nIHlvdSBkcmFuaz8NCkEgdm9ka2EgY3JhbmJlcnJ5Lg0KDQpIYXZlIHlvdSBldmVyIGZlbHQgbGlrZSB5b3UgbGl0ZXJhbGx5IG5lZWRlZCBzb21lb25lPw0KSSBXQU5UIHNvbWVvbmUgYW5kIGhlIGtub3dzIHdobyBoZSBpcywgYnV0IEkgZG9uJ3QgTkVFRCBoaW0uDQoNCklmIHlvdSB3ZXJlIG9mZmVyZWQgdG8gc21va2Ugc29tZSB3ZWVkIHJpZ2h0IG5vdyB3b3VsZCB5b3UgYWNjZXB0Pw0KTmFoLCBpdCdkIHB1dCBtZSB0byBzbGVlcCBhbmQgSSdtIG5vdCByZWFkeSBmb3IgdGhhdCB5ZXQuDQoNCldobyB3YXMgdGhlIGxhc3QgZ2lybCB0aGF0IHRleHRlZCB5b3U/DQpBbWFuZGEuDQoNCldoYXQgd2VyZSB5b3UgZG9pbmcgYXQgMTEgdGhpcyBtb3JuaW5nPw0KSSB3YXMgYXQgd29yay4NCg0KRGF5IGJlZW4gcm91Z2g/DQpObywgaXQgd2FzIGNvbXBsZXRlbHkgY2hpbGwuDQoNCldoYXQgaXMgb24geW91ciB3cmlzdHMgcmlnaHQgbm93Pw0KTmFkYS4NCg0KV2hhdCBjb2xvciBpcyB0aGUgc2hpcnQgeW91IGFyZSB3ZWFyaW5nPw0KR3JheS4NCg0KSXMgdGhlcmUgYSBmZWF0dXJlIG9uIHlvdXIgZmFjZSB0aGF0IHBlb3BsZSBjb21wbGltZW50IHlvdSBvbj8NCk15IGV5ZXMsIHRoZXkncmUgaGF6ZWwuDQoNCkFyZSB5b3UgcGxhbm5pbmcgdG8gZ28gc2VlIGEgbW92aWUgYW55dGltZSBzb29uPw0KTm8sIHRob3VnaCBJJ2QgbGlrZSB0byBzZWUgdGhlIG5ld2VzdCBIYXJyeSBQb3R0ZXIuDQoNCkhhdmUgeW91IGp1bXBlZCBpbiBhIHBvb2wgd2l0aCBhbGwgeW91ciBjbG90aGVzIG9uPw0KTm8sIEkgY2FuJ3Qgc3dpbSB2ZXJ5IHdlbGwgdG8gYmVnaW4gd2l0aC4gSSdkIGxpa2UgdG8ga2VlcCBicmVhdGhpbmcuDQoNCldoYXQgd2FzIHRoZSBoaWdobGlnaHQgb2YgeW91ciB3ZWVrPw0KSXQncyBvbmx5IE1vbmRheSwgYnV0IEknZCBoYXZlIHRvIHNheSBsYXN0IG5pZ2h0IGFzIEkgd2FzIGhhbmdpbmcgb3V0IHdpdGggbXkgZ2lybHMgKE1vbGx5IGFuZCBBbWFuZGEpLg0KDQpUaGUgcGVyc29uIHlvdSBmZWxsIGhhcmRlc3QgZm9yIGRpZWQgdG9kYXksIGhvdyB3b3VsZCB5b3UgZmVlbD8NCkFic29sdXRlbHkgQ1JVU0hFRCEhDQoNCkFyZSB0aGUgQWJlcmNyb21iaWUgbW9kZWxzIGhvdD8NCllFUy4gTm9tIG5vbSBub20hDQoNCkRvIHlvdSBoYXZlIHRvIHNsZWVwIHdpdGggYSB0ZWxldmlzaW9uIG9uPw0KTm8sIGl0IGtlZXBzIG1lIGF3YWtlIG1vcmUgdGhhbiBhbnl0aGluZyBlbHNlIGFzIEkgYWN0aXZlbHkgbGlzdGVuIHRvIGl0Lg0KDQpEbyB5b3UgaGF2ZSBhbnkgYW5pbWFsIHByaW50IGNsb3RoaW5nPw0KTm8uDQoNCkFyZSB5b3UgYSBkYXJlIGRldmlsPw0KU29tZXRpbWVzLg0KDQpXaGF0cyB5b3VyIGZhdm9yaXRlIGZsYXZvciBvZiB0aWMgdGFjcz8NCk9SQU5HRSEgOikNCg0KSG93IGRvIHlvdSBsaWtlIHlvdXIgZWdncz8NClNjcmFtYmxlZCwgcHJlZmVyYWJseSBhIERlbnZlciBvbW1sZXQhDQoNCldoYXQgd2FzIHlvdXIgZmF2b3JpdGUgam9iIHlvdSBldmVyIGhhZD8NCk15IGN1cnJlbnQgb25lIQ0KDQpIYXZlIHlvdSBldmVyIHJhbiBpbnRvIGEgcGFya2VkIGNhcj8NCk5vLg0KDQpEbyB5b3UgcGxheSBhbiBpbnN0cnVtZW50Pw0KTm9wZS4NCg0KRG8geW91IG93biBhIGRpZ2l0YWwgY2FtZXJhPw0KWXVwcGVycy4NCg0KSGF2ZSB5b3UgZXZlciBoYWQgYSBwYW5pYyBhdHRhY2s/DQpOby4NCg0KSXMgaXQgYWxyaWdodCB0byBjdXJzZSBpbiBmcm9udCBvZiB5b3VyIHBhcmVudHM/DQpUaGVyZSBpc24ndCBtdWNoIHRoZXkgY2FuIGRvIGFib3V0IGl0IGlmIHRoZXkgb2JqZWN0ZWQhIQ0KDQpJcyB0aGVyZSBhbnlvbmUgeW91IGtub3cgd2l0aCB0aGUgbmFtZSBNaWtlPw0KTnVtZXJvdXMhDQoNCkhvdyBtYW55IHRpbWVzIGhhdmUgeW91IGdvdHRlbiBpbnRvIGEgYXJndW1lbnQgd2l0aCB0aGUgbGFzdCBwZXJzb24geW91IGtpc3NlZD8NCkEgbnVtYmVyIG9mIHRpbWVzLCBidXQgd2UgYWx3YXlzIGNhbWUgb3V0IGFscmlnaHQgaW4gdGhlIGVuZC4NCg0KTGFzdCBuaWdodCwgd2hhdCBkaWQgeW91IGRvPw0KSGFkIGEgY29udmVyc2F0aW9uIHdoZXJlIEkgZ290IGFuIGFuc3dlciBJIGRpZG4ndCBleHBlY3QgYW5kIG5lZWRlZCBnaXJsIHRhbGsgdG8gd3JhcCBteSBoZWFkIGFyb3VuZCBpdC4NCg0KRG8geW91IHRoaW5rIHlvdSBoYXZlIG1hZGUgYSBkaWZmZXJlbmNlIGluIGFueW9uZSdzIGxpZmU/DQpJIGtub3cgSSBoYXZlLg0KDQpIYXMgc29tZW9uZSBldmVyIGJyb2tlbiB5b3VyIGhlYXJ0Pw0KSXQncyBiZWVuIG1hbmdsZWQsIGJ1dCBuZXZlciBicm9rZW4uDQoNCkhhcyBhbnlvbmUgbGllZCB0byB5b3UgdG9kYXk/DQpOby4NCg0KSGF2ZSB5b3UgcmVjZW50bHkgbG9zdCBzb21lb25lIHRoYXQgbWVhbnMgZXZlcnl0aGluZyB0byB5b3U/DQpJIGRvbid0IHRoaW5rIGhlJ3MgbG9zdCB0byBtZSwgaGUncyBqdXN0IDIyMDAgbWlsZXMgYXdheSBmcm9tIG1lLg0KDQpXaGVuJ3MgdGhlIGxhc3QgdGltZSB5b3Ugd2FudGVkIHRvIHBoeXNpY2FsbHkgaHVydCBzb21lb25lPw0KSXQncyBiZWVuIGF3aGlsZSwgdGhvdWdoIHBlb3BsZSBpcnJpdGF0ZSBtZSBkYWlseS4NCg0KRG8geW91IHRoaW5rIGV2ZXJ5b25lIGRlc2VydmVzIGEgMm5kIGNoYW5jZT8NCkl0IGRlcGVuZHMgb24gdGhlIGNpcmN1bXN0YW5jZXMuDQoNCldoYXQgZGlkIHlvdSBkbyB0b2RheT8NCkkgd2VudCB0byB3b3JrIGFuZCB0aGVuIEkgY2FtZSBob21lLg0KDQpIYXZlIHlvdSBldmVyIHRocm93biBhIHNob2UgYXQgc29tZW9uZT8NCk5vLg0KDQpEbyB5b3UgbGlrZSB0byBoYXZlIGxvbmcgaGFpciBvciBzaG9ydCBoYWlyPw0KTmVpdGhlciwgSSBsaWtlIHRoZSBtaWRkbGUgbGVuZ3RoIHRoZSBtb3N0Lg0KDQpIYXZlIHlvdSBldmVyIHN0YXJ0ZWQgYSBzZW50ZW5jZSB3aXRoICJubyBvZmZlbnNlLCBidXQiPw0KQSBmZXcgdGltZXMuIDopDQoNCkRvIHlvdSB3YW50IHlvdXIgbGlmZSB0byBzdGF5IHRoZSB3YXkgaXQgaXMgcmlnaHQgbm93IGZvcmV2ZXI/DQpOby4uLkkgd2FudCBtb3JlIHRoYW4gd2hhdCBJIGhhdmUgcmlnaHQgbm93IGFuZCBJIHRoaW5rIGl0J3MgcG9zc2libGUuDQoNCkNvdWxkIHlvdSBnbyBhIG1vbnRoIHdpdGhvdXQgY3Vyc2luZz8NCkhhaGFoYWhhaGFoYWhhaGFoYWhhaGFoYWhhaGFoYSEhIQ0KDQpJcyB5b3VyIGN1cnJlbnQgaGFpciBjb2xvciBtb3N0bHkgeW91ciBuYXR1cmFsIGhhaXIgY29sb3I/DQpZZXMsIGl0J3MgcHJldHR5IGRhbW4gbGlnaHQgcmlnaHQgbm93IHRvbyEhDQoNCklzIHlvdXIgaGFpciBuYXR1cmFsbHkgc3RyYWlnaHQ/DQpWRVJZIFNUUkFJR0hULg0KDQpXaGF0IGNvbG9yIHdhcyB0aGUgbGFzdCBwaWxsIHlvdSB0b29rPw0KV2hpdGUuDQoNCldoYXQncyB0aGUgd2VhdGhlciBsaWtlIG91dHNpZGU/DQpQcmV0dHkgd2FybSwgYnV0IG15IGhvdXNlIGlzIG5pY2UgYW5kIGNvbGQgd2l0aCBhaXIgY29uZGl0aW9uaW5nLg0KDQpXaGVyZSB3YXMgdGhlIGxhc3QgcGxhY2UgeW91IGJvdWdodCBzb21ldGhpbmc/DQpHYXMgYXQgNy0xMSBsYXN0IG5pZ2h0Lg0KDQpXaGF0IGFyZSB5b3Ugd2VhcmluZyByaWdodCBub3c/DQpUc2hpcnQgYW5kIHNob3J0cy4NCg0KV2hpY2ggb25lIG9mIHlvdXIgZnJpZW5kcyB3b3VsZCB5b3Ugc3dhcCBleWVzIHdpdGgsIGlmIHlvdSBoYWQgdG8/DQpOb25lLCBJIGxpa2UgbXkgZXllcyBhcyB0aGV5IGFyZS4NCg0KV2hlcmUgZG8geW91IHdhbnQgdG8gbW92ZS92aXNpdCB0byB3aGVuIHlvdSdyZSBvbGRlcj8NCkkgd2FudCB0byBtb3ZlIHNvbWV3aGVyZSB3aGVyZSB0aGVyZSdzIHdoaXRlIHNhbmR5IGJlYWNoZXMgYW5kIHRyb3BpY2FsIGRyaW5rcyENCg0KV2hhdCBhcmUgeW91ciBwbGFucyBmb3IgdG9uaWdodD8NCk5vdGhpbmcsIHByb2JhYmx5IGdvaW5nIHRvIG1ha2UgbXlzZWxmIGFub3RoZXIgZHJpbmsgYW5kIGNvbnRpbnVlIHRvIGFuYWx5emUgdGhlIGluZm9ybWF0aW9uIHNldCBiZWZvcmUgbWUuDQoNCldobyB3YXMgdGhlIGxhc3QgcGVyc29uIHlvdSByb2RlIGluIGEgY2FyIHdpdGg/DQpCcmV3IGFuZCBBbWFuZGEgb24gRnJpZGF5LCB3ZSB3ZW50IHRvIGNoZWNrIG91dCBvdXIgY2FtcGluZyBzcG90LjwvbGotY3V0Pg=="
"eventtime","2009-07-20 20:09:00"
"url","http://lzzybeth.livejournal.com/226724.html"
"userid","9415"
"itemid","883"
"event","<lj-cut text=""More memes...""><table width=""300"" cellpadding=""2"" cellspacing=""0"" border=""0""><tr><td width=""180""><font face=""arial"" size=""-1""><b>Disorder</b></font></td><td width=""120""><font face=""arial"" size=""-1""><b>Rating</b></font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/paranoid.html"">Paranoid</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/schizoid.html"">Schizoid</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/schizotypal.html"">Schizotypal</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/antisocial.html"">Antisocial</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/borderline.html"">Borderline</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/histrionic.html"">Histrionic</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/narcissistic.html"">Narcissistic</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/avoidant.html"">Avoidant</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/dependent.html"">Dependent</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td><font face=""arial"" size=""-1""><a href=""http://www.4degreez.com/disorder/ocd.html"">Obsessive-Compulsive</a>:</font></td><td><font color=""#000099"" face=""arial"" size=""-1"">Low</font></td></tr><tr><td colspan=""2"" align=""center""><font color=""#000000"" face=""arial"" size=""-1""><br>-- <a href=""http://www.4degreez.com/misc/personality_disorder_test.mv"">Personality Disorder Test</a> --<br>-- <a href=""http://www.4degreez.com/disorder/index.html"">Personality Disorder Information</a> --</font></td></tr></table><br>

<div style=""width: 320px; border: 1px solid gray; padding: 6px; font: normal 12px arial, verdana, sans-serif; color: black; background-color: white;""><b style=""color: black; font: bold 20px 'Times New Roman', serif; display: block; margin-bottom: 8px;"">Your score on this personality test was 60%</b> <div style=""width: 200px; background: white; border: 1px solid black; text-align: left;""><div style=""width: 60%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div><p style=""margin: 10px; border: none; background: white; color: black;"">Others see you as fresh, lively, charming, amusing, practical, and always interesting; someone who's constantly in the center of attention, but sufficiently well-balanced not to let it go to their head.  They also see you as kind, considerate, and understanding; someone who'll always cheer them up and help them out.<br><br><b><a href=""http://www.gotoquiz.com/personality_quiz_1"" style=""color: blue;"">Personality Quiz</a><br><a href=""http://www.gotoquiz.com/"" style=""color: blue;"">Take More Quizzes</a></b></p></div>

<table style=""width: 320px; border: 1px solid gray; font: normal 12px sans-serif; background-color: white;""><tr><td colspan=""2"" style=""background: white; color: black; padding: 5px;""><b style=""font: bold 20px serif; display: block; margin-bottom: 8px;"">What's Your Best Quality?</b> <div style=""font-size: 16px; margin-bottom: 4px;"">Your Result: <b>Out-Going</b></div><div style=""width: 200px; background: white; border: 1px solid black;""><div style=""width: 72%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div><p style=""margin: 10px; border: none; background: white; color: black;"">Your best quality is out-going! People like you because you are fun to be around and no one ever knows what you will do next. Also you are not afraid to say or do whatever 
you want.  </p></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">Personality</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 66%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">Intelligence</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 64%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">Loving</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 46%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">Ambitious</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 30%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">Sense of Humor</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 0%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td colspan=""2"" style=""text-align: center; padding: 8px;""><a href=""http://www.gotoquiz.com/what_s_your_best_quality""><b>What's Your Best Quality?</b></a><br><a href=""http://www.gotoquiz.com/"">Quiz Created on GoToQuiz</a></td></tr></table>

<table style=""width: 320px; border: 1px solid gray; font: normal 12px sans-serif; background-color: white;""><tr><td colspan=""2"" style=""background: white; color: black; padding: 5px;""><b style=""font: bold 20px serif; display: block; margin-bottom: 8px;"">What type of person do you attract?</b> <div style=""font-size: 16px; margin-bottom: 4px;"">Your Result: <b>You attract Yuppies!</b></div><div style=""width: 200px; background: white; border: 1px solid black;""><div style=""width: 88%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div><p style=""margin: 10px; border: none; background: white; color: black;"">You attract the very well-dressed, job oriented type of people.  They usually have their finances together, are 'middle of the road' on most topics, generally happy with the 'main-stream' of things.  If it is stability you are after, these are good people to attract, if you seek adventure, it may be time for an overhaul.</p></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">You attract models!</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 44%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">You attract geeks!</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 40%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">You attract rednecks!</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 23%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">You attract artsy people!</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 20%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td style=""color: black; background: white; padding: 3px;"">You attract unstable people!</td><td style=""background: white; padding: 3px;""><div style=""width: 100px; background: white; border: 1px solid black; margin-top: 4px;""><div style=""width: 17%; background: red; font-size: 8px; line-height: 8px;"">&nbsp;</div></div></td></tr><tr><td colspan=""2"" style=""text-align: center; padding: 8px;""><a href=""http://www.gotoquiz.com/what_type_of_person_do_you_attract""><b>What type of person do you attract?</b></a><br><a href=""http://www.gotoquiz.com/"">Quiz Created on GoToQuiz</a></td></tr></table>"
"eventtime","2009-07-13 18:50:00"
"current_moodid","44"
"url","http://lzzybeth.livejournal.com/226148.html"
