"names","values"
"itemid","161"
"event","<div class=""module-header""><h1 class=""heading"" style=""text-align: center;"">Surprise PM visit</h1> 		<div style=""text-align: center;"">&nbsp;</div><p class=""article-info""><em class=""timestamp"">22 Sep 08 @ 10:58am</em><em class=""byline""> by Alan Welburn</em></p></div> 	<div class=""module-content""><div class=""content-item media media-caption""><div class=""media-caption-inner""><div class=""media-image"" style=""text-align: center;""><img alt=""Surprise PM visit"" src=""http://images.whereilive.com.au/images/uploads/9c27f8dc3b2dc0a2efd7133aa73c8829_resized.JPG"" /></div> 						<p style=""text-align: center;""><span style=""font-size: larger;""><strong>Kevin Rudd, baby Kardia Schacht, of Brighton, and Wayne Swan</strong></span></p></div></div> 											 		<div class=""content-item""><p style=""text-align: center;"">CHERMSIDE: Prime Minister Kevin Rudd gave more than 140 families an extra treat at Chermside last Sunday. <br /> Families from throughout the northside converged on 7th Brigade Park for the ninth Welcoming The Babies celebration, an initiative of Federal MP Wayne Swan. <br /> Mums and dads proudly displayed their children, some of whom were newborns with at least four of them less than three weeks old. <br />The families were delighted to receive certifiicates and gifts to mark the occasion but were equally thrilled when Mr Rudd made an unexpected visit and shared the stage for the presentation before and after mingling with the families. <br />Mr Rudd said: &ldquo;I am reliably informed more than 1200 babies have been welcomed at similar functions over the nine years Wayne has run this event.&rdquo; <br /> Mr Swan, the Federal MP for Lilley, said the event was a tribute to family pride and community and corporate support. <br />&ldquo;Without the backing of our sponsors this event would not be achievable but it&rsquo;s also dependant on all these northside families who are prepared to share this occasion with us,&rdquo; Mr Swan said. <br /> Mr Swan said the event would be held again next year. Read more in this week&rsquo;s Northside Chronicle.</p></div></div>"
"eventtime","2008-09-23 17:27:00"
"current_moodid","99"
"url","http://ichliebedichg.livejournal.com/41449.html"
"userid","6706"
"itemid","160"
"event","<a onclick=""openSlideShowWindow('http://www.tradingpost.com.au:80/Automotive/Used-Cars/Small-Medium-Family-Prestige-Cars/Slideshow=TP000158959?ProductID=otYKoQwiA9sAAAEaoR4hGsop');""><span style=""font-size: x-large;""><span style=""color: rgb(255, 102, 0);""><strong>MOO&nbsp;MOO&nbsp;GOT&nbsp;A&nbsp;NEW&nbsp;CAR !!</strong></span></span><br /><br /><img style="""" id=""slideshowMainImage"" alt=""Ford Falcon III"" title=""Ford Falcon III"" src=""http://www.tradingpost.com.au/is-bin/intershop.static/WFS/Sensis-TradingPost-Site/Sensis-TradingPost/en_AU/UserImages/volume1/vh/92/vhIKoQwkL1YAAAEazIFeNL92/4SkKoQwimBMAAAEaZQUhGsok/Resized/Resized330x235_pic2.JPG"" /></a>      <!--start of slideshowlink --><!--end of slideshowlink --> <div id=""staticScrollBox"" style=""text-align: center;""><a onclick=""setImageAttributes('pic2.JPG', 'http://www.tradingpost.com.au:80/is-bin/intershop.static/WFS/Sensis-TradingPost-Site/-/en_AU/UserImages/volume1/vh/92/vhIKoQwkL1YAAAEazIFeNL92/4SkKoQwimBMAAAEaZQUhGsok/Resized/Resized330x235_pic2.JPG');""> <img style=""margin-top: 31px;"" alt="""" title=""Ford Falcon III"" src=""http://www.tradingpost.com.au/is-bin/intershop.static/WFS/Sensis-TradingPost-Site/Sensis-TradingPost/en_AU/UserImages/volume1/vh/92/vhIKoQwkL1YAAAEazIFeNL92/4SkKoQwimBMAAAEaZQUhGsok/Resized/Resized84x71_pic2.JPG"" /></a>  <a onclick=""setImageAttributes('pic1.JPG', 'http://www.tradingpost.com.au:80/is-bin/intershop.static/WFS/Sensis-TradingPost-Site/-/en_AU/UserImages/volume1/vh/92/vhIKoQwkL1YAAAEazIFeNL92/4SkKoQwimBMAAAEaZQUhGsok/Resized/Resized330x235_pic1.JPG');""> <img style=""margin-top: 31px;"" alt="""" title=""Ford Falcon III"" src=""http://www.tradingpost.com.au/is-bin/intershop.static/WFS/Sensis-TradingPost-Site/Sensis-TradingPost/en_AU/UserImages/volume1/vh/92/vhIKoQwkL1YAAAEazIFeNL92/4SkKoQwimBMAAAEaZQUhGsok/Resized/Resized84x71_pic1.JPG"" /></a>  <script type=""text/javascript"">
setTimeout(""setImageTopMargin('staticScrollBox')"",500);
</script></div>         <!-- display attributes -->   <div class=""layoutBox1 detailBoxAuto""><div id=""field""><div class=""layoutAlignment marginbottom area""><div class=""layoutBox1 area"" style=""text-align: center;""><span style=""font-size: medium;""><strong><label for="""" class=""fixTabWidth4 emphasis shortForm nonForm"">Price:</label></strong></span></div><div class=""layoutBox2 emphasis area"" style=""text-align: center;""><span style=""font-size: medium;""><strong>      $&nbsp;12,500&nbsp;  Neg.. </strong></span></div> <div class=""layoutBox2 area""><div class=""area""><div id=""ViewContactDetailsButton"" class=""inputSubmitButtonContent"" style=""text-align: center;""><input type=""button"" onclick=""javascript:showPageAndHideButton('ContactDetails', 'ViewContactDetailsButton');"" title=""View Contact Details"" value=""View Contact Details"" name=""BuyNow"" class=""inputSubmitbgImageContent"" /></div></div></div></div>   <div style=""display: none;"" id=""ContactDetails""><div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth4 emphasis shortForm nonForm"">Phone:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">0400218736</div></div>  <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth4 emphasis shortForm nonForm"">2nd Phone:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">0755460181</div></div>   <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth4 emphasis shortForm nonForm"">Email:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">jeffcreedon@bigpond.com</div></div></div></div>   <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Make:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">Ford</div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Model:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">Falcon</div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Series:</label></div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Year:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">2001</div></div>          <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Engine:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">4.0ltr</div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Body:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">Station wagon</div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Gears:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">4</div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Colour:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">white</div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Transmission:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">Automatic</div></div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Odometer:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">71,000</div></div><div class=""layoutAlignment marginbottom area"" style=""text-align: center;"">GAS</div>     <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 emphasis shortForm nonForm"">Condition:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">Excellent</div></div>   <div style=""text-align: center;"">&nbsp;</div> <div class=""layoutAlignment marginbottom area""><div class=""layoutBox1"" style=""text-align: center;""><label for="""" class=""fixTabWidth2 shortForm nonForm"">Location:</label></div> <div class=""layoutBox2"" style=""text-align: center;"">QLD, Australia<br />&nbsp;</div></div>     <div style=""text-align: center;""><script defer=""true"" type=""text/javascript"">
// Firefox worked fine. Internet Explorer shows scrollbar because of frameborder
resizeFrame = function (f) {
  e=document.getElementById(f);
  if (navigator.userAgent.indexOf(""Mozilla/4"") == -1){
  	e.style.height = e.contentWindow.document.body.offsetHeight + ""px"";
  }
  else {
  	e.style.height = e.contentWindow.document.body.scrollHeight + ""px"";
  }
}
</script></div><div class=""autoItemDetails""><div class=""marginbottom""><iframe frameborder=""0"" scrolling=""no"" onload=""resizeFrame('LongDescriptionContainer');"" src=""http://www.tradingpost.com.au/is-bin/INTERSHOP.enfinity/WFS/Sensis-TradingPost-Site/en_AU/-/AUD/ViewItemDetailPage-GetLongDescriptionInclude?ProductID=otYKoQwiA9sAAAEaoR4hGsop"" id=""LongDescriptionContainer"" name=""LongDescriptionContainer"" marginheight=""0"" style=""width: 100%; height: 53px;"" marginwidth=""0""></iframe></div></div></div> <div class=""layoutBox2 mediaSmart""><div class=""marginBottom"" style=""text-align: center;""><script type=""text/javascript"" language=""JavaScript"">
// code to be placed at the 120x90 tile location
document.write('<scr' + 'ipt language=""JavaScript"" type=""text/javascript"" src=""' + tpurl + 'tile_120x90.js"">');
document.write('</scr' + 'ipt>');
</script><script src=""https://medrx.sensis.com.au/images/sensis/tradingpost/tile_120x90.js"" type=""text/javascript"" language=""JavaScript""></script></div> <div class=""marginBottom"" style=""text-align: center;""><script type=""text/javascript"" language=""JavaScript"">
// code to be placed at the 120x240 fin calc location
var tpCalculatorHotlistID = ""private"";
document.write('<scr' + 'ipt language=""JavaScript"" type=""text/javascript"" src=""' + tpurl + '120x240finCalculator.js"">');
document.write('</scr' + 'ipt>');
</script><script src=""https://medrx.sensis.com.au/images/sensis/tradingpost/120x240finCalculator.js"" type=""text/javascript"" language=""JavaScript""></script></div>  <div style=""text-align: center;"">&nbsp;</div></div>"
"eventtime","2008-09-14 19:48:00"
"current_moodid","116"
"url","http://ichliebedichg.livejournal.com/41002.html"
"userid","6706"
"itemid","159"
"event","<font size=""5""><br style=""font-weight: bold;"" /></font><div style=""text-align: center;""><font size=""5""><span style=""font-weight: bold;"">IM SO LUCKY GERHARD IS TREATING ME TO A ROMANTIC NIGHT AT THE EMPORIUM HOTEL FOR RIVER FIRE </span></font><br /></div><br /><br /><br /><div style=""text-align: center;""><a href=""http://pics.livejournal.com/ichliebedichg/pic/000d6rqc/""><img width=""320"" height=""212"" border=""0"" alt="""" src=""http://pics.livejournal.com/ichliebedichg/pic/000d6rqc/s320x240"" /></a><br /></div><a href=""http://pics.livejournal.com/ichliebedichg/pic/000d7hfy/""><img width=""320"" height=""212"" border=""0"" alt="""" src=""http://pics.livejournal.com/ichliebedichg/pic/000d7hfy/s320x240"" /></a><br /><div style=""text-align: center;""><a href=""http://pics.livejournal.com/ichliebedichg/pic/000d8fd9/""><img width=""320"" height=""212"" border=""0"" alt="""" src=""http://pics.livejournal.com/ichliebedichg/pic/000d8fd9/s320x240"" /></a></div>"
"eventtime","2008-08-27 19:35:00"
"current_moodid","86"
"url","http://ichliebedichg.livejournal.com/40728.html"
"userid","6706"
"itemid","158"
"event","<div align=""center""><font size=""5""><b>THANK YOU TOO ALL MY FAMILY AND FRIENDS FOR YOUR SUPPORT <br />OUR LITTLE FAMILY IS SUCH A DREAM COME TRUE AND IM SO GLAD TO HAVE BEEN ABLE TO SHARE IT WITH YOU <br /><br /><font color=""#993300""><i>LIFE IS GOOD</i></font> <br /><br /><br /> </b></font></div><br /><div style=""text-align: center;""><a href=""http://pics.livejournal.com/ichliebedichg/pic/0002k7q2/""><img width=""320"" height=""231"" border=""0"" alt="""" src=""http://pics.livejournal.com/ichliebedichg/pic/0002k7q2/s320x240"" /></a></div>"
"eventtime","2008-07-31 22:29:00"
"current_moodid","109"
"url","http://ichliebedichg.livejournal.com/40639.html"
"userid","6706"
"itemid","156"
