"names","values"
"itemid","28"
"event","holaaaa im in bio again,nachman is our sub. i just talked to dan online! haha yay!! so i took like 300000 tests this period non pertaining to school...im quite the badass apparantly?? nice oh ya and im not a ho. time to do some work maybe. adiosss muchacos"
"eventtime","2005-02-08 14:46:00"
"current_moodid","5"
"url","http://xoxo0035.livejournal.com/7233.html"
"userid","17354"
"itemid","27"
"event","<a href=""http://shes-crafty.net/quizzes/quizzes.html""><img border=""0"" src=""http://shes-crafty.net/images/bender.jpg""></a><br><font size=""1""><a href=""http://shes-crafty.net/quizzes/quizzes.html"">Which Breakfast Clubber Are You?</a> Find out @ <a href=""http://shes-crafty.net"">She's Crafty</a></font>"
"eventtime","2005-02-08 14:45:00"
"url","http://xoxo0035.livejournal.com/7032.html"
"userid","17354"
"itemid","26"
"event","<a href=""http://shes-crafty.net/quizzes/quizzes.html""><img border=""0"" src=""http://shes-crafty.net/images/not.jpg""></a><br><font size=""1""><a href=""http://shes-crafty.net/quizzes/quizzes.html"">Are You a Ho?</a> Find out @ <a href=""http://shes-crafty.net"">She's Crafty</a>"
"eventtime","2005-02-08 14:41:00"
"url","http://xoxo0035.livejournal.com/6885.html"
"userid","17354"
"itemid","25"
"event","<a href=""http://shes-crafty.net/quizzes/quizzes.html""><img border=""0"" src=""http://shes-crafty.net/images/noprob.gif""></a><br><font size=""1""><a href=""http://shes-crafty.net/quizzes/quizzes.html"">What's Your Problem?</a> Find out @ <a href=""http://shes-crafty.net"">She's Crafty</a>"
"eventtime","2005-02-08 14:37:00"
"url","http://xoxo0035.livejournal.com/6410.html"
"userid","17354"
"itemid","24"
"event","<a href=""http://shes-crafty.net/quizzes/quizzes.html""><img border=""0"" src=""http://shes-crafty.net/images/michael.jpg""></a><br><font size=""1""><a href=""http://shes-crafty.net/quizzes/quizzes.html"">Who Would Slaughter You in a Horror Movie?</a> Find out @ <a href=""http://shes-crafty.net"">She's Crafty</a>"
"eventtime","2005-02-08 14:31:00"
"url","http://xoxo0035.livejournal.com/6344.html"
"userid","17354"
"itemid","23"
"event","<a href=""http://shes-crafty.net/quizzes/empire.html""><img border=""0"" src=""http://shes-crafty.net/images/warren.jpg""></a><br><font size=""1""><a href=""http://shes-crafty.net/quizzes/empire.html"">Which Empire Records Character Are You?</a> Find out @ <a href=""http://shes-crafty.net"">She's Crafty</a>"
"eventtime","2005-02-08 14:13:00"
"url","http://xoxo0035.livejournal.com/6013.html"
"userid","17354"
"itemid","22"
"event","<table width=400 align=center border=1 bordercolor=black cellspacing=0 cellpadding=2>
<tr><td bgcolor=#66CCFF align=center>
<font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'>
<b>You Are 26 Years Old</b></font></td></tr>
<tr><td align=center bgcolor=#FFFFFF>
<center>
  <font color=""#0000CC"" size=""+6"">
  26  </font>

</center>

<font color=""#000000"">
Under 12: You are a kid at heart. You still have an optimistic life view - and you look at the world with awe.

13-19: You are a teenager at heart. You question authority and are still trying to find your place in this world.

20-29: You are a twentysomething at heart. You feel excited about what's to come... love, work, and new experiences.

30-39: You are a thirtysomething at heart. You've had a taste of success and true love, but you want more!

40+: You are a mature adult. You've been through most of the ups and downs of life already. Now you get to sit back and relax.
</font></td></tr></table>

<div align=""center"">
<a href=""http://www.blogthings.com/whatagequiz/"">What Age Do You Act?</a>
</div>"
"eventtime","2005-02-08 13:55:00"
"url","http://xoxo0035.livejournal.com/5702.html"
"userid","17354"
"itemid","21"
