"names","values"
"itemid","25"
"event","<P>mkay kids. the new username is <lj user=""sorry_excuses"" /> </P>
<P><FONT color=#ff99ff size=5><STRONG>&lt;333</STRONG></FONT></P>
<P><STRONG><FONT color=#ff99ff size=5></FONT></STRONG>&nbsp;</P>
<P><STRONG><EM><FONT color=#3366ff size=5>""a bird may love a fish, but where will they make a home?""</FONT></EM></STRONG></P>"
"eventtime","2004-05-09 18:19:00"
"url","http://bleedingxwhore.livejournal.com/6436.html"
"userid","1826"
"itemid","24"
"event","hey kids. i think im getting a new username. it'll most likely be dying_dandelion er sumthin. I'll update when i figure it out.


         <333"
"eventtime","2004-05-09 17:30:00"
"url","http://bleedingxwhore.livejournal.com/6388.html"
"userid","1826"
"itemid","23"
"event","<P>gah. the play tonight was wonderful. lynny, frenchie, and lex were there. thank you oh so much to gizz licker forgiving me a ride over there, and tankies muchly to lynny for letting me stay with her tonight.</P>
<P>((..<STRONG>im at lynny's right now</STRONG><EM>=)..</EM>))</P>
<P>my journal is kinda pretty now, eh? teh. yeah. i'd have to say its gotten better. but the lyrics to ""1979"" by smashing pumpkins in the background looks kinda sorta funny. i'll have to fix that tomorrow when im home. yeah.</P>
<P>well. good night everyone. =)</P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT color=#ff6600>&lt;3<FONT color=#009900>3</FONT>3</FONT></P>"
"eventtime","2004-05-09 00:40:00"
"current_moodid","125"
"url","http://bleedingxwhore.livejournal.com/5918.html"
"userid","1826"
"itemid","22"
"event","<P><STRONG>woo.</STRONG> today was pretty dang <FONT size=5>hott-uh</FONT><FONT size=4>. </FONT>it sucked oh so bad. lol.</P>
<P>guess what!. Next week we have SOL's. oh joy *sarcastic smile* I cant wait!! .. sure. i need to do some MAJOR studying this weekend. And i probably wont even study at all. oh well. Why am i complaining? rawrgh. me = hypcrite right about now.</P>
<P>moving <U>on</U>.</P>
<P>tonight and tomorrow night and i <EM>think</EM> saturday night is the play at the highschool. Binny's in it! woo. And thomy's sisterEvo, rabago, drew, drew, and many many more good people. <FONT color=#9999ff><FONT color=#ff6666>*</FONT>thumbs up</FONT><FONT color=#ff6666>*. </FONT><FONT color=#000000>yeah. k.</FONT></P>
<P><FONT color=#000000>blergh.</FONT></P>
<P>my banana berry lipgloss smells... and tastes.. really good. =)</P>
<P>well i guess i better go.. do something else.. haha.</P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT color=#3366ff>mucho </FONT>love...<BR>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <FONT color=#3366ff>&lt;3<FONT color=#33cc00>3</FONT>3</FONT>.</P>"
"eventtime","2004-05-07 16:49:00"
"current_moodid","68"
"url","http://bleedingxwhore.livejournal.com/5846.html"
"userid","1826"
"itemid","21"
