"names","values"
"itemid","268"
"event","why is it when you tell someone that used to like you that you like them, they dont like you anymore? and why is it that they must always try to make you feel better by saying ""well, i might like you again in teh future."" its such bullshit. you know they wont, and if they do then you will already be all over them. just a big stupid fucking mary go round"
"eventtime","2002-05-23 16:42:00"
"current_moodid","24"
"url","http://iamsocool.livejournal.com/68857.html"
"userid","6670"
"itemid","267"
"event","<a href=""http://shescrafty.bitchy.nu/quizzes/quizzes.html""><img border=""0"" src=""http://shescrafty.bitchy.nu/images/ronald.gif""></a><br><font size=""1""><a href=""http://shescrafty.bitchy.nu/quizzes/quizzes.html"">Who's Your 80s Movie Icon Alter-Ego?</a> Find out @ <a href=""http://shescrafty.bitchy.nu"">She's Crafty</a>"
"eventtime","2002-04-27 17:12:00"
"current_moodid","66"
"url","http://iamsocool.livejournal.com/68557.html"
"userid","6670"
"itemid","266"
"event","<a href=""http://shescrafty.bitchy.nu/quizzes/empire.html""><img border=""0"" src=""http://shescrafty.bitchy.nu/images/mark.jpg""></a><br><font size=""1""><a href=""http://shescrafty.bitchy.nu/quizzes/empire.html"">Which Empire Records Character Are You?</a> Find out @ <a href=""http://shescrafty.bitchy.nu"">She's Crafty</a>"
"eventtime","2002-04-27 17:07:00"
"current_moodid","35"
"url","http://iamsocool.livejournal.com/68180.html"
"userid","6670"
"itemid","265"
"event","well. we FINALLY found a place to move! it took us long enough. anyways, its down teh street from crosly and right by the igloo. so i can run over there if i am ever hungry. and i can go to harney to hang out. its a really cute house. kinda weird on the out side and stuff  but i lik eit. its 3 bedrooms, 2 bath and i get a bathroom to my self. i ge teh attic room and it has its own bathroom. i relaly like it....... its going to be quite nice"
"eventtime","2002-04-26 15:54:00"
"current_moodid","42"
"url","http://iamsocool.livejournal.com/67981.html"
"userid","6670"
"itemid","264"
