"names","values"
"itemid","11"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1074624146' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>Your Suicide.. by <a href='http://www.livejournal.com/users/tragicwaste/'><font color='#DDDD88'>Konstantine</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your Name/Username</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your Name/Username' value='tia' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Favorite Number?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Favorite Number?' value='7' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Favorite Color?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Favorite Color?' value='orange/ green' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Gender?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><select name='Gender?'><option SELECTED>Female<option>Male<option>Undecided<option>Both</select></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>How will you commit suicide?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>You will go to a Street Punk show wearing an *Nsync shirt (yes, this is considered suicide)</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>How many tries will it take?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>47</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>When will you commit suicide?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>January 5, 2013</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>What will your suicide note say?</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>The munchkins made me do it!</span></td></tr><input type='hidden' name='un' value='Konstantine'><input type='hidden' name='meme' value='1074624146'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>



thats so funny i would never wear a n'sync shirt well maybe but not to a punk concert

ou already haven't 

sorry i haven't posted in a while i created a myspace you all should create an account if y"
"eventtime","2005-04-09 19:47:00"
"url","http://tinobeano211.livejournal.com/2828.html"
"userid","15821"
"itemid","10"
"event","sorry for bein an emo kid i was pissed off i hate being ditched sorry if i've ever ditched you i'm a bitch i kno but in the long run i feel bad about it promise.
ok lastnight went to hamilton and did nothing i was with people who listen to rap music and we couldn't think of ne thing to do do ""we had a dance off"" not being serious well i was joking but we listen to the gangsta rap and i got served or more like they got served lol but the i watched anime and talked to rob my one true love and then fell asleep. next day we drove around wasting gas till we were on E but we bummed gas money and i bummed cigs as usual and then drove me home early eric stopped by after he got off work i'm really scared for him he seems really sad lately and the makes me sad cause hes such a sweet boy but ne ways. 
UpDaTeS oN iOp! i only go todays a week now i got that for like 3 more weeks and with good behavior i'll go to one day a week! ""i'm so excited and i just can't hide it....""

but i love you
 i love rob bunches i miss telling him that 
i love sissy like a rainbow
i love the ox-town kiddies uber amounts
 the ham-town kiddies (specialy the blonde ones) mass as much as the price of gas ! lol!
And anyone and everyone else is always special in my heart ! 



i got all cheesey in shit awwwwwwwwwwwwwwwwwww"
"eventtime","2005-04-01 22:31:00"
"current_moodid","99"
"url","http://tinobeano211.livejournal.com/2752.html"
